30	days)	[0.18110236220472442, 0.061, 0.1942257217847769, 0.072]	[0.19553805774278216, 0.064, 0.2230971128608924, 0.074]	word-word	answer-answer	0.042	0.003	0.0144	0.002	0.0013	0.013	0
30	(Records	[0.18110236220472442, 0.061, 0.1942257217847769, 0.072]	[0.08398950131233596, 0.067, 0.12598425196850394, 0.075]	no-link	answer-question	0.1102	0.0971	0.0551	-0.006	-0.003	0.005	0
30	Office	[0.18110236220472442, 0.061, 0.1942257217847769, 0.072]	[0.49606299212598426, 0.07, 0.5800524934383202, 0.091]	no-link	answer-header	-0.3018	-0.315	-0.399	-0.009	-0.019	0.002	0
30	For	[0.18110236220472442, 0.061, 0.1942257217847769, 0.072]	[0.34776902887139105, 0.074, 0.39763779527559057, 0.096]	no-link	answer-header	-0.1535	-0.1667	-0.2165	-0.013	-0.024	-0.002	0
30	Home	[0.18110236220472442, 0.061, 0.1942257217847769, 0.072]	[0.40551181102362205, 0.074, 0.4881889763779528, 0.094]	no-link	answer-header	-0.2113	-0.2244	-0.3071	-0.013	-0.022	-0.002	0
30	Request	[0.18110236220472442, 0.061, 0.1942257217847769, 0.072]	[0.2178477690288714, 0.077, 0.34120734908136485, 0.101]	no-link	answer-header	-0.0236	-0.0367	-0.1601	-0.016	-0.029	-0.005	0
30	Mai	[0.18110236220472442, 0.061, 0.1942257217847769, 0.072]	[0.5498687664041995, 0.11, 0.5761154855643045, 0.123]	no-link	answer-question	-0.3556	-0.3688	-0.395	-0.049	-0.051	-0.038	0
30	Check	[0.18110236220472442, 0.061, 0.1942257217847769, 0.072]	[0.5774278215223098, 0.112, 0.6141732283464567, 0.122]	no-link	answer-question	-0.3832	-0.3963	-0.4331	-0.051	-0.05	-0.04	0
30	Distributor	[0.18110236220472442, 0.061, 0.1942257217847769, 0.072]	[0.08398950131233596, 0.122, 0.14304461942257218, 0.136]	no-link	answer-question	0.1102	0.0971	0.0381	-0.061	-0.064	-0.05	0
30	Char	[0.18110236220472442, 0.061, 0.1942257217847769, 0.072]	[0.08661417322834646, 0.138, 0.11811023622047244, 0.151]	no-link	answer-question	0.1076	0.0945	0.063	-0.077	-0.079	-0.066	0
30	this	[0.18110236220472442, 0.061, 0.1942257217847769, 0.072]	[0.678477690288714, 0.165, 0.7007874015748031, 0.179]	no-link	answer-question	-0.4843	-0.4974	-0.5197	-0.104	-0.107	-0.093	0
30	Is	[0.18110236220472442, 0.061, 0.1942257217847769, 0.072]	[0.6640419947506562, 0.166, 0.6771653543307087, 0.177]	no-link	answer-question	-0.4698	-0.4829	-0.4961	-0.105	-0.105	-0.094	0
30	a	[0.18110236220472442, 0.061, 0.1942257217847769, 0.072]	[0.7020997375328084, 0.166, 0.7099737532808399, 0.179]	no-link	answer-question	-0.5079	-0.521	-0.5289	-0.105	-0.107	-0.094	0
(Records	Request	[0.08398950131233596, 0.067, 0.12598425196850394, 0.075]	[0.2178477690288714, 0.077, 0.34120734908136485, 0.101]	line-line	question-header	0.2572	0.01	0.1339	0.026	0.0919	0.034	0
(Records	Office	[0.08398950131233596, 0.067, 0.12598425196850394, 0.075]	[0.49606299212598426, 0.07, 0.5800524934383202, 0.091]	no-link	question-header	-0.3701	-0.4121	-0.4961	-0.003	-0.016	0.005	0
(Records	For	[0.08398950131233596, 0.067, 0.12598425196850394, 0.075]	[0.34776902887139105, 0.074, 0.39763779527559057, 0.096]	no-link	question-header	-0.2218	-0.2638	-0.3136	-0.007	-0.021	0.001	0
(Records	Home	[0.08398950131233596, 0.067, 0.12598425196850394, 0.075]	[0.40551181102362205, 0.074, 0.4881889763779528, 0.094]	no-link	question-header	-0.2795	-0.3215	-0.4042	-0.007	-0.019	0.001	0
(Records	Mai	[0.08398950131233596, 0.067, 0.12598425196850394, 0.075]	[0.5498687664041995, 0.11, 0.5761154855643045, 0.123]	no-link	question-question	-0.4239	-0.4659	-0.4921	-0.043	-0.048	-0.035	0
(Records	Check	[0.08398950131233596, 0.067, 0.12598425196850394, 0.075]	[0.5774278215223098, 0.112, 0.6141732283464567, 0.122]	no-link	question-question	-0.4514	-0.4934	-0.5302	-0.045	-0.047	-0.037	0
(Records	Distributor	[0.08398950131233596, 0.067, 0.12598425196850394, 0.075]	[0.08398950131233596, 0.122, 0.14304461942257218, 0.136]	no-link	question-question	0.042	0.0	-0.0591	-0.055	-0.061	-0.047	0
(Records	Char	[0.08398950131233596, 0.067, 0.12598425196850394, 0.075]	[0.08661417322834646, 0.138, 0.11811023622047244, 0.151]	no-link	question-question	0.0394	-0.0026	-0.0341	-0.071	-0.076	-0.063	0
(Records	this	[0.08398950131233596, 0.067, 0.12598425196850394, 0.075]	[0.678477690288714, 0.165, 0.7007874015748031, 0.179]	no-link	question-question	-0.5525	-0.5945	-0.6168	-0.098	-0.104	-0.09	0
(Records	Is	[0.08398950131233596, 0.067, 0.12598425196850394, 0.075]	[0.6640419947506562, 0.166, 0.6771653543307087, 0.177]	no-link	question-question	-0.5381	-0.5801	-0.5932	-0.099	-0.102	-0.091	0
