MARDEN-	TRAVEL	[0.2664041994750656, 0.05, 0.45144356955380577, 0.072]	[0.3438320209973753, 0.164, 0.4094488188976378, 0.179]	line-line	header-header	0.143	0.114	0.0774	0.107	-0.1076	0.129	0
MARDEN-	KANE.	[0.2664041994750656, 0.05, 0.45144356955380577, 0.072]	[0.4645669291338583, 0.05, 0.5643044619422573, 0.068]	no-link	header-header	-0.0131	-0.1982	-0.2979	0.0	0.004	0.022	0
MARDEN-	INC.	[0.2664041994750656, 0.05, 0.45144356955380577, 0.072]	[0.589238845144357, 0.051, 0.6679790026246719, 0.068]	no-link	header-header	-0.1378	-0.3228	-0.4016	-0.001	0.004	0.021	0
MARDEN-	(212)	[0.2664041994750656, 0.05, 0.45144356955380577, 0.072]	[0.5603674540682415, 0.081, 0.5905511811023622, 0.091]	no-link	header-header	-0.1089	-0.294	-0.3241	-0.031	-0.019	-0.009	0
MARDEN-	YORK,	[0.2664041994750656, 0.05, 0.45144356955380577, 0.072]	[0.4120734908136483, 0.083, 0.45144356955380577, 0.095]	no-link	header-header	0.0394	-0.1457	-0.185	-0.033	-0.023	-0.011	0
MARDEN-	N.Y.	[0.2664041994750656, 0.05, 0.45144356955380577, 0.072]	[0.4540682414698163, 0.083, 0.48293963254593175, 0.093]	no-link	header-header	-0.0026	-0.1877	-0.2165	-0.033	-0.021	-0.011	0
MARDEN-	10103	[0.2664041994750656, 0.05, 0.45144356955380577, 0.072]	[0.48556430446194226, 0.083, 0.5249343832020997, 0.093]	no-link	header-header	-0.0341	-0.2192	-0.2585	-0.033	-0.021	-0.011	0
MARDEN-	666	[0.2664041994750656, 0.05, 0.45144356955380577, 0.072]	[0.2677165354330709, 0.085, 0.2979002624671916, 0.097]	no-link	header-header	0.1837	-0.0013	-0.0315	-0.035	-0.025	-0.013	0
MARDEN-	FIFTH	[0.2664041994750656, 0.05, 0.45144356955380577, 0.072]	[0.3005249343832021, 0.085, 0.33727034120734906, 0.095]	no-link	header-header	0.1509	-0.0341	-0.0709	-0.035	-0.023	-0.013	0
MARDEN-	AVE.	[0.2664041994750656, 0.05, 0.45144356955380577, 0.072]	[0.33989501312335957, 0.086, 0.3700787401574803, 0.094]	no-link	header-header	0.1115	-0.0735	-0.1037	-0.036	-0.022	-0.014	0
