SERVICE	REQUEST	[0.3110236220472441, 0.094, 0.37926509186351703, 0.109]	[0.07874015748031496, 0.177, 0.15223097112860892, 0.191]	line-line	header-question	-0.1588	0.083	-0.2323	0.082	-0.3005	0.097	0
SERVICE	R	[0.3110236220472441, 0.094, 0.37926509186351703, 0.109]	[0.5091863517060368, 0.094, 0.5196850393700787, 0.109]	no-link	header-header	-0.1299	-0.1982	-0.2087	0.0	0.0	0.015	0
SERVICE	FROM	[0.3110236220472441, 0.094, 0.37926509186351703, 0.109]	[0.46194225721784776, 0.095, 0.5039370078740157, 0.108]	no-link	header-header	-0.0827	-0.1509	-0.1929	-0.001	0.001	0.014	0
SERVICE	&	[0.3110236220472441, 0.094, 0.37926509186351703, 0.109]	[0.520997375328084, 0.095, 0.5301837270341208, 0.109]	no-link	header-header	-0.1417	-0.21	-0.2192	-0.001	0.0	0.014	0
SERVICE	D	[0.3110236220472441, 0.094, 0.37926509186351703, 0.109]	[0.5275590551181102, 0.096, 0.5406824146981627, 0.107]	no-link	header-header	-0.1483	-0.2165	-0.2297	-0.002	0.002	0.013	0
SERVICE	BY	[0.3110236220472441, 0.094, 0.37926509186351703, 0.109]	[0.5485564304461942, 0.096, 0.5708661417322834, 0.107]	no-link	header-header	-0.1693	-0.2375	-0.2598	-0.002	0.002	0.013	0
SERVICE	INTERNATIONAL	[0.3110236220472441, 0.094, 0.37926509186351703, 0.109]	[0.28083989501312334, 0.122, 0.4068241469816273, 0.139]	no-link	header-header	0.0984	0.0302	-0.0958	-0.028	-0.03	-0.013	0
SERVICE	LICENSEE	[0.3110236220472441, 0.094, 0.37926509186351703, 0.109]	[0.4120734908136483, 0.122, 0.494750656167979, 0.14]	no-link	header-header	-0.0328	-0.101	-0.1837	-0.028	-0.031	-0.013	0
SERVICE	RECEIVED	[0.3110236220472441, 0.094, 0.37926509186351703, 0.109]	[0.6916010498687664, 0.162, 0.8149606299212598, 0.189]	no-link	header-answer	-0.3123	-0.3806	-0.5039	-0.068	-0.08	-0.053	0
SERVICE	25-	[0.3110236220472441, 0.094, 0.37926509186351703, 0.109]	[0.2572178477690289, 0.177, 0.2847769028871391, 0.194]	no-link	header-answer	0.122	0.0538	0.0262	-0.083	-0.085	-0.068	0
