STATE	Monthly	[0.14986737400530503, 0.08, 0.20954907161803712, 0.094]	[0.2891246684350133, 0.182, 0.38726790450928383, 0.207]	line-line	header-header	0.2374	0.102	0.1393	0.113	0.0796	0.127	0
STATE	ISLAND	[0.14986737400530503, 0.08, 0.20954907161803712, 0.094]	[0.3328912466843501, 0.08, 0.41114058355437666, 0.094]	no-link	header-header	-0.1233	-0.183	-0.2613	0.0	0.0	0.014	0
STATE	OF	[0.14986737400530503, 0.08, 0.20954907161803712, 0.094]	[0.21618037135278514, 0.081, 0.2440318302387268, 0.094]	no-link	header-header	-0.0066	-0.0663	-0.0942	-0.001	0.0	0.013	0
STATE	RHODE	[0.14986737400530503, 0.08, 0.20954907161803712, 0.094]	[0.253315649867374, 0.081, 0.3249336870026525, 0.094]	no-link	header-header	-0.0438	-0.1034	-0.1751	-0.001	0.0	0.013	0
STATE	AND	[0.14986737400530503, 0.08, 0.20954907161803712, 0.094]	[0.4151193633952255, 0.082, 0.46286472148541113, 0.093]	no-link	header-header	-0.2056	-0.2653	-0.313	-0.002	0.001	0.012	0
STATE	PROVIDENCE	[0.14986737400530503, 0.08, 0.20954907161803712, 0.094]	[0.46684350132625996, 0.082, 0.6007957559681698, 0.097]	no-link	header-header	-0.2573	-0.317	-0.4509	-0.002	-0.003	0.012	0
STATE	Organization/	[0.14986737400530503, 0.08, 0.20954907161803712, 0.094]	[0.3925729442970822, 0.184, 0.5517241379310345, 0.206]	no-link	header-header	-0.183	-0.2427	-0.4019	-0.104	-0.112	-0.09	0
STATE	Employer	[0.14986737400530503, 0.08, 0.20954907161803712, 0.094]	[0.5477453580901857, 0.186, 0.656498673740053, 0.206]	no-link	header-header	-0.3382	-0.3979	-0.5066	-0.106	-0.112	-0.092	0
STATE	of	[0.14986737400530503, 0.08, 0.20954907161803712, 0.094]	[0.3090185676392573, 0.207, 0.32625994694960214, 0.228]	no-link	header-question	-0.0995	-0.1592	-0.1764	-0.127	-0.134	-0.113	0
STATE	Due	[0.14986737400530503, 0.08, 0.20954907161803712, 0.094]	[0.16710875331564987, 0.208, 0.1989389920424403, 0.223]	no-link	header-question	0.0424	-0.0172	-0.0491	-0.128	-0.129	-0.114	0
STATE	legislative	[0.14986737400530503, 0.08, 0.20954907161803712, 0.094]	[0.47745358090185674, 0.208, 0.5490716180371353, 0.225]	no-link	header-question	-0.2679	-0.3276	-0.3992	-0.128	-0.131	-0.114	0
STATE	the	[0.14986737400530503, 0.08, 0.20954907161803712, 0.094]	[0.1976127320954907, 0.209, 0.22148541114058357, 0.223]	no-link	header-question	0.0119	-0.0477	-0.0716	-0.129	-0.129	-0.115	0
STATE	1st	[0.14986737400530503, 0.08, 0.20954907161803712, 0.094]	[0.22015915119363394, 0.209, 0.2440318302387268, 0.223]	no-link	header-question	-0.0106	-0.0703	-0.0942	-0.129	-0.129	-0.115	0
STATE	Monday	[0.14986737400530503, 0.08, 0.20954907161803712, 0.094]	[0.2480106100795756, 0.209, 0.3050397877984085, 0.224]	no-link	header-question	-0.0385	-0.0981	-0.1552	-0.129	-0.13	-0.115	0
