Attachment	PUBLIC	[0.7073490813648294, 0.053, 0.8188976377952756, 0.075]	[0.28608923884514437, 0.091, 0.3556430446194226, 0.109]	line-line	header-header	-0.3517	0.038	-0.4213	0.034	-0.5328	0.056	0
Attachment	COMMUNICATIONS	[0.7073490813648294, 0.053, 0.8188976377952756, 0.075]	[0.3648293963254593, 0.091, 0.5223097112860893, 0.111]	no-link	header-header	0.4541	0.3425	0.185	-0.038	-0.036	-0.016	0
Attachment	APPROVAL	[0.7073490813648294, 0.053, 0.8188976377952756, 0.075]	[0.5301837270341208, 0.094, 0.6194225721784777, 0.111]	no-link	header-header	0.2887	0.1772	0.0879	-0.041	-0.036	-0.019	0
Attachment	SHEET	[0.7073490813648294, 0.053, 0.8188976377952756, 0.075]	[0.6299212598425197, 0.096, 0.6889763779527559, 0.113]	no-link	header-header	0.189	0.0774	0.0184	-0.043	-0.038	-0.021	0
Attachment	The	[0.7073490813648294, 0.053, 0.8188976377952756, 0.075]	[0.3648293963254593, 0.12, 0.400262467191601, 0.135]	no-link	header-header	0.4541	0.3425	0.3071	-0.067	-0.06	-0.045	0
Attachment	Tobacco	[0.7073490813648294, 0.053, 0.8188976377952756, 0.075]	[0.40551181102362205, 0.122, 0.4881889763779528, 0.137]	no-link	header-header	0.4134	0.3018	0.2192	-0.069	-0.062	-0.047	0
Attachment	DATE:	[0.7073490813648294, 0.053, 0.8188976377952756, 0.075]	[0.1194225721784777, 0.158, 0.17585301837270342, 0.179]	no-link	header-question	0.6995	0.5879	0.5315	-0.105	-0.104	-0.083	0
Attachment	SUBJECT:	[0.7073490813648294, 0.053, 0.8188976377952756, 0.075]	[0.1167979002624672, 0.187, 0.2099737532808399, 0.207]	no-link	header-question	0.7021	0.5906	0.4974	-0.134	-0.132	-0.112	0
Attachment	WRITER:	[0.7073490813648294, 0.053, 0.8188976377952756, 0.075]	[0.1167979002624672, 0.24, 0.1942257217847769, 0.26]	no-link	header-question	0.7021	0.5906	0.5131	-0.187	-0.185	-0.165	0
Attachment	APPROVALS:	[0.7073490813648294, 0.053, 0.8188976377952756, 0.075]	[0.1141732283464567, 0.286, 0.2335958005249344, 0.306]	no-link	header-question	0.7047	0.5932	0.4738	-0.233	-0.231	-0.211	0
Attachment	NAME	[0.7073490813648294, 0.053, 0.8188976377952756, 0.075]	[0.5446194225721784, 0.314, 0.5984251968503937, 0.338]	no-link	header-question	0.2743	0.1627	0.1089	-0.261	-0.263	-0.239	0
Attachment	OR	[0.7073490813648294, 0.053, 0.8188976377952756, 0.075]	[0.6023622047244095, 0.318, 0.6299212598425197, 0.335]	no-link	header-question	0.2165	0.105	0.0774	-0.265	-0.26	-0.243	0
