ACUTE	COMPOUND	[0.38402061855670105, 0.072, 0.4497422680412371, 0.084]	[0.12886597938144329, 0.115, 0.18685567010309279, 0.125]	line-line	header-question	-0.1972	0.043	-0.2552	0.041	-0.3209	0.053	0
ACUTE	TOXICITY	[0.38402061855670105, 0.072, 0.4497422680412371, 0.084]	[0.4587628865979381, 0.072, 0.5528350515463918, 0.087]	no-link	header-header	-0.009	-0.0747	-0.1688	0.0	-0.003	0.012	0
ACUTE	IN	[0.38402061855670105, 0.072, 0.4497422680412371, 0.084]	[0.5618556701030928, 0.073, 0.586340206185567, 0.085]	no-link	header-header	-0.1121	-0.1778	-0.2023	-0.001	-0.001	0.011	0
ACUTE	SOURCE	[0.38402061855670105, 0.072, 0.4497422680412371, 0.084]	[0.12886597938144329, 0.147, 0.1713917525773196, 0.154]	no-link	header-question	0.3209	0.2552	0.2126	-0.075	-0.07	-0.063	0
ACUTE	LORILLARD	[0.38402061855670105, 0.072, 0.4497422680412371, 0.084]	[0.5283505154639175, 0.147, 0.5824742268041238, 0.157]	no-link	header-question	-0.0786	-0.1443	-0.1985	-0.075	-0.073	-0.063	0
ACUTE	LOT	[0.38402061855670105, 0.072, 0.4497422680412371, 0.084]	[0.7731958762886598, 0.15, 0.7938144329896907, 0.159]	no-link	header-question	-0.3235	-0.3892	-0.4098	-0.078	-0.075	-0.066	0
ACUTE	12	[0.38402061855670105, 0.072, 0.4497422680412371, 0.084]	[0.22551546391752578, 0.166, 0.24613402061855671, 0.178]	no-link	header-answer	0.2242	0.1585	0.1379	-0.094	-0.094	-0.082	0
ACUTE	/4	[0.38402061855670105, 0.072, 0.4497422680412371, 0.084]	[0.24742268041237114, 0.166, 0.26804123711340205, 0.179]	no-link	header-answer	0.2023	0.1366	0.116	-0.094	-0.095	-0.082	0
ACUTE	3	[0.38402061855670105, 0.072, 0.4497422680412371, 0.084]	[0.4690721649484536, 0.168, 0.4806701030927835, 0.181]	no-link	header-answer	-0.0193	-0.0851	-0.0966	-0.096	-0.097	-0.084	0
ACUTE	/12	[0.38402061855670105, 0.072, 0.4497422680412371, 0.084]	[0.4806701030927835, 0.168, 0.5115979381443299, 0.181]	no-link	header-answer	-0.0309	-0.0966	-0.1276	-0.096	-0.097	-0.084	0
ACUTE	/81	[0.38402061855670105, 0.072, 0.4497422680412371, 0.084]	[0.5128865979381443, 0.168, 0.5438144329896907, 0.181]	no-link	header-answer	-0.0631	-0.1289	-0.1598	-0.096	-0.097	-0.084	0
ACUTE	-3	[0.38402061855670105, 0.072, 0.4497422680412371, 0.084]	[0.5463917525773195, 0.168, 0.5670103092783505, 0.18]	no-link	header-answer	-0.0966	-0.1624	-0.183	-0.096	-0.096	-0.084	0
ACUTE	/30	[0.38402061855670105, 0.072, 0.4497422680412371, 0.084]	[0.7345360824742269, 0.168, 0.7667525773195877, 0.181]	no-link	header-answer	-0.2848	-0.3505	-0.3827	-0.096	-0.097	-0.084	0
ACUTE	/24	[0.38402061855670105, 0.072, 0.4497422680412371, 0.084]	[0.5695876288659794, 0.169, 0.5979381443298969, 0.181]	no-link	header-answer	-0.1198	-0.1856	-0.2139	-0.097	-0.097	-0.085	0
