TO:	DATE	[0.1273209549071618, 0.127, 0.15915119363395225, 0.141]	[0.6684350132625995, 0.128, 0.713527851458886, 0.141]	question-question	question-question	0.5862	0.001	0.5411	0.0	0.5093	0.014	0
TO:	K.	[0.1273209549071618, 0.127, 0.15915119363395225, 0.141]	[0.3037135278514589, 0.127, 0.32360742705570295, 0.141]	no-link	question-answer	-0.1446	-0.1764	-0.1963	0.0	0.0	0.014	0
TO:	A.	[0.1273209549071618, 0.127, 0.15915119363395225, 0.141]	[0.32360742705570295, 0.128, 0.34084880636604775, 0.141]	no-link	question-answer	-0.1645	-0.1963	-0.2135	-0.001	0.0	0.013	0
TO:	TO	[0.1273209549071618, 0.127, 0.15915119363395225, 0.141]	[0.713527851458886, 0.128, 0.7360742705570292, 0.141]	no-link	question-question	-0.5544	-0.5862	-0.6088	-0.001	0.0	0.013	0
TO:	FROM:	[0.1273209549071618, 0.127, 0.15915119363395225, 0.141]	[0.1273209549071618, 0.154, 0.1830238726790451, 0.169]	no-link	question-question	0.0318	0.0	-0.0557	-0.027	-0.028	-0.013	0
TO:	NAME/	[0.1273209549071618, 0.127, 0.15915119363395225, 0.141]	[0.16710875331564987, 0.18, 0.22679045092838196, 0.195]	no-link	question-question	-0.008	-0.0398	-0.0995	-0.053	-0.054	-0.039	0
TO:	DIV.	[0.1273209549071618, 0.127, 0.15915119363395225, 0.141]	[0.1273209549071618, 0.182, 0.16445623342175067, 0.196]	no-link	question-header	0.0318	0.0	-0.0371	-0.055	-0.055	-0.041	0
TO:	SPECIAL	[0.1273209549071618, 0.127, 0.15915119363395225, 0.141]	[0.3740053050397878, 0.235, 0.4403183023872679, 0.25]	no-link	question-question	-0.2149	-0.2467	-0.313	-0.108	-0.109	-0.094	0
TO:	EVENT	[0.1273209549071618, 0.127, 0.15915119363395225, 0.141]	[0.4442970822281167, 0.235, 0.5013262599469496, 0.249]	no-link	question-header	-0.2851	-0.317	-0.374	-0.108	-0.108	-0.094	0
TO:	FROM:	[0.1273209549071618, 0.127, 0.15915119363395225, 0.141]	[0.1273209549071618, 0.154, 0.1830238726790451, 0.169]	line-line	question-question	0.0557	0.027	0.0	0.028	-0.0318	0.042	0
TO:	K.	[0.1273209549071618, 0.127, 0.15915119363395225, 0.141]	[0.3037135278514589, 0.127, 0.32360742705570295, 0.141]	question-answer	question-answer	0.1963	0.0	0.1764	0.0	0.1446	0.014	0
TO:	REQUEST	[0.1273209549071618, 0.127, 0.15915119363395225, 0.141]	[0.5053050397877984, 0.236, 0.5795755968169761, 0.25]	no-link	question-header	-0.3462	-0.378	-0.4523	-0.109	-0.109	-0.095	0
K.	A.	[0.3037135278514589, 0.127, 0.32360742705570295, 0.141]	[0.32360742705570295, 0.128, 0.34084880636604775, 0.141]	word-word	answer-answer	0.0371	0.001	0.0199	0.0	0.0	0.014	0
K.	DATE	[0.3037135278514589, 0.127, 0.32360742705570295, 0.141]	[0.6684350132625995, 0.128, 0.713527851458886, 0.141]	no-link	answer-question	-0.3448	-0.3647	-0.4098	-0.001	0.0	0.013	0
K.	TO	[0.3037135278514589, 0.127, 0.32360742705570295, 0.141]	[0.713527851458886, 0.128, 0.7360742705570292, 0.141]	no-link	answer-question	-0.3899	-0.4098	-0.4324	-0.001	0.0	0.013	0
K.	FROM:	[0.3037135278514589, 0.127, 0.32360742705570295, 0.141]	[0.1273209549071618, 0.154, 0.1830238726790451, 0.169]	no-link	answer-question	0.1963	0.1764	0.1207	-0.027	-0.028	-0.013	0
