PROMOTION	EVALUATION	[0.41644562334217505, 0.138, 0.5159151193633952, 0.158]	[0.5172413793103449, 0.134, 0.6286472148541115, 0.154]	word-word	header-header	0.2122	-0.004	0.1008	-0.004	0.0013	0.016	0
PROMOTION	SPECIAL	[0.41644562334217505, 0.138, 0.5159151193633952, 0.158]	[0.32891246684350134, 0.139, 0.40716180371352784, 0.158]	no-link	header-header	0.187	0.0875	0.0093	-0.001	0.0	0.019	0
PROMOTION	/8	[0.41644562334217505, 0.138, 0.5159151193633952, 0.158]	[0.6140583554376657, 0.166, 0.6339522546419099, 0.191]	no-link	header-answer	-0.0981	-0.1976	-0.2175	-0.028	-0.033	-0.008	0
PROMOTION	9	[0.41644562334217505, 0.138, 0.5159151193633952, 0.158]	[0.6021220159151194, 0.17, 0.616710875331565, 0.187]	no-link	header-answer	-0.0862	-0.1857	-0.2003	-0.032	-0.029	-0.012	0
PROMOTION	2	[0.41644562334217505, 0.138, 0.5159151193633952, 0.158]	[0.14721485411140584, 0.182, 0.17639257294429708, 0.197]	no-link	header-answer	0.3687	0.2692	0.2401	-0.044	-0.039	-0.024	0
PROMOTION	DATE	[0.41644562334217505, 0.138, 0.5159151193633952, 0.158]	[0.6206896551724138, 0.19, 0.6750663129973474, 0.204]	no-link	header-question	-0.1048	-0.2042	-0.2586	-0.052	-0.046	-0.032	0
PROMOTION	REGION/	[0.41644562334217505, 0.138, 0.5159151193633952, 0.158]	[0.1843501326259947, 0.193, 0.25596816976127323, 0.217]	no-link	header-question	0.3316	0.2321	0.1605	-0.055	-0.059	-0.035	0
PROMOTION	AREA/	[0.41644562334217505, 0.138, 0.5159151193633952, 0.158]	[0.123342175066313, 0.197, 0.17904509283819628, 0.216]	no-link	header-question	0.3926	0.2931	0.2374	-0.059	-0.058	-0.039	0
PROMOTION	June/	[0.41644562334217505, 0.138, 0.5159151193633952, 0.158]	[0.6737400530503979, 0.206, 0.7175066312997348, 0.227]	no-link	header-answer	-0.1578	-0.2573	-0.3011	-0.068	-0.069	-0.048	0
PROMOTION	PROMOTIONAL	[0.41644562334217505, 0.138, 0.5159151193633952, 0.158]	[0.4204244031830239, 0.215, 0.5371352785145889, 0.239]	no-link	header-question	0.0955	-0.004	-0.1207	-0.077	-0.081	-0.057	0
PROMOTION	PROMO	[0.41644562334217505, 0.138, 0.5159151193633952, 0.158]	[0.1286472148541114, 0.223, 0.1962864721485411, 0.245]	no-link	header-question	0.3873	0.2878	0.2202	-0.085	-0.087	-0.065	0
PROMOTION	/	[0.41644562334217505, 0.138, 0.5159151193633952, 0.158]	[0.39389920424403185, 0.239, 0.40981432360742703, 0.263]	no-link	header-answer	0.122	0.0225	0.0066	-0.101	-0.105	-0.081	0
PROMOTION	Sunglasses	[0.41644562334217505, 0.138, 0.5159151193633952, 0.158]	[0.2891246684350133, 0.245, 0.3925729442970822, 0.258]	no-link	header-answer	0.2268	0.1273	0.0239	-0.107	-0.1	-0.087	0
PROMOTION	ITEM/	[0.41644562334217505, 0.138, 0.5159151193633952, 0.158]	[0.13262599469496023, 0.249, 0.1843501326259947, 0.27]	no-link	header-question	0.3833	0.2838	0.2321	-0.111	-0.112	-0.091	0
SPECIAL	DATE	[0.32891246684350134, 0.139, 0.40716180371352784, 0.158]	[0.6206896551724138, 0.19, 0.6750663129973474, 0.204]	line-line	header-question	0.3462	0.051	0.2918	0.046	0.2135	0.065	0
SPECIAL	/8	[0.32891246684350134, 0.139, 0.40716180371352784, 0.158]	[0.6140583554376657, 0.166, 0.6339522546419099, 0.191]	no-link	header-answer	-0.2069	-0.2851	-0.305	-0.027	-0.033	-0.008	0
SPECIAL	9	[0.32891246684350134, 0.139, 0.40716180371352784, 0.158]	[0.6021220159151194, 0.17, 0.616710875331565, 0.187]	no-link	header-answer	-0.195	-0.2732	-0.2878	-0.031	-0.029	-0.012	0
SPECIAL	2	[0.32891246684350134, 0.139, 0.40716180371352784, 0.158]	[0.14721485411140584, 0.182, 0.17639257294429708, 0.197]	no-link	header-answer	0.2599	0.1817	0.1525	-0.043	-0.039	-0.024	0
SPECIAL	REGION/	[0.32891246684350134, 0.139, 0.40716180371352784, 0.158]	[0.1843501326259947, 0.193, 0.25596816976127323, 0.217]	no-link	header-question	0.2228	0.1446	0.0729	-0.054	-0.059	-0.035	0
SPECIAL	AREA/	[0.32891246684350134, 0.139, 0.40716180371352784, 0.158]	[0.123342175066313, 0.197, 0.17904509283819628, 0.216]	no-link	header-question	0.2838	0.2056	0.1499	-0.058	-0.058	-0.039	0
SPECIAL	June/	[0.32891246684350134, 0.139, 0.40716180371352784, 0.158]	[0.6737400530503979, 0.206, 0.7175066312997348, 0.227]	no-link	header-answer	-0.2666	-0.3448	-0.3886	-0.067	-0.069	-0.048	0
SPECIAL	PROMOTIONAL	[0.32891246684350134, 0.139, 0.40716180371352784, 0.158]	[0.4204244031830239, 0.215, 0.5371352785145889, 0.239]	no-link	header-question	-0.0133	-0.0915	-0.2082	-0.076	-0.081	-0.057	0
SPECIAL	PROMO	[0.32891246684350134, 0.139, 0.40716180371352784, 0.158]	[0.1286472148541114, 0.223, 0.1962864721485411, 0.245]	no-link	header-question	0.2785	0.2003	0.1326	-0.084	-0.087	-0.065	0
SPECIAL	/	[0.32891246684350134, 0.139, 0.40716180371352784, 0.158]	[0.39389920424403185, 0.239, 0.40981432360742703, 0.263]	no-link	header-answer	0.0133	-0.065	-0.0809	-0.1	-0.105	-0.081	0
SPECIAL	Sunglasses	[0.32891246684350134, 0.139, 0.40716180371352784, 0.158]	[0.2891246684350133, 0.245, 0.3925729442970822, 0.258]	no-link	header-answer	0.118	0.0398	-0.0637	-0.106	-0.1	-0.087	0
SPECIAL	ITEM/	[0.32891246684350134, 0.139, 0.40716180371352784, 0.158]	[0.13262599469496023, 0.249, 0.1843501326259947, 0.27]	no-link	header-question	0.2745	0.1963	0.1446	-0.11	-0.112	-0.091	0
SPECIAL	PROMOTION	[0.32891246684350134, 0.139, 0.40716180371352784, 0.158]	[0.41644562334217505, 0.138, 0.5159151193633952, 0.158]	word-word	header-header	0.187	-0.001	0.0875	0.0	0.0093	0.019	0
/8	/95	[0.6140583554376657, 0.166, 0.6339522546419099, 0.191]	[0.6379310344827587, 0.17, 0.6657824933687002, 0.188]	word-word	answer-answer	0.0517	0.004	0.0239	-0.003	0.004	0.022	1
/8	2	[0.6140583554376657, 0.166, 0.6339522546419099, 0.191]	[0.14721485411140584, 0.182, 0.17639257294429708, 0.197]	no-link	answer-answer	0.4867	0.4668	0.4377	-0.016	-0.006	0.009	1
/8	DATE	[0.6140583554376657, 0.166, 0.6339522546419099, 0.191]	[0.6206896551724138, 0.19, 0.6750663129973474, 0.204]	no-link	answer-question	0.0133	-0.0066	-0.061	-0.024	-0.013	0.001	1
/8	REGION/	[0.6140583554376657, 0.166, 0.6339522546419099, 0.191]	[0.1843501326259947, 0.193, 0.25596816976127323, 0.217]	no-link	answer-question	0.4496	0.4297	0.3581	-0.027	-0.026	-0.002	1
/8	AREA/	[0.6140583554376657, 0.166, 0.6339522546419099, 0.191]	[0.123342175066313, 0.197, 0.17904509283819628, 0.216]	no-link	answer-question	0.5106	0.4907	0.435	-0.031	-0.025	-0.006	1
/8	June/	[0.6140583554376657, 0.166, 0.6339522546419099, 0.191]	[0.6737400530503979, 0.206, 0.7175066312997348, 0.227]	no-link	answer-answer	-0.0398	-0.0597	-0.1034	-0.04	-0.036	-0.015	1
/8	PROMOTIONAL	[0.6140583554376657, 0.166, 0.6339522546419099, 0.191]	[0.4204244031830239, 0.215, 0.5371352785145889, 0.239]	no-link	answer-question	0.2135	0.1936	0.0769	-0.049	-0.048	-0.024	1
/8	PROMO	[0.6140583554376657, 0.166, 0.6339522546419099, 0.191]	[0.1286472148541114, 0.223, 0.1962864721485411, 0.245]	no-link	answer-question	0.5053	0.4854	0.4178	-0.057	-0.054	-0.032	1
/8	/	[0.6140583554376657, 0.166, 0.6339522546419099, 0.191]	[0.39389920424403185, 0.239, 0.40981432360742703, 0.263]	no-link	answer-answer	0.2401	0.2202	0.2042	-0.073	-0.072	-0.048	1
/8	Sunglasses	[0.6140583554376657, 0.166, 0.6339522546419099, 0.191]	[0.2891246684350133, 0.245, 0.3925729442970822, 0.258]	no-link	answer-answer	0.3448	0.3249	0.2215	-0.079	-0.067	-0.054	1
/8	ITEM/	[0.6140583554376657, 0.166, 0.6339522546419099, 0.191]	[0.13262599469496023, 0.249, 0.1843501326259947, 0.27]	no-link	answer-question	0.5013	0.4814	0.4297	-0.083	-0.079	-0.058	1
/8	OTHER*	[0.6140583554376657, 0.166, 0.6339522546419099, 0.191]	[0.7228116710875332, 0.263, 0.7904509283819628, 0.284]	no-link	answer-header	-0.0889	-0.1088	-0.1764	-0.097	-0.093	-0.072	1
9	/8	[0.6021220159151194, 0.17, 0.616710875331565, 0.187]	[0.6140583554376657, 0.166, 0.6339522546419099, 0.191]	word-word	answer-answer	0.0318	-0.004	0.0119	0.004	-0.0027	0.021	1
9	DATE	[0.6021220159151194, 0.17, 0.616710875331565, 0.187]	[0.6206896551724138, 0.19, 0.6750663129973474, 0.204]	no-link	answer-question	-0.004	-0.0186	-0.0729	-0.02	-0.017	-0.003	1
9	REGION/	[0.6021220159151194, 0.17, 0.616710875331565, 0.187]	[0.1843501326259947, 0.193, 0.25596816976127323, 0.217]	no-link	answer-question	0.4324	0.4178	0.3462	-0.023	-0.03	-0.006	1
9	AREA/	[0.6021220159151194, 0.17, 0.616710875331565, 0.187]	[0.123342175066313, 0.197, 0.17904509283819628, 0.216]	no-link	answer-question	0.4934	0.4788	0.4231	-0.027	-0.029	-0.01	1
9	June/	[0.6021220159151194, 0.17, 0.616710875331565, 0.187]	[0.6737400530503979, 0.206, 0.7175066312997348, 0.227]	no-link	answer-answer	-0.057	-0.0716	-0.1154	-0.036	-0.04	-0.019	1
9	PROMOTIONAL	[0.6021220159151194, 0.17, 0.616710875331565, 0.187]	[0.4204244031830239, 0.215, 0.5371352785145889, 0.239]	no-link	answer-question	0.1963	0.1817	0.065	-0.045	-0.052	-0.028	1
9	PROMO	[0.6021220159151194, 0.17, 0.616710875331565, 0.187]	[0.1286472148541114, 0.223, 0.1962864721485411, 0.245]	no-link	answer-question	0.4881	0.4735	0.4058	-0.053	-0.058	-0.036	1
9	/	[0.6021220159151194, 0.17, 0.616710875331565, 0.187]	[0.39389920424403185, 0.239, 0.40981432360742703, 0.263]	no-link	answer-answer	0.2228	0.2082	0.1923	-0.069	-0.076	-0.052	1
9	Sunglasses	[0.6021220159151194, 0.17, 0.616710875331565, 0.187]	[0.2891246684350133, 0.245, 0.3925729442970822, 0.258]	no-link	answer-answer	0.3276	0.313	0.2095	-0.075	-0.071	-0.058	1
9	ITEM/	[0.6021220159151194, 0.17, 0.616710875331565, 0.187]	[0.13262599469496023, 0.249, 0.1843501326259947, 0.27]	no-link	answer-question	0.4841	0.4695	0.4178	-0.079	-0.083	-0.062	1
9	OTHER*	[0.6021220159151194, 0.17, 0.616710875331565, 0.187]	[0.7228116710875332, 0.263, 0.7904509283819628, 0.284]	no-link	answer-header	-0.1061	-0.1207	-0.1883	-0.093	-0.097	-0.076	1
2	13	[0.14721485411140584, 0.182, 0.17639257294429708, 0.197]	[0.20822281167108753, 0.182, 0.246684350132626, 0.194]	word-word	answer-answer	0.0995	0.0	0.061	-0.003	0.0318	0.012	2
2	DATE	[0.14721485411140584, 0.182, 0.17639257294429708, 0.197]	[0.6206896551724138, 0.19, 0.6750663129973474, 0.204]	no-link	answer-answer	-0.4443	-0.4735	-0.5279	-0.008	-0.007	0.007	2
2	REGION/	[0.14721485411140584, 0.182, 0.17639257294429708, 0.197]	[0.1843501326259947, 0.193, 0.25596816976127323, 0.217]	no-link	answer-question	-0.008	-0.0371	-0.1088	-0.011	-0.02	0.004	2
2	AREA/	[0.14721485411140584, 0.182, 0.17639257294429708, 0.197]	[0.123342175066313, 0.197, 0.17904509283819628, 0.216]	no-link	answer-question	0.0531	0.0239	-0.0318	-0.015	-0.019	0.0	2
2	June/	[0.14721485411140584, 0.182, 0.17639257294429708, 0.197]	[0.6737400530503979, 0.206, 0.7175066312997348, 0.227]	no-link	answer-answer	-0.4973	-0.5265	-0.5703	-0.024	-0.03	-0.009	2
2	PROMOTIONAL	[0.14721485411140584, 0.182, 0.17639257294429708, 0.197]	[0.4204244031830239, 0.215, 0.5371352785145889, 0.239]	no-link	answer-question	-0.244	-0.2732	-0.3899	-0.033	-0.042	-0.018	2
2	PROMO	[0.14721485411140584, 0.182, 0.17639257294429708, 0.197]	[0.1286472148541114, 0.223, 0.1962864721485411, 0.245]	no-link	answer-question	0.0477	0.0186	-0.0491	-0.041	-0.048	-0.026	2
2	/	[0.14721485411140584, 0.182, 0.17639257294429708, 0.197]	[0.39389920424403185, 0.239, 0.40981432360742703, 0.263]	no-link	answer-answer	-0.2175	-0.2467	-0.2626	-0.057	-0.066	-0.042	2
2	Sunglasses	[0.14721485411140584, 0.182, 0.17639257294429708, 0.197]	[0.2891246684350133, 0.245, 0.3925729442970822, 0.258]	no-link	answer-answer	-0.1127	-0.1419	-0.2454	-0.063	-0.061	-0.048	2
2	ITEM/	[0.14721485411140584, 0.182, 0.17639257294429708, 0.197]	[0.13262599469496023, 0.249, 0.1843501326259947, 0.27]	no-link	answer-question	0.0438	0.0146	-0.0371	-0.067	-0.073	-0.052	2
2	OTHER*	[0.14721485411140584, 0.182, 0.17639257294429708, 0.197]	[0.7228116710875332, 0.263, 0.7904509283819628, 0.284]	no-link	answer-header	-0.5464	-0.5756	-0.6432	-0.081	-0.087	-0.066	2
2	DIVISION	[0.14721485411140584, 0.182, 0.17639257294429708, 0.197]	[0.5437665782493368, 0.268, 0.6405835543766578, 0.285]	no-link	answer-question	-0.3674	-0.3966	-0.4934	-0.086	-0.088	-0.071	2
DATE	AREA/	[0.6206896551724138, 0.19, 0.6750663129973474, 0.204]	[0.123342175066313, 0.197, 0.17904509283819628, 0.216]	line-line	question-question	-0.4416	0.007	-0.4973	0.012	-0.5517	0.026	1
DATE	REGION/	[0.6206896551724138, 0.19, 0.6750663129973474, 0.204]	[0.1843501326259947, 0.193, 0.25596816976127323, 0.217]	no-link	question-question	0.4907	0.4363	0.3647	-0.003	-0.013	0.011	1
DATE	June/	[0.6206896551724138, 0.19, 0.6750663129973474, 0.204]	[0.6737400530503979, 0.206, 0.7175066312997348, 0.227]	no-link	question-answer	0.0013	-0.0531	-0.0968	-0.016	-0.023	-0.002	1
DATE	PROMOTIONAL	[0.6206896551724138, 0.19, 0.6750663129973474, 0.204]	[0.4204244031830239, 0.215, 0.5371352785145889, 0.239]	no-link	question-question	0.2546	0.2003	0.0836	-0.025	-0.035	-0.011	1
DATE	PROMO	[0.6206896551724138, 0.19, 0.6750663129973474, 0.204]	[0.1286472148541114, 0.223, 0.1962864721485411, 0.245]	no-link	question-question	0.5464	0.492	0.4244	-0.033	-0.041	-0.019	1
DATE	/	[0.6206896551724138, 0.19, 0.6750663129973474, 0.204]	[0.39389920424403185, 0.239, 0.40981432360742703, 0.263]	no-link	question-answer	0.2812	0.2268	0.2109	-0.049	-0.059	-0.035	1
DATE	Sunglasses	[0.6206896551724138, 0.19, 0.6750663129973474, 0.204]	[0.2891246684350133, 0.245, 0.3925729442970822, 0.258]	no-link	question-answer	0.3859	0.3316	0.2281	-0.055	-0.054	-0.041	1
DATE	ITEM/	[0.6206896551724138, 0.19, 0.6750663129973474, 0.204]	[0.13262599469496023, 0.249, 0.1843501326259947, 0.27]	no-link	question-question	0.5424	0.4881	0.4363	-0.059	-0.066	-0.045	1
DATE	OTHER*	[0.6206896551724138, 0.19, 0.6750663129973474, 0.204]	[0.7228116710875332, 0.263, 0.7904509283819628, 0.284]	no-link	question-header	-0.0477	-0.1021	-0.1698	-0.073	-0.08	-0.059	1
DATE	DIVISION	[0.6206896551724138, 0.19, 0.6750663129973474, 0.204]	[0.5437665782493368, 0.268, 0.6405835543766578, 0.285]	no-link	question-question	0.1313	0.0769	-0.0199	-0.078	-0.081	-0.064	1
DATE	9	[0.6206896551724138, 0.19, 0.6750663129973474, 0.204]	[0.6021220159151194, 0.17, 0.616710875331565, 0.187]	question-answer	question-answer	-0.004	-0.02	-0.0186	-0.017	-0.0729	-0.003	1
DATE	REGION	[0.6206896551724138, 0.19, 0.6750663129973474, 0.204]	[0.40848806366047746, 0.269, 0.48143236074270557, 0.289]	no-link	question-question	0.2666	0.2122	0.1393	-0.079	-0.085	-0.065	1
REGION/	DIVISION	[0.1843501326259947, 0.193, 0.25596816976127323, 0.217]	[0.2612732095490716, 0.192, 0.35145888594164454, 0.213]	word-word	question-question	0.1671	-0.001	0.0769	-0.004	0.0053	0.02	2
REGION/	AREA/	[0.1843501326259947, 0.193, 0.25596816976127323, 0.217]	[0.123342175066313, 0.197, 0.17904509283819628, 0.216]	no-link	question-question	0.1326	0.061	0.0053	-0.004	0.001	0.02	2
REGION/	June/	[0.1843501326259947, 0.193, 0.25596816976127323, 0.217]	[0.6737400530503979, 0.206, 0.7175066312997348, 0.227]	no-link	question-answer	-0.4178	-0.4894	-0.5332	-0.013	-0.01	0.011	2
REGION/	PROMOTIONAL	[0.1843501326259947, 0.193, 0.25596816976127323, 0.217]	[0.4204244031830239, 0.215, 0.5371352785145889, 0.239]	no-link	question-question	-0.1645	-0.2361	-0.3528	-0.022	-0.022	0.002	2
REGION/	PROMO	[0.1843501326259947, 0.193, 0.25596816976127323, 0.217]	[0.1286472148541114, 0.223, 0.1962864721485411, 0.245]	no-link	question-question	0.1273	0.0557	-0.0119	-0.03	-0.028	-0.006	2
REGION/	/	[0.1843501326259947, 0.193, 0.25596816976127323, 0.217]	[0.39389920424403185, 0.239, 0.40981432360742703, 0.263]	no-link	question-answer	-0.1379	-0.2095	-0.2255	-0.046	-0.046	-0.022	2
REGION/	Sunglasses	[0.1843501326259947, 0.193, 0.25596816976127323, 0.217]	[0.2891246684350133, 0.245, 0.3925729442970822, 0.258]	no-link	question-answer	-0.0332	-0.1048	-0.2082	-0.052	-0.041	-0.028	2
REGION/	ITEM/	[0.1843501326259947, 0.193, 0.25596816976127323, 0.217]	[0.13262599469496023, 0.249, 0.1843501326259947, 0.27]	no-link	question-question	0.1233	0.0517	0.0	-0.056	-0.053	-0.032	2
REGION/	OTHER*	[0.1843501326259947, 0.193, 0.25596816976127323, 0.217]	[0.7228116710875332, 0.263, 0.7904509283819628, 0.284]	no-link	question-header	-0.4668	-0.5385	-0.6061	-0.07	-0.067	-0.046	2
REGION/	REGION	[0.1843501326259947, 0.193, 0.25596816976127323, 0.217]	[0.40848806366047746, 0.269, 0.48143236074270557, 0.289]	no-link	question-question	-0.1525	-0.2241	-0.2971	-0.076	-0.072	-0.052	2
AREA/	PROMO	[0.123342175066313, 0.197, 0.17904509283819628, 0.216]	[0.1286472148541114, 0.223, 0.1962864721485411, 0.245]	line-line	question-question	0.0729	0.026	0.0053	0.029	-0.0504	0.048	2
AREA/	June/	[0.123342175066313, 0.197, 0.17904509283819628, 0.216]	[0.6737400530503979, 0.206, 0.7175066312997348, 0.227]	no-link	question-answer	-0.4947	-0.5504	-0.5942	-0.009	-0.011	0.01	2
AREA/	PROMOTIONAL	[0.123342175066313, 0.197, 0.17904509283819628, 0.216]	[0.4204244031830239, 0.215, 0.5371352785145889, 0.239]	no-link	question-question	-0.2414	-0.2971	-0.4138	-0.018	-0.023	0.001	2
AREA/	/	[0.123342175066313, 0.197, 0.17904509283819628, 0.216]	[0.39389920424403185, 0.239, 0.40981432360742703, 0.263]	no-link	question-answer	-0.2149	-0.2706	-0.2865	-0.042	-0.047	-0.023	2
AREA/	Sunglasses	[0.123342175066313, 0.197, 0.17904509283819628, 0.216]	[0.2891246684350133, 0.245, 0.3925729442970822, 0.258]	no-link	question-answer	-0.1101	-0.1658	-0.2692	-0.048	-0.042	-0.029	2
