Newport	SPECIAL	[0.10610079575596817, 0.08, 0.473474801061008, 0.171]	[0.17771883289124668, 0.239, 0.3116710875331565, 0.264]	line-line	header-header	0.2056	0.159	0.0716	0.093	-0.2958	0.184	0
Newport	EVENT	[0.10610079575596817, 0.08, 0.473474801061008, 0.171]	[0.32360742705570295, 0.242, 0.4442970822281167, 0.267]	no-link	header-header	0.1499	-0.2175	-0.3382	-0.162	-0.096	-0.071	0
Newport	INFORMATION	[0.10610079575596817, 0.08, 0.473474801061008, 0.171]	[0.4496021220159151, 0.242, 0.7002652519893899, 0.264]	no-link	header-header	0.0239	-0.3435	-0.5942	-0.162	-0.093	-0.071	0
Newport	GENERAL	[0.10610079575596817, 0.08, 0.473474801061008, 0.171]	[0.17374005305039789, 0.339, 0.2891246684350133, 0.357]	no-link	header-question	0.2997	-0.0676	-0.183	-0.259	-0.186	-0.168	0
Newport	Upper	[0.10610079575596817, 0.08, 0.473474801061008, 0.171]	[0.3421750663129973, 0.373, 0.39389920424403185, 0.387]	no-link	header-answer	0.1313	-0.2361	-0.2878	-0.293	-0.216	-0.202	0
Newport	Madisor	[0.10610079575596817, 0.08, 0.473474801061008, 0.171]	[0.3978779840848806, 0.373, 0.46021220159151194, 0.388]	no-link	header-answer	0.0756	-0.2918	-0.3541	-0.293	-0.217	-0.202	0
Newport	Avenue	[0.10610079575596817, 0.08, 0.473474801061008, 0.171]	[0.47214854111405835, 0.373, 0.5265251989389921, 0.387]	no-link	header-answer	0.0013	-0.366	-0.4204	-0.293	-0.216	-0.202	0
Newport	pleasure!	[0.10610079575596817, 0.08, 0.473474801061008, 0.171]	[0.47745358090185674, 0.088, 0.889920424403183, 0.165]	word-word	header-header	0.7838	0.008	0.3714	-0.006	0.004	0.085	0
SPECIAL	GENERAL	[0.17771883289124668, 0.239, 0.3116710875331565, 0.264]	[0.17374005305039789, 0.339, 0.2891246684350133, 0.357]	line-line	header-header	0.1114	0.1	-0.004	0.093	-0.1379	0.118	1
SPECIAL	EVENT	[0.17771883289124668, 0.239, 0.3116710875331565, 0.264]	[0.32360742705570295, 0.242, 0.4442970822281167, 0.267]	no-link	header-header	-0.0119	-0.1459	-0.2666	-0.003	-0.003	0.022	1
SPECIAL	INFORMATION	[0.17771883289124668, 0.239, 0.3116710875331565, 0.264]	[0.4496021220159151, 0.242, 0.7002652519893899, 0.264]	no-link	header-header	-0.1379	-0.2719	-0.5225	-0.003	0.0	0.022	1
SPECIAL	Upper	[0.17771883289124668, 0.239, 0.3116710875331565, 0.264]	[0.3421750663129973, 0.373, 0.39389920424403185, 0.387]	no-link	header-answer	-0.0305	-0.1645	-0.2162	-0.134	-0.123	-0.109	1
SPECIAL	Madisor	[0.17771883289124668, 0.239, 0.3116710875331565, 0.264]	[0.3978779840848806, 0.373, 0.46021220159151194, 0.388]	no-link	header-answer	-0.0862	-0.2202	-0.2825	-0.134	-0.124	-0.109	1
SPECIAL	Avenue	[0.17771883289124668, 0.239, 0.3116710875331565, 0.264]	[0.47214854111405835, 0.373, 0.5265251989389921, 0.387]	no-link	header-answer	-0.1605	-0.2944	-0.3488	-0.134	-0.123	-0.109	1
SPECIAL	EVENT	[0.17771883289124668, 0.239, 0.3116710875331565, 0.264]	[0.32360742705570295, 0.242, 0.4442970822281167, 0.267]	word-word	header-header	0.2666	0.003	0.1459	0.003	0.0119	0.028	1
EVENT	INFORMATION	[0.32360742705570295, 0.242, 0.4442970822281167, 0.267]	[0.4496021220159151, 0.242, 0.7002652519893899, 0.264]	word-word	header-header	0.3767	0.0	0.126	-0.003	0.0053	0.022	1
EVENT	GENERAL	[0.32360742705570295, 0.242, 0.4442970822281167, 0.267]	[0.17374005305039789, 0.339, 0.2891246684350133, 0.357]	no-link	header-question	0.2706	0.1499	0.0345	-0.097	-0.09	-0.072	1
EVENT	Upper	[0.32360742705570295, 0.242, 0.4442970822281167, 0.267]	[0.3421750663129973, 0.373, 0.39389920424403185, 0.387]	no-link	header-answer	0.1021	-0.0186	-0.0703	-0.131	-0.12	-0.106	1
EVENT	Madisor	[0.32360742705570295, 0.242, 0.4442970822281167, 0.267]	[0.3978779840848806, 0.373, 0.46021220159151194, 0.388]	no-link	header-answer	0.0464	-0.0743	-0.1366	-0.131	-0.121	-0.106	1
EVENT	Avenue	[0.32360742705570295, 0.242, 0.4442970822281167, 0.267]	[0.47214854111405835, 0.373, 0.5265251989389921, 0.387]	no-link	header-answer	-0.0279	-0.1485	-0.2029	-0.131	-0.12	-0.106	1
INFORMATION	SHEET	[0.4496021220159151, 0.242, 0.7002652519893899, 0.264]	[0.7095490716180372, 0.242, 0.8249336870026526, 0.267]	word-word	header-header	0.3753	0.0	0.2599	0.003	0.0093	0.025	1
INFORMATION	GENERAL	[0.4496021220159151, 0.242, 0.7002652519893899, 0.264]	[0.17374005305039789, 0.339, 0.2891246684350133, 0.357]	no-link	header-header	0.5265	0.2759	0.1605	-0.097	-0.093	-0.075	1
INFORMATION	Upper	[0.4496021220159151, 0.242, 0.7002652519893899, 0.264]	[0.3421750663129973, 0.373, 0.39389920424403185, 0.387]	no-link	header-answer	0.3581	0.1074	0.0557	-0.131	-0.123	-0.109	1
INFORMATION	Madisor	[0.4496021220159151, 0.242, 0.7002652519893899, 0.264]	[0.3978779840848806, 0.373, 0.46021220159151194, 0.388]	no-link	header-answer	0.3024	0.0517	-0.0106	-0.131	-0.124	-0.109	1
INFORMATION	Avenue	[0.4496021220159151, 0.242, 0.7002652519893899, 0.264]	[0.47214854111405835, 0.373, 0.5265251989389921, 0.387]	no-link	header-answer	0.2281	-0.0225	-0.0769	-0.131	-0.123	-0.109	1
INFORMATION	EVENT	[0.4496021220159151, 0.242, 0.7002652519893899, 0.264]	[0.17374005305039789, 0.374, 0.22546419098143236, 0.389]	no-link	header-question	0.5265	0.2759	0.2241	-0.132	-0.125	-0.11	1
GENERAL	EVENT	[0.17374005305039789, 0.339, 0.2891246684350133, 0.357]	[0.17374005305039789, 0.374, 0.22546419098143236, 0.389]	line-line	header-question	0.0517	0.035	0.0	0.032	-0.1154	0.05	2
GENERAL	Upper	[0.17374005305039789, 0.339, 0.2891246684350133, 0.357]	[0.3421750663129973, 0.373, 0.39389920424403185, 0.387]	no-link	header-answer	-0.0531	-0.1684	-0.2202	-0.034	-0.03	-0.016	2
GENERAL	Madisor	[0.17374005305039789, 0.339, 0.2891246684350133, 0.357]	[0.3978779840848806, 0.373, 0.46021220159151194, 0.388]	no-link	header-answer	-0.1088	-0.2241	-0.2865	-0.034	-0.031	-0.016	2
GENERAL	Avenue	[0.17374005305039789, 0.339, 0.2891246684350133, 0.357]	[0.47214854111405835, 0.373, 0.5265251989389921, 0.387]	no-link	header-answer	-0.183	-0.2984	-0.3528	-0.034	-0.03	-0.016	2
GENERAL	-86th	[0.17374005305039789, 0.339, 0.2891246684350133, 0.357]	[0.3912466843501326, 0.404, 0.4376657824933687, 0.419]	no-link	header-answer	-0.1021	-0.2175	-0.2639	-0.065	-0.062	-0.047	2
GENERAL	INFORMATION:	[0.17374005305039789, 0.339, 0.2891246684350133, 0.357]	[0.29973474801061006, 0.338, 0.4827586206896552, 0.355]	word-word	header-header	0.309	-0.001	0.126	-0.002	0.0106	0.016	2
GENERAL	New	[0.17374005305039789, 0.339, 0.2891246684350133, 0.357]	[0.5172413793103449, 0.404, 0.5464190981432361, 0.418]	no-link	header-answer	-0.2281	-0.3435	-0.3727	-0.065	-0.061	-0.047	2
GENERAL	EVENT	[0.17374005305039789, 0.339, 0.2891246684350133, 0.357]	[0.17374005305039789, 0.374, 0.22546419098143236, 0.389]	header-question	header-question	0.0517	0.035	0.0	0.032	-0.1154	0.05	2
GENERAL	York,	[0.17374005305039789, 0.339, 0.2891246684350133, 0.357]	[0.5517241379310345, 0.404, 0.5941644562334217, 0.419]	no-link	header-answer	-0.2626	-0.378	-0.4204	-0.065	-0.062	-0.047	2
GENERAL	EVENT	[0.17374005305039789, 0.339, 0.2891246684350133, 0.357]	[0.17639257294429708, 0.404, 0.23076923076923078, 0.421]	header-question	header-question	0.057	0.065	0.0027	0.064	-0.1127	0.082	2
GENERAL	68th	[0.17374005305039789, 0.339, 0.2891246684350133, 0.357]	[0.3421750663129973, 0.405, 0.383289124668435, 0.418]	no-link	header-answer	-0.0531	-0.1684	-0.2095	-0.066	-0.061	-0.048	2
GENERAL	EVENT	[0.17374005305039789, 0.339, 0.2891246684350133, 0.357]	[0.17374005305039789, 0.432, 0.22811671087533156, 0.449]	header-question	header-question	0.0544	0.093	0.0	0.092	-0.1154	0.11	2
GENERAL	Street	[0.17374005305039789, 0.339, 0.2891246684350133, 0.357]	[0.4442970822281167, 0.405, 0.5053050397877984, 0.418]	no-link	header-answer	-0.1552	-0.2706	-0.3316	-0.066	-0.061	-0.048	2
GENERAL	INFORMATION:	[0.17374005305039789, 0.339, 0.2891246684350133, 0.357]	[0.29973474801061006, 0.338, 0.4827586206896552, 0.355]	word-word	header-header	0.309	-0.001	0.126	-0.002	0.0106	0.016	3
GENERAL	INFORMATION:	[0.17374005305039789, 0.339, 0.2891246684350133, 0.357]	[0.29973474801061006, 0.338, 0.4827586206896552, 0.355]	word-word	header-header	0.309	-0.001	0.126	-0.002	0.0106	0.016	4
GENERAL	INFORMATION:	[0.17374005305039789, 0.339, 0.2891246684350133, 0.357]	[0.29973474801061006, 0.338, 0.4827586206896552, 0.355]	word-word	header-header	0.309	-0.001	0.126	-0.002	0.0106	0.016	5
Upper	Madisor	[0.3421750663129973, 0.373, 0.39389920424403185, 0.387]	[0.3978779840848806, 0.373, 0.46021220159151194, 0.388]	word-word	answer-answer	0.118	0.0	0.0557	0.001	0.004	0.015	3
Upper	Avenue	[0.3421750663129973, 0.373, 0.39389920424403185, 0.387]	[0.47214854111405835, 0.373, 0.5265251989389921, 0.387]	no-link	answer-answer	-0.0782	-0.13	-0.1844	0.0	0.0	0.014	3
Upper	EVENT	[0.3421750663129973, 0.373, 0.39389920424403185, 0.387]	[0.17374005305039789, 0.374, 0.22546419098143236, 0.389]	no-link	answer-question	0.2202	0.1684	0.1167	-0.001	-0.002	0.013	3
Upper	-86th	[0.3421750663129973, 0.373, 0.39389920424403185, 0.387]	[0.3912466843501326, 0.404, 0.4376657824933687, 0.419]	no-link	answer-answer	0.0027	-0.0491	-0.0955	-0.031	-0.032	-0.017	3
Upper	New	[0.3421750663129973, 0.373, 0.39389920424403185, 0.387]	[0.5172413793103449, 0.404, 0.5464190981432361, 0.418]	no-link	answer-answer	-0.1233	-0.1751	-0.2042	-0.031	-0.031	-0.017	3
Upper	York,	[0.3421750663129973, 0.373, 0.39389920424403185, 0.387]	[0.5517241379310345, 0.404, 0.5941644562334217, 0.419]	no-link	answer-answer	-0.1578	-0.2095	-0.252	-0.031	-0.032	-0.017	3
Upper	68th	[0.3421750663129973, 0.373, 0.39389920424403185, 0.387]	[0.3421750663129973, 0.405, 0.383289124668435, 0.418]	no-link	answer-answer	0.0517	0.0	-0.0411	-0.032	-0.031	-0.018	3
Upper	Street	[0.3421750663129973, 0.373, 0.39389920424403185, 0.387]	[0.4442970822281167, 0.405, 0.5053050397877984, 0.418]	no-link	answer-answer	-0.0504	-0.1021	-0.1631	-0.032	-0.031	-0.018	3
Madisor	Avenue	[0.3978779840848806, 0.373, 0.46021220159151194, 0.388]	[0.47214854111405835, 0.373, 0.5265251989389921, 0.387]	word-word	answer-answer	0.1286	0.0	0.0743	-0.001	0.0119	0.014	3
Madisor	EVENT	[0.3978779840848806, 0.373, 0.46021220159151194, 0.388]	[0.17374005305039789, 0.374, 0.22546419098143236, 0.389]	no-link	answer-question	0.2865	0.2241	0.1724	-0.001	-0.001	0.014	3
Madisor	-86th	[0.3978779840848806, 0.373, 0.46021220159151194, 0.388]	[0.3912466843501326, 0.404, 0.4376657824933687, 0.419]	no-link	answer-answer	0.069	0.0066	-0.0398	-0.031	-0.031	-0.016	3
Madisor	New	[0.3978779840848806, 0.373, 0.46021220159151194, 0.388]	[0.5172413793103449, 0.404, 0.5464190981432361, 0.418]	no-link	answer-answer	-0.057	-0.1194	-0.1485	-0.031	-0.03	-0.016	3
Madisor	York,	[0.3978779840848806, 0.373, 0.46021220159151194, 0.388]	[0.5517241379310345, 0.404, 0.5941644562334217, 0.419]	no-link	answer-answer	-0.0915	-0.1538	-0.1963	-0.031	-0.031	-0.016	3
Madisor	68th	[0.3978779840848806, 0.373, 0.46021220159151194, 0.388]	[0.3421750663129973, 0.405, 0.383289124668435, 0.418]	no-link	answer-answer	0.118	0.0557	0.0146	-0.032	-0.03	-0.017	3
Madisor	Street	[0.3978779840848806, 0.373, 0.46021220159151194, 0.388]	[0.4442970822281167, 0.405, 0.5053050397877984, 0.418]	no-link	answer-answer	0.0159	-0.0464	-0.1074	-0.032	-0.03	-0.017	3
Avenue	Festival	[0.47214854111405835, 0.373, 0.5265251989389921, 0.387]	[0.53315649867374, 0.372, 0.6087533156498673, 0.389]	word-word	answer-answer	0.1366	-0.001	0.061	0.002	0.0066	0.016	3
Avenue	EVENT	[0.47214854111405835, 0.373, 0.5265251989389921, 0.387]	[0.17374005305039789, 0.374, 0.22546419098143236, 0.389]	no-link	answer-question	0.3528	0.2984	0.2467	-0.001	-0.002	0.013	3
Avenue	-86th	[0.47214854111405835, 0.373, 0.5265251989389921, 0.387]	[0.3912466843501326, 0.404, 0.4376657824933687, 0.419]	no-link	answer-answer	0.1353	0.0809	0.0345	-0.031	-0.032	-0.017	3
Avenue	New	[0.47214854111405835, 0.373, 0.5265251989389921, 0.387]	[0.5172413793103449, 0.404, 0.5464190981432361, 0.418]	no-link	answer-answer	0.0093	-0.0451	-0.0743	-0.031	-0.031	-0.017	3
Avenue	York,	[0.47214854111405835, 0.373, 0.5265251989389921, 0.387]	[0.5517241379310345, 0.404, 0.5941644562334217, 0.419]	no-link	answer-answer	-0.0252	-0.0796	-0.122	-0.031	-0.032	-0.017	3
Avenue	68th	[0.47214854111405835, 0.373, 0.5265251989389921, 0.387]	[0.3421750663129973, 0.405, 0.383289124668435, 0.418]	no-link	answer-answer	0.1844	0.13	0.0889	-0.032	-0.031	-0.018	3
Avenue	Street	[0.47214854111405835, 0.373, 0.5265251989389921, 0.387]	[0.4442970822281167, 0.405, 0.5053050397877984, 0.418]	no-link	answer-answer	0.0822	0.0279	-0.0332	-0.032	-0.031	-0.018	3
Avenue	June	[0.47214854111405835, 0.373, 0.5265251989389921, 0.387]	[0.3448275862068966, 0.434, 0.3859416445623342, 0.447]	no-link	answer-answer	0.1817	0.1273	0.0862	-0.061	-0.06	-0.047	3
EVENT	NAME:	[0.17374005305039789, 0.374, 0.22546419098143236, 0.389]	[0.23209549071618038, 0.373, 0.2864721485411141, 0.391]	word-word	question-question	0.1127	-0.001	0.0584	0.002	0.0066	0.017	2
EVENT	-86th	[0.17374005305039789, 0.374, 0.22546419098143236, 0.389]	[0.3912466843501326, 0.404, 0.4376657824933687, 0.419]	no-link	question-answer	-0.1658	-0.2175	-0.2639	-0.03	-0.03	-0.015	2
EVENT	New	[0.17374005305039789, 0.374, 0.22546419098143236, 0.389]	[0.5172413793103449, 0.404, 0.5464190981432361, 0.418]	no-link	question-answer	-0.2918	-0.3435	-0.3727	-0.03	-0.029	-0.015	2
EVENT	York,	[0.17374005305039789, 0.374, 0.22546419098143236, 0.389]	[0.5517241379310345, 0.404, 0.5941644562334217, 0.419]	no-link	question-answer	-0.3263	-0.378	-0.4204	-0.03	-0.03	-0.015	2
EVENT	68th	[0.17374005305039789, 0.374, 0.22546419098143236, 0.389]	[0.3421750663129973, 0.405, 0.383289124668435, 0.418]	no-link	question-answer	-0.1167	-0.1684	-0.2095	-0.031	-0.029	-0.016	2
