Institut	für	[0.19230769230769232, 0.112, 0.246684350132626, 0.126]	[0.246684350132626, 0.112, 0.27055702917771884, 0.126]	word-word	question-question	0.0782	0.0	0.0544	0.0	0.0	0.014	0
Institut	biologische	[0.19230769230769232, 0.112, 0.246684350132626, 0.126]	[0.27453580901856767, 0.112, 0.363395225464191, 0.129]	no-link	question-question	-0.0279	-0.0822	-0.1711	0.0	-0.003	0.014	0
Institut	Forschung	[0.19230769230769232, 0.112, 0.246684350132626, 0.126]	[0.3673740053050398, 0.112, 0.45225464190981435, 0.127]	no-link	question-question	-0.1207	-0.1751	-0.2599	0.0	-0.001	0.014	0
Institut	INBIFO	[0.19230769230769232, 0.112, 0.246684350132626, 0.126]	[0.1259946949602122, 0.113, 0.1870026525198939, 0.13]	no-link	question-header	0.1207	0.0663	0.0053	-0.001	-0.004	0.013	0
Institut	Contract	[0.19230769230769232, 0.112, 0.246684350132626, 0.126]	[0.6458885941644562, 0.138, 0.7148541114058355, 0.151]	no-link	question-header	-0.3992	-0.4536	-0.5225	-0.026	-0.025	-0.012	0
Institut	MESSAGE	[0.19230769230769232, 0.112, 0.246684350132626, 0.126]	[0.21087533156498675, 0.156, 0.29973474801061006, 0.174]	no-link	question-question	0.0358	-0.0186	-0.1074	-0.044	-0.048	-0.03	0
Institut	TELEFAX	[0.19230769230769232, 0.112, 0.246684350132626, 0.126]	[0.1273209549071618, 0.158, 0.20689655172413793, 0.175]	no-link	question-question	0.1194	0.065	-0.0146	-0.046	-0.049	-0.032	0
Institut	Telephone	[0.19230769230769232, 0.112, 0.246684350132626, 0.126]	[0.6458885941644562, 0.173, 0.7002652519893899, 0.181]	no-link	question-answer	-0.3992	-0.4536	-0.508	-0.061	-0.055	-0.047	0
Institut	(0	[0.19230769230769232, 0.112, 0.246684350132626, 0.126]	[0.7015915119363395, 0.173, 0.7122015915119363, 0.181]	no-link	question-answer	-0.4549	-0.5093	-0.5199	-0.061	-0.055	-0.047	0
Institut	22	[0.19230769230769232, 0.112, 0.246684350132626, 0.126]	[0.7148541114058355, 0.173, 0.7281167108753316, 0.181]	no-link	question-answer	-0.4682	-0.5225	-0.5358	-0.061	-0.055	-0.047	0
Institut	03)	[0.19230769230769232, 0.112, 0.246684350132626, 0.126]	[0.7294429708222812, 0.173, 0.7480106100795756, 0.183]	no-link	question-answer	-0.4828	-0.5371	-0.5557	-0.061	-0.057	-0.047	0
Institut	303	[0.19230769230769232, 0.112, 0.246684350132626, 0.126]	[0.7506631299734748, 0.173, 0.7692307692307693, 0.18]	no-link	question-answer	-0.504	-0.5584	-0.5769	-0.061	-0.054	-0.047	0
Institut	Telefax	[0.19230769230769232, 0.112, 0.246684350132626, 0.126]	[0.6445623342175066, 0.182, 0.6870026525198939, 0.19]	no-link	question-question	-0.3979	-0.4523	-0.4947	-0.07	-0.064	-0.056	0
für	biologische	[0.246684350132626, 0.112, 0.27055702917771884, 0.126]	[0.27453580901856767, 0.112, 0.363395225464191, 0.129]	word-word	question-question	0.1167	0.0	0.0279	0.003	0.004	0.017	0
für	Forschung	[0.246684350132626, 0.112, 0.27055702917771884, 0.126]	[0.3673740053050398, 0.112, 0.45225464190981435, 0.127]	no-link	question-question	-0.0968	-0.1207	-0.2056	0.0	-0.001	0.014	0
für	INBIFO	[0.246684350132626, 0.112, 0.27055702917771884, 0.126]	[0.1259946949602122, 0.113, 0.1870026525198939, 0.13]	no-link	question-header	0.1446	0.1207	0.0597	-0.001	-0.004	0.013	0
für	Contract	[0.246684350132626, 0.112, 0.27055702917771884, 0.126]	[0.6458885941644562, 0.138, 0.7148541114058355, 0.151]	no-link	question-header	-0.3753	-0.3992	-0.4682	-0.026	-0.025	-0.012	0
für	MESSAGE	[0.246684350132626, 0.112, 0.27055702917771884, 0.126]	[0.21087533156498675, 0.156, 0.29973474801061006, 0.174]	no-link	question-question	0.0597	0.0358	-0.0531	-0.044	-0.048	-0.03	0
für	TELEFAX	[0.246684350132626, 0.112, 0.27055702917771884, 0.126]	[0.1273209549071618, 0.158, 0.20689655172413793, 0.175]	no-link	question-question	0.1432	0.1194	0.0398	-0.046	-0.049	-0.032	0
für	Telephone	[0.246684350132626, 0.112, 0.27055702917771884, 0.126]	[0.6458885941644562, 0.173, 0.7002652519893899, 0.181]	no-link	question-answer	-0.3753	-0.3992	-0.4536	-0.061	-0.055	-0.047	0
für	(0	[0.246684350132626, 0.112, 0.27055702917771884, 0.126]	[0.7015915119363395, 0.173, 0.7122015915119363, 0.181]	no-link	question-answer	-0.431	-0.4549	-0.4655	-0.061	-0.055	-0.047	0
für	22	[0.246684350132626, 0.112, 0.27055702917771884, 0.126]	[0.7148541114058355, 0.173, 0.7281167108753316, 0.181]	no-link	question-answer	-0.4443	-0.4682	-0.4814	-0.061	-0.055	-0.047	0
für	03)	[0.246684350132626, 0.112, 0.27055702917771884, 0.126]	[0.7294429708222812, 0.173, 0.7480106100795756, 0.183]	no-link	question-answer	-0.4589	-0.4828	-0.5013	-0.061	-0.057	-0.047	0
für	303	[0.246684350132626, 0.112, 0.27055702917771884, 0.126]	[0.7506631299734748, 0.173, 0.7692307692307693, 0.18]	no-link	question-answer	-0.4801	-0.504	-0.5225	-0.061	-0.054	-0.047	0
für	Telefax	[0.246684350132626, 0.112, 0.27055702917771884, 0.126]	[0.6445623342175066, 0.182, 0.6870026525198939, 0.19]	no-link	question-question	-0.374	-0.3979	-0.4403	-0.07	-0.064	-0.056	0
biologische	Forschung	[0.27453580901856767, 0.112, 0.363395225464191, 0.129]	[0.3673740053050398, 0.112, 0.45225464190981435, 0.127]	word-word	question-question	0.1777	0.0	0.0928	-0.002	0.004	0.015	0
biologische	INBIFO	[0.27453580901856767, 0.112, 0.363395225464191, 0.129]	[0.1259946949602122, 0.113, 0.1870026525198939, 0.13]	no-link	question-header	0.2374	0.1485	0.0875	-0.001	-0.001	0.016	0
biologische	Contract	[0.27453580901856767, 0.112, 0.363395225464191, 0.129]	[0.6458885941644562, 0.138, 0.7148541114058355, 0.151]	no-link	question-header	-0.2825	-0.3714	-0.4403	-0.026	-0.022	-0.009	0
biologische	MESSAGE	[0.27453580901856767, 0.112, 0.363395225464191, 0.129]	[0.21087533156498675, 0.156, 0.29973474801061006, 0.174]	no-link	question-question	0.1525	0.0637	-0.0252	-0.044	-0.045	-0.027	0
biologische	TELEFAX	[0.27453580901856767, 0.112, 0.363395225464191, 0.129]	[0.1273209549071618, 0.158, 0.20689655172413793, 0.175]	no-link	question-question	0.2361	0.1472	0.0676	-0.046	-0.046	-0.029	0
biologische	Telephone	[0.27453580901856767, 0.112, 0.363395225464191, 0.129]	[0.6458885941644562, 0.173, 0.7002652519893899, 0.181]	no-link	question-answer	-0.2825	-0.3714	-0.4257	-0.061	-0.052	-0.044	0
biologische	(0	[0.27453580901856767, 0.112, 0.363395225464191, 0.129]	[0.7015915119363395, 0.173, 0.7122015915119363, 0.181]	no-link	question-answer	-0.3382	-0.4271	-0.4377	-0.061	-0.052	-0.044	0
biologische	22	[0.27453580901856767, 0.112, 0.363395225464191, 0.129]	[0.7148541114058355, 0.173, 0.7281167108753316, 0.181]	no-link	question-answer	-0.3515	-0.4403	-0.4536	-0.061	-0.052	-0.044	0
biologische	03)	[0.27453580901856767, 0.112, 0.363395225464191, 0.129]	[0.7294429708222812, 0.173, 0.7480106100795756, 0.183]	no-link	question-answer	-0.366	-0.4549	-0.4735	-0.061	-0.054	-0.044	0
biologische	303	[0.27453580901856767, 0.112, 0.363395225464191, 0.129]	[0.7506631299734748, 0.173, 0.7692307692307693, 0.18]	no-link	question-answer	-0.3873	-0.4761	-0.4947	-0.061	-0.051	-0.044	0
biologische	Telefax	[0.27453580901856767, 0.112, 0.363395225464191, 0.129]	[0.6445623342175066, 0.182, 0.6870026525198939, 0.19]	no-link	question-question	-0.2812	-0.37	-0.4125	-0.07	-0.061	-0.053	0
Forschung	GmbH	[0.3673740053050398, 0.112, 0.45225464190981435, 0.127]	[0.4535809018567639, 0.11, 0.5106100795755968, 0.123]	word-word	question-question	0.1432	-0.002	0.0862	-0.004	0.0013	0.011	0
Forschung	INBIFO	[0.3673740053050398, 0.112, 0.45225464190981435, 0.127]	[0.1259946949602122, 0.113, 0.1870026525198939, 0.13]	no-link	question-header	0.3263	0.2414	0.1804	-0.001	-0.003	0.014	0
Forschung	Contract	[0.3673740053050398, 0.112, 0.45225464190981435, 0.127]	[0.6458885941644562, 0.138, 0.7148541114058355, 0.151]	no-link	question-header	-0.1936	-0.2785	-0.3475	-0.026	-0.024	-0.011	0
Forschung	MESSAGE	[0.3673740053050398, 0.112, 0.45225464190981435, 0.127]	[0.21087533156498675, 0.156, 0.29973474801061006, 0.174]	no-link	question-question	0.2414	0.1565	0.0676	-0.044	-0.047	-0.029	0
Forschung	TELEFAX	[0.3673740053050398, 0.112, 0.45225464190981435, 0.127]	[0.1273209549071618, 0.158, 0.20689655172413793, 0.175]	no-link	question-question	0.3249	0.2401	0.1605	-0.046	-0.048	-0.031	0
Forschung	Telephone	[0.3673740053050398, 0.112, 0.45225464190981435, 0.127]	[0.6458885941644562, 0.173, 0.7002652519893899, 0.181]	no-link	question-answer	-0.1936	-0.2785	-0.3329	-0.061	-0.054	-0.046	0
Forschung	(0	[0.3673740053050398, 0.112, 0.45225464190981435, 0.127]	[0.7015915119363395, 0.173, 0.7122015915119363, 0.181]	no-link	question-answer	-0.2493	-0.3342	-0.3448	-0.061	-0.054	-0.046	0
Forschung	22	[0.3673740053050398, 0.112, 0.45225464190981435, 0.127]	[0.7148541114058355, 0.173, 0.7281167108753316, 0.181]	no-link	question-answer	-0.2626	-0.3475	-0.3607	-0.061	-0.054	-0.046	0
Forschung	03)	[0.3673740053050398, 0.112, 0.45225464190981435, 0.127]	[0.7294429708222812, 0.173, 0.7480106100795756, 0.183]	no-link	question-answer	-0.2772	-0.3621	-0.3806	-0.061	-0.056	-0.046	0
Forschung	303	[0.3673740053050398, 0.112, 0.45225464190981435, 0.127]	[0.7506631299734748, 0.173, 0.7692307692307693, 0.18]	no-link	question-answer	-0.2984	-0.3833	-0.4019	-0.061	-0.053	-0.046	0
