Lorillard	VIA	[0.1278772378516624, 0.063, 0.3976982097186701, 0.133]	[0.4718670076726343, 0.224, 0.5076726342710998, 0.239]	line-line	header-header	0.3798	0.161	0.344	0.106	0.0742	0.176	0
Lorillard	TOBACCO	[0.1278772378516624, 0.063, 0.3976982097186701, 0.133]	[0.23529411764705882, 0.118, 0.3030690537084399, 0.136]	no-link	header-header	0.1624	-0.1074	-0.1752	-0.055	-0.003	0.015	0
Lorillard	378-	[0.1278772378516624, 0.063, 0.3976982097186701, 0.133]	[0.35294117647058826, 0.296, 0.40025575447570333, 0.313]	no-link	header-answer	0.0448	-0.2251	-0.2724	-0.233	-0.18	-0.163	0
Lorillard	001	[0.1278772378516624, 0.063, 0.3976982097186701, 0.133]	[0.3989769820971867, 0.296, 0.43350383631713557, 0.313]	no-link	header-answer	-0.0013	-0.2711	-0.3056	-0.233	-0.18	-0.163	0
Lorillard	(919)	[0.1278772378516624, 0.063, 0.3976982097186701, 0.133]	[0.30818414322250637, 0.297, 0.35038363171355497, 0.312]	no-link	header-answer	0.0895	-0.1803	-0.2225	-0.234	-0.179	-0.164	0
Lorillard	TO:	[0.1278772378516624, 0.063, 0.3976982097186701, 0.133]	[0.19309462915601022, 0.319, 0.23145780051150894, 0.339]	no-link	header-question	0.2046	-0.0652	-0.1036	-0.256	-0.206	-0.186	0
Lorillard	Ron	[0.1278772378516624, 0.063, 0.3976982097186701, 0.133]	[0.30562659846547313, 0.319, 0.3350383631713555, 0.332]	no-link	header-answer	0.0921	-0.1777	-0.2072	-0.256	-0.199	-0.186	0
Lorillard	Becky	[0.1278772378516624, 0.063, 0.3976982097186701, 0.133]	[0.29923273657289, 0.347, 0.35294117647058826, 0.359]	no-link	header-answer	0.0985	-0.1714	-0.2251	-0.284	-0.226	-0.214	0
Lorillard	FROM:	[0.1278772378516624, 0.063, 0.3976982097186701, 0.133]	[0.1956521739130435, 0.349, 0.2531969309462916, 0.366]	no-link	header-question	0.202	-0.0678	-0.1253	-0.286	-0.233	-0.216	0
Lorillard	July	[0.1278772378516624, 0.063, 0.3976982097186701, 0.133]	[0.30562659846547313, 0.372, 0.34398976982097185, 0.387]	no-link	header-answer	0.0921	-0.1777	-0.2161	-0.309	-0.254	-0.239	0
Lorillard	22,	[0.1278772378516624, 0.063, 0.3976982097186701, 0.133]	[0.34654731457800514, 0.375, 0.38107416879795397, 0.385]	no-link	header-answer	0.0512	-0.2187	-0.2532	-0.312	-0.252	-0.242	0
Lorillard	DATE:	[0.1278772378516624, 0.063, 0.3976982097186701, 0.133]	[0.19309462915601022, 0.379, 0.2531969309462916, 0.392]	no-link	header-question	0.2046	-0.0652	-0.1253	-0.316	-0.259	-0.246	0
Lorillard	PAGES	[0.1278772378516624, 0.063, 0.3976982097186701, 0.133]	[0.30179028132992325, 0.417, 0.3593350383631714, 0.432]	no-link	header-question	0.0959	-0.1739	-0.2315	-0.354	-0.299	-0.284	0
Lorillard	(INCLUDING	[0.1278772378516624, 0.063, 0.3976982097186701, 0.133]	[0.37851662404092073, 0.417, 0.48721227621483376, 0.43]	no-link	header-question	0.0192	-0.2506	-0.3593	-0.354	-0.297	-0.284	0
Lorillard	COVER	[0.1278772378516624, 0.063, 0.3976982097186701, 0.133]	[0.49744245524296676, 0.417, 0.551150895140665, 0.429]	no-link	header-question	-0.0997	-0.3696	-0.4233	-0.354	-0.296	-0.284	0
