Tobacco	Chemists'	[0.32360742705570295, 0.135, 0.4177718832891247, 0.152]	[0.41909814323607425, 0.135, 0.5265251989389921, 0.153]	word-word	header-header	0.2029	0.0	0.0955	0.001	0.0013	0.018	0
Tobacco	46th	[0.32360742705570295, 0.135, 0.4177718832891247, 0.152]	[0.2692307692307692, 0.137, 0.3196286472148541, 0.155]	no-link	header-header	0.1485	0.0544	0.004	-0.002	-0.003	0.015	0
Tobacco	Research	[0.32360742705570295, 0.135, 0.4177718832891247, 0.152]	[0.27055702917771884, 0.154, 0.3673740053050398, 0.174]	no-link	header-header	0.1472	0.0531	-0.0438	-0.019	-0.022	-0.002	0
Tobacco	REGISTRATION	[0.32360742705570295, 0.135, 0.4177718832891247, 0.152]	[0.41644562334217505, 0.251, 0.6127320954907162, 0.276]	no-link	header-header	0.0013	-0.0928	-0.2891	-0.116	-0.124	-0.099	0
Tobacco	46	[0.32360742705570295, 0.135, 0.4177718832891247, 0.152]	[0.26657824933687, 0.256, 0.2984084880636605, 0.28]	no-link	header-header	0.1512	0.057	0.0252	-0.121	-0.128	-0.104	0
Tobacco	TH	[0.32360742705570295, 0.135, 0.4177718832891247, 0.152]	[0.29973474801061006, 0.257, 0.32360742705570295, 0.268]	no-link	header-question	0.118	0.0239	0.0	-0.122	-0.116	-0.105	0
Tobacco	TCRC	[0.32360742705570295, 0.135, 0.4177718832891247, 0.152]	[0.33554376657824936, 0.257, 0.40450928381962864, 0.277]	no-link	header-header	0.0822	-0.0119	-0.0809	-0.122	-0.125	-0.105	0
Tobacco	Name:	[0.32360742705570295, 0.135, 0.4177718832891247, 0.152]	[0.13925729442970822, 0.331, 0.19363395225464192, 0.346]	no-link	header-question	0.2785	0.1844	0.13	-0.196	-0.194	-0.179	0
Tobacco	First	[0.32360742705570295, 0.135, 0.4177718832891247, 0.152]	[0.2440318302387268, 0.344, 0.27320954907161804, 0.359]	no-link	header-question	0.1737	0.0796	0.0504	-0.209	-0.207	-0.192	0
Tobacco	Institution:	[0.32360742705570295, 0.135, 0.4177718832891247, 0.152]	[0.13527851458885942, 0.376, 0.22546419098143236, 0.389]	no-link	header-question	0.2825	0.1883	0.0981	-0.241	-0.237	-0.224	0
Tobacco	Address:	[0.32360742705570295, 0.135, 0.4177718832891247, 0.152]	[0.13660477453580902, 0.406, 0.20822281167108753, 0.42]	no-link	header-question	0.2812	0.187	0.1154	-0.271	-0.268	-0.254	0
Tobacco	Street	[0.32360742705570295, 0.135, 0.4177718832891247, 0.152]	[0.2440318302387268, 0.42, 0.28514588859416445, 0.434]	no-link	header-question	0.1737	0.0796	0.0385	-0.285	-0.282	-0.268	0
Tobacco	P.	[0.32360742705570295, 0.135, 0.4177718832891247, 0.152]	[0.40318302387267907, 0.422, 0.41644562334217505, 0.435]	no-link	header-question	0.0146	-0.0796	-0.0928	-0.287	-0.283	-0.27	0
Tobacco	Box	[0.32360742705570295, 0.135, 0.4177718832891247, 0.152]	[0.4336870026525199, 0.422, 0.45755968169761274, 0.433]	no-link	header-question	-0.0159	-0.1101	-0.134	-0.287	-0.281	-0.27	0
Tobacco	O.	[0.32360742705570295, 0.135, 0.4177718832891247, 0.152]	[0.41644562334217505, 0.423, 0.4336870026525199, 0.434]	no-link	header-question	0.0013	-0.0928	-0.1101	-0.288	-0.282	-0.271	0
Tobacco	ZIP	[0.32360742705570295, 0.135, 0.4177718832891247, 0.152]	[0.5092838196286472, 0.464, 0.5358090185676393, 0.477]	no-link	header-question	-0.0915	-0.1857	-0.2122	-0.329	-0.325	-0.312	0
Chemists'	Research	[0.41909814323607425, 0.135, 0.5265251989389921, 0.153]	[0.27055702917771884, 0.154, 0.3673740053050398, 0.174]	word-word	header-header	-0.0517	0.019	-0.1485	0.021	-0.256	0.039	0
Chemists'	46th	[0.41909814323607425, 0.135, 0.5265251989389921, 0.153]	[0.2692307692307692, 0.137, 0.3196286472148541, 0.155]	no-link	header-header	0.2573	0.1499	0.0995	-0.002	-0.002	0.016	0
Chemists'	REGISTRATION	[0.41909814323607425, 0.135, 0.5265251989389921, 0.153]	[0.41644562334217505, 0.251, 0.6127320954907162, 0.276]	no-link	header-header	0.1101	0.0027	-0.1936	-0.116	-0.123	-0.098	0
Chemists'	46	[0.41909814323607425, 0.135, 0.5265251989389921, 0.153]	[0.26657824933687, 0.256, 0.2984084880636605, 0.28]	no-link	header-header	0.2599	0.1525	0.1207	-0.121	-0.127	-0.103	0
Chemists'	TH	[0.41909814323607425, 0.135, 0.5265251989389921, 0.153]	[0.29973474801061006, 0.257, 0.32360742705570295, 0.268]	no-link	header-question	0.2268	0.1194	0.0955	-0.122	-0.115	-0.104	0
Chemists'	TCRC	[0.41909814323607425, 0.135, 0.5265251989389921, 0.153]	[0.33554376657824936, 0.257, 0.40450928381962864, 0.277]	no-link	header-header	0.191	0.0836	0.0146	-0.122	-0.124	-0.104	0
Chemists'	Name:	[0.41909814323607425, 0.135, 0.5265251989389921, 0.153]	[0.13925729442970822, 0.331, 0.19363395225464192, 0.346]	no-link	header-question	0.3873	0.2798	0.2255	-0.196	-0.193	-0.178	0
Chemists'	First	[0.41909814323607425, 0.135, 0.5265251989389921, 0.153]	[0.2440318302387268, 0.344, 0.27320954907161804, 0.359]	no-link	header-question	0.2825	0.1751	0.1459	-0.209	-0.206	-0.191	0
Chemists'	Institution:	[0.41909814323607425, 0.135, 0.5265251989389921, 0.153]	[0.13527851458885942, 0.376, 0.22546419098143236, 0.389]	no-link	header-question	0.3912	0.2838	0.1936	-0.241	-0.236	-0.223	0
Chemists'	Address:	[0.41909814323607425, 0.135, 0.5265251989389921, 0.153]	[0.13660477453580902, 0.406, 0.20822281167108753, 0.42]	no-link	header-question	0.3899	0.2825	0.2109	-0.271	-0.267	-0.253	0
Chemists'	Street	[0.41909814323607425, 0.135, 0.5265251989389921, 0.153]	[0.2440318302387268, 0.42, 0.28514588859416445, 0.434]	no-link	header-question	0.2825	0.1751	0.134	-0.285	-0.281	-0.267	0
Chemists'	P.	[0.41909814323607425, 0.135, 0.5265251989389921, 0.153]	[0.40318302387267907, 0.422, 0.41644562334217505, 0.435]	no-link	header-question	0.1233	0.0159	0.0027	-0.287	-0.282	-0.269	0
Chemists'	Box	[0.41909814323607425, 0.135, 0.5265251989389921, 0.153]	[0.4336870026525199, 0.422, 0.45755968169761274, 0.433]	no-link	header-question	0.0928	-0.0146	-0.0385	-0.287	-0.28	-0.269	0
Chemists'	O.	[0.41909814323607425, 0.135, 0.5265251989389921, 0.153]	[0.41644562334217505, 0.423, 0.4336870026525199, 0.434]	no-link	header-question	0.1101	0.0027	-0.0146	-0.288	-0.281	-0.27	0
Chemists'	ZIP	[0.41909814323607425, 0.135, 0.5265251989389921, 0.153]	[0.5092838196286472, 0.464, 0.5358090185676393, 0.477]	no-link	header-question	0.0172	-0.0902	-0.1167	-0.329	-0.324	-0.311	0
