AARBERG	Customer	[0.32944228274967574, 0.068, 0.3981841763942931, 0.082]	[0.2140077821011673, 0.14, 0.2918287937743191, 0.153]	line-line	header-question	-0.0376	0.072	-0.1154	0.071	-0.1842	0.085	0
AARBERG	-STRAHAN	[0.32944228274967574, 0.068, 0.3981841763942931, 0.082]	[0.40077821011673154, 0.07, 0.4785992217898833, 0.084]	no-link	header-header	-0.0026	-0.0713	-0.1492	-0.002	-0.002	0.012	0
AARBERG	INKS	[0.32944228274967574, 0.068, 0.3981841763942931, 0.082]	[0.48508430609597925, 0.073, 0.522697795071336, 0.086]	no-link	header-header	-0.0869	-0.1556	-0.1933	-0.005	-0.004	0.009	0
AARBERG	&	[0.32944228274967574, 0.068, 0.3981841763942931, 0.082]	[0.5330739299610895, 0.074, 0.5460440985732814, 0.087]	no-link	header-header	-0.1349	-0.2036	-0.2166	-0.006	-0.005	0.008	0
AARBERG	COATINGS	[0.32944228274967574, 0.068, 0.3981841763942931, 0.082]	[0.5525291828793775, 0.074, 0.62905317769131, 0.087]	no-link	header-header	-0.1543	-0.2231	-0.2996	-0.006	-0.005	0.008	0
AARBERG	RECEIVED	[0.32944228274967574, 0.068, 0.3981841763942931, 0.082]	[0.7224383916990921, 0.13, 0.9234760051880675, 0.161]	no-link	header-answer	-0.3243	-0.393	-0.594	-0.062	-0.079	-0.048	0
AARBERG	DEC	[0.32944228274967574, 0.068, 0.3981841763942931, 0.082]	[0.7587548638132295, 0.173, 0.7963683527885862, 0.191]	no-link	header-answer	-0.3606	-0.4293	-0.4669	-0.105	-0.109	-0.091	0
AARBERG	1	[0.32944228274967574, 0.068, 0.3981841763942931, 0.082]	[0.8041504539559015, 0.175, 0.814526588845655, 0.193]	no-link	header-answer	-0.406	-0.4747	-0.4851	-0.107	-0.111	-0.093	0
AARBERG	Formula	[0.32944228274967574, 0.068, 0.3981841763942931, 0.082]	[0.21141374837872892, 0.196, 0.2788586251621271, 0.211]	no-link	header-question	0.1868	0.118	0.0506	-0.128	-0.129	-0.114	0
AARBERG	SKGC-4518	[0.32944228274967574, 0.068, 0.3981841763942931, 0.082]	[0.3527885862516213, 0.201, 0.39299610894941633, 0.215]	no-link	header-answer	0.0454	-0.0233	-0.0636	-0.133	-0.133	-0.119	0
AARBERG	Solids	[0.32944228274967574, 0.068, 0.3981841763942931, 0.082]	[0.324254215304799, 0.244, 0.3852140077821012, 0.259]	no-link	header-question	0.0739	0.0052	-0.0558	-0.176	-0.177	-0.162	0
AARBERG	-STRAHAN	[0.32944228274967574, 0.068, 0.3981841763942931, 0.082]	[0.40077821011673154, 0.07, 0.4785992217898833, 0.084]	word-word	header-header	0.1492	0.002	0.0713	0.002	0.0026	0.016	0
-STRAHAN	INKS	[0.40077821011673154, 0.07, 0.4785992217898833, 0.084]	[0.48508430609597925, 0.073, 0.522697795071336, 0.086]	word-word	header-header	0.1219	0.003	0.0843	0.002	0.0065	0.016	0
-STRAHAN	&	[0.40077821011673154, 0.07, 0.4785992217898833, 0.084]	[0.5330739299610895, 0.074, 0.5460440985732814, 0.087]	no-link	header-header	-0.0545	-0.1323	-0.1453	-0.004	-0.003	0.01	0
-STRAHAN	COATINGS	[0.40077821011673154, 0.07, 0.4785992217898833, 0.084]	[0.5525291828793775, 0.074, 0.62905317769131, 0.087]	no-link	header-header	-0.0739	-0.1518	-0.2283	-0.004	-0.003	0.01	0
-STRAHAN	RECEIVED	[0.40077821011673154, 0.07, 0.4785992217898833, 0.084]	[0.7224383916990921, 0.13, 0.9234760051880675, 0.161]	no-link	header-answer	-0.2438	-0.3217	-0.5227	-0.06	-0.077	-0.046	0
-STRAHAN	Customer	[0.40077821011673154, 0.07, 0.4785992217898833, 0.084]	[0.2140077821011673, 0.14, 0.2918287937743191, 0.153]	no-link	header-question	0.2646	0.1868	0.1089	-0.07	-0.069	-0.056	0
-STRAHAN	DEC	[0.40077821011673154, 0.07, 0.4785992217898833, 0.084]	[0.7587548638132295, 0.173, 0.7963683527885862, 0.191]	no-link	header-answer	-0.2802	-0.358	-0.3956	-0.103	-0.107	-0.089	0
-STRAHAN	1	[0.40077821011673154, 0.07, 0.4785992217898833, 0.084]	[0.8041504539559015, 0.175, 0.814526588845655, 0.193]	no-link	header-answer	-0.3256	-0.4034	-0.4137	-0.105	-0.109	-0.091	0
-STRAHAN	Formula	[0.40077821011673154, 0.07, 0.4785992217898833, 0.084]	[0.21141374837872892, 0.196, 0.2788586251621271, 0.211]	no-link	header-question	0.2672	0.1894	0.1219	-0.126	-0.127	-0.112	0
-STRAHAN	SKGC-4518	[0.40077821011673154, 0.07, 0.4785992217898833, 0.084]	[0.3527885862516213, 0.201, 0.39299610894941633, 0.215]	no-link	header-answer	0.1258	0.048	0.0078	-0.131	-0.131	-0.117	0
-STRAHAN	Solids	[0.40077821011673154, 0.07, 0.4785992217898833, 0.084]	[0.324254215304799, 0.244, 0.3852140077821012, 0.259]	no-link	header-question	0.1543	0.0765	0.0156	-0.174	-0.175	-0.16	0
INKS	&	[0.48508430609597925, 0.073, 0.522697795071336, 0.086]	[0.5330739299610895, 0.074, 0.5460440985732814, 0.087]	word-word	header-header	0.061	0.001	0.048	0.001	0.0104	0.014	0
INKS	COATINGS	[0.48508430609597925, 0.073, 0.522697795071336, 0.086]	[0.5525291828793775, 0.074, 0.62905317769131, 0.087]	no-link	header-header	-0.0298	-0.0674	-0.144	-0.001	-0.001	0.012	0
INKS	RECEIVED	[0.48508430609597925, 0.073, 0.522697795071336, 0.086]	[0.7224383916990921, 0.13, 0.9234760051880675, 0.161]	no-link	header-answer	-0.1997	-0.2374	-0.4384	-0.057	-0.075	-0.044	0
