Mr.	G.	[0.3884514435695538, 0.059, 0.421259842519685, 0.073]	[0.4343832020997375, 0.059, 0.4540682414698163, 0.073]	word-word	answer-answer	0.0656	0.0	0.0459	0.0	0.0131	0.014	0
Mr.	P.	[0.3884514435695538, 0.059, 0.421259842519685, 0.073]	[0.7454068241469817, 0.059, 0.7637795275590551, 0.073]	no-link	answer-answer	-0.3241	-0.357	-0.3753	0.0	0.0	0.014	0
Mr.	TO:	[0.3884514435695538, 0.059, 0.421259842519685, 0.073]	[0.3241469816272966, 0.06, 0.3530183727034121, 0.074]	no-link	answer-question	0.0971	0.0643	0.0354	-0.001	-0.001	0.013	0
Mr.	J.	[0.3884514435695538, 0.059, 0.421259842519685, 0.073]	[0.4658792650918635, 0.06, 0.489501312335958, 0.073]	no-link	answer-answer	-0.0446	-0.0774	-0.101	-0.001	0.0	0.013	0
Mr.	W.	[0.3884514435695538, 0.059, 0.421259842519685, 0.073]	[0.7099737532808399, 0.06, 0.7335958005249343, 0.073]	no-link	answer-answer	-0.2887	-0.3215	-0.3451	-0.001	0.0	0.013	0
Mr.	F.	[0.3884514435695538, 0.059, 0.421259842519685, 0.073]	[0.7099737532808399, 0.073, 0.7322834645669292, 0.087]	no-link	answer-answer	-0.2887	-0.3215	-0.3438	-0.014	-0.014	0.0	0
Mr.	R.	[0.3884514435695538, 0.059, 0.421259842519685, 0.073]	[0.4343832020997375, 0.074, 0.452755905511811, 0.087]	no-link	answer-answer	-0.0131	-0.0459	-0.0643	-0.015	-0.014	-0.001	0
Mr.	X.	[0.3884514435695538, 0.059, 0.421259842519685, 0.073]	[0.7427821522309711, 0.074, 0.7650918635170604, 0.087]	no-link	answer-answer	-0.3215	-0.3543	-0.3766	-0.015	-0.014	-0.001	0
Mr.	H.	[0.3884514435695538, 0.059, 0.421259842519685, 0.073]	[0.4671916010498688, 0.075, 0.489501312335958, 0.086]	no-link	answer-answer	-0.0459	-0.0787	-0.101	-0.016	-0.013	-0.002	0
Mr.	B.	[0.3884514435695538, 0.059, 0.421259842519685, 0.073]	[0.4671916010498688, 0.089, 0.489501312335958, 0.1]	no-link	answer-answer	-0.0459	-0.0787	-0.101	-0.03	-0.027	-0.016	0
Mr.	From:	[0.3884514435695538, 0.059, 0.421259842519685, 0.073]	[0.3241469816272966, 0.116, 0.3779527559055118, 0.13]	no-link	answer-question	0.0971	0.0643	0.0105	-0.057	-0.057	-0.043	0
G.	J.	[0.4343832020997375, 0.059, 0.4540682414698163, 0.073]	[0.4658792650918635, 0.06, 0.489501312335958, 0.073]	word-word	answer-answer	0.0551	0.001	0.0315	0.0	0.0118	0.014	0
G.	TO:	[0.4343832020997375, 0.059, 0.4540682414698163, 0.073]	[0.3241469816272966, 0.06, 0.3530183727034121, 0.074]	no-link	answer-question	0.1299	0.1102	0.0814	-0.001	-0.001	0.013	0
G.	Mr.	[0.4343832020997375, 0.059, 0.4540682414698163, 0.073]	[0.6653543307086615, 0.06, 0.6981627296587927, 0.073]	no-link	answer-answer	-0.2113	-0.231	-0.2638	-0.001	0.0	0.013	0
G.	W.	[0.4343832020997375, 0.059, 0.4540682414698163, 0.073]	[0.7099737532808399, 0.06, 0.7335958005249343, 0.073]	no-link	answer-answer	-0.2559	-0.2756	-0.2992	-0.001	0.0	0.013	0
G.	F.	[0.4343832020997375, 0.059, 0.4540682414698163, 0.073]	[0.7099737532808399, 0.073, 0.7322834645669292, 0.087]	no-link	answer-answer	-0.2559	-0.2756	-0.2979	-0.014	-0.014	0.0	0
G.	R.	[0.4343832020997375, 0.059, 0.4540682414698163, 0.073]	[0.4343832020997375, 0.074, 0.452755905511811, 0.087]	no-link	answer-answer	0.0197	0.0	-0.0184	-0.015	-0.014	-0.001	0
G.	X.	[0.4343832020997375, 0.059, 0.4540682414698163, 0.073]	[0.7427821522309711, 0.074, 0.7650918635170604, 0.087]	no-link	answer-answer	-0.2887	-0.3084	-0.3307	-0.015	-0.014	-0.001	0
G.	H.	[0.4343832020997375, 0.059, 0.4540682414698163, 0.073]	[0.4671916010498688, 0.075, 0.489501312335958, 0.086]	no-link	answer-answer	-0.0131	-0.0328	-0.0551	-0.016	-0.013	-0.002	0
G.	B.	[0.4343832020997375, 0.059, 0.4540682414698163, 0.073]	[0.4671916010498688, 0.089, 0.489501312335958, 0.1]	no-link	answer-answer	-0.0131	-0.0328	-0.0551	-0.03	-0.027	-0.016	0
G.	From:	[0.4343832020997375, 0.059, 0.4540682414698163, 0.073]	[0.3241469816272966, 0.116, 0.3779527559055118, 0.13]	no-link	answer-question	0.1299	0.1102	0.0564	-0.057	-0.057	-0.043	0
P.	Myhan	[0.7454068241469817, 0.059, 0.7637795275590551, 0.073]	[0.7755905511811023, 0.059, 0.8346456692913385, 0.073]	word-word	answer-answer	0.0892	0.0	0.0302	0.0	0.0118	0.014	0
P.	TO:	[0.7454068241469817, 0.059, 0.7637795275590551, 0.073]	[0.3241469816272966, 0.06, 0.3530183727034121, 0.074]	no-link	answer-answer	0.4396	0.4213	0.3924	-0.001	-0.001	0.013	0
P.	J.	[0.7454068241469817, 0.059, 0.7637795275590551, 0.073]	[0.4658792650918635, 0.06, 0.489501312335958, 0.073]	no-link	answer-answer	0.2979	0.2795	0.2559	-0.001	0.0	0.013	0
P.	Mr.	[0.7454068241469817, 0.059, 0.7637795275590551, 0.073]	[0.6653543307086615, 0.06, 0.6981627296587927, 0.073]	no-link	answer-answer	0.0984	0.0801	0.0472	-0.001	0.0	0.013	0
P.	W.	[0.7454068241469817, 0.059, 0.7637795275590551, 0.073]	[0.7099737532808399, 0.06, 0.7335958005249343, 0.073]	no-link	answer-answer	0.0538	0.0354	0.0118	-0.001	0.0	0.013	0
P.	F.	[0.7454068241469817, 0.059, 0.7637795275590551, 0.073]	[0.7099737532808399, 0.073, 0.7322834645669292, 0.087]	no-link	answer-answer	0.0538	0.0354	0.0131	-0.014	-0.014	0.0	0
P.	R.	[0.7454068241469817, 0.059, 0.7637795275590551, 0.073]	[0.4343832020997375, 0.074, 0.452755905511811, 0.087]	no-link	answer-answer	0.3294	0.311	0.2927	-0.015	-0.014	-0.001	0
P.	X.	[0.7454068241469817, 0.059, 0.7637795275590551, 0.073]	[0.7427821522309711, 0.074, 0.7650918635170604, 0.087]	no-link	answer-answer	0.021	0.0026	-0.0197	-0.015	-0.014	-0.001	0
P.	H.	[0.7454068241469817, 0.059, 0.7637795275590551, 0.073]	[0.4671916010498688, 0.075, 0.489501312335958, 0.086]	no-link	answer-answer	0.2966	0.2782	0.2559	-0.016	-0.013	-0.002	0
P.	B.	[0.7454068241469817, 0.059, 0.7637795275590551, 0.073]	[0.4671916010498688, 0.089, 0.489501312335958, 0.1]	no-link	answer-answer	0.2966	0.2782	0.2559	-0.03	-0.027	-0.016	0
P.	From:	[0.7454068241469817, 0.059, 0.7637795275590551, 0.073]	[0.3241469816272966, 0.116, 0.3779527559055118, 0.13]	no-link	answer-question	0.4396	0.4213	0.3675	-0.057	-0.057	-0.043	0
P.	E.	[0.7454068241469817, 0.059, 0.7637795275590551, 0.073]	[0.3884514435695538, 0.116, 0.410761154855643, 0.129]	no-link	answer-answer	0.3753	0.357	0.3346	-0.057	-0.056	-0.043	0
TO:	From:	[0.3241469816272966, 0.06, 0.3530183727034121, 0.074]	[0.3241469816272966, 0.116, 0.3779527559055118, 0.13]	line-line	question-question	0.0538	0.056	0.0	0.056	-0.0289	0.07	0
TO:	J.	[0.3241469816272966, 0.06, 0.3530183727034121, 0.074]	[0.4658792650918635, 0.06, 0.489501312335958, 0.073]	no-link	question-answer	-0.1129	-0.1417	-0.1654	0.0	0.001	0.014	0
TO:	Mr.	[0.3241469816272966, 0.06, 0.3530183727034121, 0.074]	[0.6653543307086615, 0.06, 0.6981627296587927, 0.073]	no-link	question-answer	-0.3123	-0.3412	-0.374	0.0	0.001	0.014	0
TO:	W.	[0.3241469816272966, 0.06, 0.3530183727034121, 0.074]	[0.7099737532808399, 0.06, 0.7335958005249343, 0.073]	no-link	question-answer	-0.357	-0.3858	-0.4094	0.0	0.001	0.014	0
TO:	F.	[0.3241469816272966, 0.06, 0.3530183727034121, 0.074]	[0.7099737532808399, 0.073, 0.7322834645669292, 0.087]	no-link	question-answer	-0.357	-0.3858	-0.4081	-0.013	-0.013	0.001	0
TO:	R.	[0.3241469816272966, 0.06, 0.3530183727034121, 0.074]	[0.4343832020997375, 0.074, 0.452755905511811, 0.087]	no-link	question-answer	-0.0814	-0.1102	-0.1286	-0.014	-0.013	0.0	0
TO:	X.	[0.3241469816272966, 0.06, 0.3530183727034121, 0.074]	[0.7427821522309711, 0.074, 0.7650918635170604, 0.087]	no-link	question-answer	-0.3898	-0.4186	-0.4409	-0.014	-0.013	0.0	0
TO:	H.	[0.3241469816272966, 0.06, 0.3530183727034121, 0.074]	[0.4671916010498688, 0.075, 0.489501312335958, 0.086]	no-link	question-answer	-0.1142	-0.143	-0.1654	-0.015	-0.012	-0.001	0
TO:	B.	[0.3241469816272966, 0.06, 0.3530183727034121, 0.074]	[0.4671916010498688, 0.089, 0.489501312335958, 0.1]	no-link	question-answer	-0.1142	-0.143	-0.1654	-0.029	-0.026	-0.015	0
TO:	E.	[0.3241469816272966, 0.06, 0.3530183727034121, 0.074]	[0.3884514435695538, 0.116, 0.410761154855643, 0.129]	no-link	question-answer	-0.0354	-0.0643	-0.0866	-0.056	-0.055	-0.042	0
TO:	Mr.	[0.3241469816272966, 0.06, 0.3530183727034121, 0.074]	[0.3884514435695538, 0.059, 0.421259842519685, 0.073]	question-answer	question-answer	0.0971	-0.001	0.0643	-0.001	0.0354	0.013	0
TO:	☐	[0.3241469816272966, 0.06, 0.3530183727034121, 0.074]	[0.5879265091863517, 0.256, 0.615485564304462, 0.273]	no-link	question-question	-0.2349	-0.2638	-0.2913	-0.196	-0.199	-0.182	0
