SAMPLE	Tar	[0.13161290322580646, 0.126, 0.19483870967741934, 0.144]	[0.18193548387096775, 0.159, 0.2167741935483871, 0.176]	line-line	header-question	0.0852	0.033	0.0503	0.032	-0.0129	0.05	0
SAMPLE	Batch	[0.13161290322580646, 0.126, 0.19483870967741934, 0.144]	[0.18064516129032257, 0.186, 0.23483870967741935, 0.204]	no-link	header-question	0.0142	-0.049	-0.1032	-0.06	-0.06	-0.042	0
SAMPLE	Tobacco	[0.13161290322580646, 0.126, 0.19483870967741934, 0.144]	[0.18193548387096775, 0.218, 0.25548387096774194, 0.235]	no-link	header-question	0.0129	-0.0503	-0.1239	-0.092	-0.091	-0.074	0
SAMPLE	1166,	[0.13161290322580646, 0.126, 0.19483870967741934, 0.144]	[0.4529032258064516, 0.218, 0.49806451612903224, 0.235]	no-link	header-answer	-0.2581	-0.3213	-0.3665	-0.092	-0.091	-0.074	0
SAMPLE	Sample	[0.13161290322580646, 0.126, 0.19483870967741934, 0.144]	[0.3419354838709677, 0.219, 0.40258064516129033, 0.236]	no-link	header-answer	-0.1471	-0.2103	-0.271	-0.093	-0.092	-0.075	0
SAMPLE	No.	[0.13161290322580646, 0.126, 0.19483870967741934, 0.144]	[0.40903225806451615, 0.219, 0.4374193548387097, 0.234]	no-link	header-answer	-0.2142	-0.2774	-0.3058	-0.093	-0.09	-0.075	0
SAMPLE	RD	[0.13161290322580646, 0.126, 0.19483870967741934, 0.144]	[0.5187096774193548, 0.219, 0.5406451612903226, 0.234]	no-link	header-answer	-0.3239	-0.3871	-0.409	-0.093	-0.09	-0.075	0
SAMPLE	Straights	[0.13161290322580646, 0.126, 0.19483870967741934, 0.144]	[0.36258064516129035, 0.249, 0.4503225806451613, 0.266]	no-link	header-answer	-0.1677	-0.231	-0.3187	-0.123	-0.122	-0.105	0
SAMPLE	3%	[0.13161290322580646, 0.126, 0.19483870967741934, 0.144]	[0.4761290322580645, 0.249, 0.5032258064516129, 0.266]	no-link	header-answer	-0.2813	-0.3445	-0.3716	-0.123	-0.122	-0.105	0
SAMPLE	DESCRIPTION:	[0.13161290322580646, 0.126, 0.19483870967741934, 0.144]	[0.13161290322580646, 0.25, 0.25290322580645164, 0.265]	no-link	header-question	0.0632	0.0	-0.1213	-0.124	-0.121	-0.106	0
SAMPLE	OLD	[0.13161290322580646, 0.126, 0.19483870967741934, 0.144]	[0.2735483870967742, 0.25, 0.30838709677419357, 0.264]	no-link	header-answer	-0.0787	-0.1419	-0.1768	-0.124	-0.12	-0.106	0
SAMPLE	GOLD	[0.13161290322580646, 0.126, 0.19483870967741934, 0.144]	[0.31483870967741934, 0.251, 0.3561290322580645, 0.265]	no-link	header-answer	-0.12	-0.1832	-0.2245	-0.125	-0.121	-0.107	0
SAMPLE	+	[0.13161290322580646, 0.126, 0.19483870967741934, 0.144]	[0.45548387096774196, 0.251, 0.472258064516129, 0.262]	no-link	header-answer	-0.2606	-0.3239	-0.3406	-0.125	-0.118	-0.107	0
SAMPLE	DESCRIPTION:	[0.13161290322580646, 0.126, 0.19483870967741934, 0.144]	[0.2, 0.127, 0.32129032258064516, 0.145]	word-word	header-header	0.1897	0.001	0.0684	0.001	0.0052	0.019	0
SAMPLE	300	[0.13161290322580646, 0.126, 0.19483870967741934, 0.144]	[0.29161290322580646, 0.31, 0.32387096774193547, 0.327]	no-link	header-answer	-0.0968	-0.16	-0.1923	-0.184	-0.183	-0.166	0
Tar	Batch	[0.18193548387096775, 0.159, 0.2167741935483871, 0.176]	[0.18064516129032257, 0.186, 0.23483870967741935, 0.204]	line-line	question-question	0.0529	0.027	-0.0013	0.028	-0.0361	0.045	1
Tar	Tobacco	[0.18193548387096775, 0.159, 0.2167741935483871, 0.176]	[0.18193548387096775, 0.218, 0.25548387096774194, 0.235]	no-link	question-question	0.0348	0.0	-0.0735	-0.059	-0.059	-0.042	1
Tar	1166,	[0.18193548387096775, 0.159, 0.2167741935483871, 0.176]	[0.4529032258064516, 0.218, 0.49806451612903224, 0.235]	no-link	question-answer	-0.2361	-0.271	-0.3161	-0.059	-0.059	-0.042	1
Tar	Sample	[0.18193548387096775, 0.159, 0.2167741935483871, 0.176]	[0.3419354838709677, 0.219, 0.40258064516129033, 0.236]	no-link	question-answer	-0.1252	-0.16	-0.2206	-0.06	-0.06	-0.043	1
Tar	No.	[0.18193548387096775, 0.159, 0.2167741935483871, 0.176]	[0.40903225806451615, 0.219, 0.4374193548387097, 0.234]	no-link	question-answer	-0.1923	-0.2271	-0.2555	-0.06	-0.058	-0.043	1
Tar	RD	[0.18193548387096775, 0.159, 0.2167741935483871, 0.176]	[0.5187096774193548, 0.219, 0.5406451612903226, 0.234]	no-link	question-answer	-0.3019	-0.3368	-0.3587	-0.06	-0.058	-0.043	1
Tar	Straights	[0.18193548387096775, 0.159, 0.2167741935483871, 0.176]	[0.36258064516129035, 0.249, 0.4503225806451613, 0.266]	no-link	question-answer	-0.1458	-0.1806	-0.2684	-0.09	-0.09	-0.073	1
Tar	3%	[0.18193548387096775, 0.159, 0.2167741935483871, 0.176]	[0.4761290322580645, 0.249, 0.5032258064516129, 0.266]	no-link	question-answer	-0.2594	-0.2942	-0.3213	-0.09	-0.09	-0.073	1
Tar	DESCRIPTION:	[0.18193548387096775, 0.159, 0.2167741935483871, 0.176]	[0.13161290322580646, 0.25, 0.25290322580645164, 0.265]	no-link	question-question	0.0852	0.0503	-0.071	-0.091	-0.089	-0.074	1
Tar	OLD	[0.18193548387096775, 0.159, 0.2167741935483871, 0.176]	[0.2735483870967742, 0.25, 0.30838709677419357, 0.264]	no-link	question-answer	-0.0568	-0.0916	-0.1265	-0.091	-0.088	-0.074	1
Tar	GOLD	[0.18193548387096775, 0.159, 0.2167741935483871, 0.176]	[0.31483870967741934, 0.251, 0.3561290322580645, 0.265]	no-link	question-answer	-0.0981	-0.1329	-0.1742	-0.092	-0.089	-0.075	1
Tar	+	[0.18193548387096775, 0.159, 0.2167741935483871, 0.176]	[0.45548387096774196, 0.251, 0.472258064516129, 0.262]	no-link	question-answer	-0.2387	-0.2735	-0.2903	-0.092	-0.086	-0.075	1
Tar	300	[0.18193548387096775, 0.159, 0.2167741935483871, 0.176]	[0.29161290322580646, 0.31, 0.32387096774193547, 0.327]	no-link	question-answer	-0.0748	-0.1097	-0.1419	-0.151	-0.151	-0.134	1
Tar	SAMPLE	[0.18193548387096775, 0.159, 0.2167741935483871, 0.176]	[0.1367741935483871, 0.311, 0.19612903225806452, 0.326]	no-link	question-question	0.08	0.0452	-0.0142	-0.152	-0.15	-0.135	1
Tar	Number:	[0.18193548387096775, 0.159, 0.2167741935483871, 0.176]	[0.2232258064516129, 0.158, 0.29161290322580646, 0.175]	word-word	question-question	0.1097	-0.001	0.0413	-0.001	0.0065	0.016	1
Tar	195	[0.18193548387096775, 0.159, 0.2167741935483871, 0.176]	[0.3406451612903226, 0.156, 0.3767741935483871, 0.173]	question-answer	question-answer	0.1948	-0.003	0.1587	-0.003	0.1239	0.014	1
Batch	Tobacco	[0.18064516129032257, 0.186, 0.23483870967741935, 0.204]	[0.18193548387096775, 0.218, 0.25548387096774194, 0.235]	line-line	question-question	0.0748	0.032	0.0013	0.031	-0.0529	0.049	2
Batch	1166,	[0.18064516129032257, 0.186, 0.23483870967741935, 0.204]	[0.4529032258064516, 0.218, 0.49806451612903224, 0.235]	no-link	question-answer	-0.2181	-0.2723	-0.3174	-0.032	-0.031	-0.014	2
Batch	Sample	[0.18064516129032257, 0.186, 0.23483870967741935, 0.204]	[0.3419354838709677, 0.219, 0.40258064516129033, 0.236]	no-link	question-answer	-0.1071	-0.1613	-0.2219	-0.033	-0.032	-0.015	2
Batch	No.	[0.18064516129032257, 0.186, 0.23483870967741935, 0.204]	[0.40903225806451615, 0.219, 0.4374193548387097, 0.234]	no-link	question-answer	-0.1742	-0.2284	-0.2568	-0.033	-0.03	-0.015	2
Batch	RD	[0.18064516129032257, 0.186, 0.23483870967741935, 0.204]	[0.5187096774193548, 0.219, 0.5406451612903226, 0.234]	no-link	question-answer	-0.2839	-0.3381	-0.36	-0.033	-0.03	-0.015	2
