RJR	Alert	[0.10344827586206896, 0.089, 0.14058355437665782, 0.111]	[0.5729442970822282, 0.113, 0.6061007957559682, 0.126]	line-line	header-question	0.5027	0.024	0.4695	0.015	0.4324	0.037	0
RJR	Table	[0.10344827586206896, 0.089, 0.14058355437665782, 0.111]	[0.22944297082228116, 0.091, 0.2838196286472148, 0.111]	no-link	header-header	-0.0889	-0.126	-0.1804	-0.002	0.0	0.02	0
RJR	Mailfile	[0.10344827586206896, 0.089, 0.14058355437665782, 0.111]	[0.14588859416445624, 0.092, 0.22148541114058357, 0.109]	no-link	header-header	-0.0053	-0.0424	-0.118	-0.003	0.002	0.019	0
RJR	Update	[0.10344827586206896, 0.089, 0.14058355437665782, 0.111]	[0.29310344827586204, 0.092, 0.3647214854111406, 0.112]	no-link	header-header	-0.1525	-0.1897	-0.2613	-0.003	-0.001	0.019	0
RJR	To:	[0.10344827586206896, 0.089, 0.14058355437665782, 0.111]	[0.20557029177718833, 0.13, 0.22944297082228116, 0.147]	no-link	header-question	-0.065	-0.1021	-0.126	-0.041	-0.036	-0.019	0
RJR	Suz	[0.10344827586206896, 0.089, 0.14058355437665782, 0.111]	[0.30238726790450926, 0.131, 0.33156498673740054, 0.145]	no-link	header-answer	-0.1618	-0.1989	-0.2281	-0.042	-0.034	-0.02	0
RJR	IR	[0.10344827586206896, 0.089, 0.14058355437665782, 0.111]	[0.27055702917771884, 0.133, 0.2891246684350133, 0.144]	no-link	header-answer	-0.13	-0.1671	-0.1857	-0.044	-0.033	-0.022	0
RJR	-	[0.10344827586206896, 0.089, 0.14058355437665782, 0.111]	[0.29045092838196285, 0.135, 0.29973474801061006, 0.143]	no-link	header-answer	-0.1499	-0.187	-0.1963	-0.046	-0.032	-0.024	0
RJR	From:	[0.10344827586206896, 0.089, 0.14058355437665782, 0.111]	[0.1830238726790451, 0.148, 0.22944297082228116, 0.162]	no-link	header-question	-0.0424	-0.0796	-0.126	-0.059	-0.051	-0.037	0
RJR	Drew	[0.10344827586206896, 0.089, 0.14058355437665782, 0.111]	[0.23342175066312998, 0.149, 0.27453580901856767, 0.16]	no-link	header-answer	-0.0928	-0.13	-0.1711	-0.06	-0.049	-0.038	0
RJR	7/	[0.10344827586206896, 0.089, 0.14058355437665782, 0.111]	[0.2480106100795756, 0.165, 0.2625994694960212, 0.178]	no-link	header-answer	-0.1074	-0.1446	-0.1592	-0.076	-0.067	-0.054	0
RJR	Date:	[0.10344827586206896, 0.089, 0.14058355437665782, 0.111]	[0.1870026525198939, 0.166, 0.22811671087533156, 0.18]	no-link	header-question	-0.0464	-0.0836	-0.1247	-0.077	-0.069	-0.055	0
RJR	3/	[0.10344827586206896, 0.089, 0.14058355437665782, 0.111]	[0.23342175066312998, 0.166, 0.246684350132626, 0.179]	no-link	header-answer	-0.0928	-0.13	-0.1432	-0.077	-0.068	-0.055	0
RJR	Program Group	[0.10344827586206896, 0.089, 0.14058355437665782, 0.111]	[0.11538461538461539, 0.198, 0.22679045092838196, 0.212]	no-link	header-question	0.0252	-0.0119	-0.1233	-0.109	-0.101	-0.087	0
RJR	Mailfile	[0.10344827586206896, 0.089, 0.14058355437665782, 0.111]	[0.14588859416445624, 0.092, 0.22148541114058357, 0.109]	word-word	header-header	0.118	0.003	0.0424	-0.002	0.0053	0.02	0
Table	Update	[0.22944297082228116, 0.091, 0.2838196286472148, 0.111]	[0.29310344827586204, 0.092, 0.3647214854111406, 0.112]	word-word	header-header	0.1353	0.001	0.0637	0.001	0.0093	0.021	0
Table	Alert	[0.22944297082228116, 0.091, 0.2838196286472148, 0.111]	[0.5729442970822282, 0.113, 0.6061007957559682, 0.126]	no-link	header-question	-0.2891	-0.3435	-0.3767	-0.022	-0.015	-0.002	0
Table	To:	[0.22944297082228116, 0.091, 0.2838196286472148, 0.111]	[0.20557029177718833, 0.13, 0.22944297082228116, 0.147]	no-link	header-question	0.0782	0.0239	0.0	-0.039	-0.036	-0.019	0
Table	RJR	[0.22944297082228116, 0.091, 0.2838196286472148, 0.111]	[0.23474801061007958, 0.13, 0.26657824933687, 0.145]	no-link	header-answer	0.0491	-0.0053	-0.0371	-0.039	-0.034	-0.019	0
Table	Suz	[0.22944297082228116, 0.091, 0.2838196286472148, 0.111]	[0.30238726790450926, 0.131, 0.33156498673740054, 0.145]	no-link	header-answer	-0.0186	-0.0729	-0.1021	-0.04	-0.034	-0.02	0
Table	IR	[0.22944297082228116, 0.091, 0.2838196286472148, 0.111]	[0.27055702917771884, 0.133, 0.2891246684350133, 0.144]	no-link	header-answer	0.0133	-0.0411	-0.0597	-0.042	-0.033	-0.022	0
Table	-	[0.22944297082228116, 0.091, 0.2838196286472148, 0.111]	[0.29045092838196285, 0.135, 0.29973474801061006, 0.143]	no-link	header-answer	-0.0066	-0.061	-0.0703	-0.044	-0.032	-0.024	0
Table	From:	[0.22944297082228116, 0.091, 0.2838196286472148, 0.111]	[0.1830238726790451, 0.148, 0.22944297082228116, 0.162]	no-link	header-question	0.1008	0.0464	0.0	-0.057	-0.051	-0.037	0
Table	Drew	[0.22944297082228116, 0.091, 0.2838196286472148, 0.111]	[0.23342175066312998, 0.149, 0.27453580901856767, 0.16]	no-link	header-answer	0.0504	-0.004	-0.0451	-0.058	-0.049	-0.038	0
Table	7/	[0.22944297082228116, 0.091, 0.2838196286472148, 0.111]	[0.2480106100795756, 0.165, 0.2625994694960212, 0.178]	no-link	header-answer	0.0358	-0.0186	-0.0332	-0.074	-0.067	-0.054	0
Table	Date:	[0.22944297082228116, 0.091, 0.2838196286472148, 0.111]	[0.1870026525198939, 0.166, 0.22811671087533156, 0.18]	no-link	header-question	0.0968	0.0424	0.0013	-0.075	-0.069	-0.055	0
Table	3/	[0.22944297082228116, 0.091, 0.2838196286472148, 0.111]	[0.23342175066312998, 0.166, 0.246684350132626, 0.179]	no-link	header-answer	0.0504	-0.004	-0.0172	-0.075	-0.068	-0.055	0
Table	Program Group	[0.22944297082228116, 0.091, 0.2838196286472148, 0.111]	[0.11538461538461539, 0.198, 0.22679045092838196, 0.212]	no-link	header-question	0.1684	0.1141	0.0027	-0.107	-0.101	-0.087	0
Table	102-	[0.22944297082228116, 0.091, 0.2838196286472148, 0.111]	[0.23740053050397877, 0.198, 0.26657824933687, 0.213]	no-link	header-answer	0.0464	-0.008	-0.0371	-0.107	-0.102	-0.087	0
Mailfile	Table	[0.14588859416445624, 0.092, 0.22148541114058357, 0.109]	[0.22944297082228116, 0.091, 0.2838196286472148, 0.111]	word-word	header-header	0.1379	-0.001	0.0836	0.002	0.008	0.019	0
Mailfile	Alert	[0.14588859416445624, 0.092, 0.22148541114058357, 0.109]	[0.5729442970822282, 0.113, 0.6061007957559682, 0.126]	no-link	header-question	-0.3515	-0.4271	-0.4602	-0.021	-0.017	-0.004	0
Mailfile	To:	[0.14588859416445624, 0.092, 0.22148541114058357, 0.109]	[0.20557029177718833, 0.13, 0.22944297082228116, 0.147]	no-link	header-question	0.0159	-0.0597	-0.0836	-0.038	-0.038	-0.021	0
Mailfile	RJR	[0.14588859416445624, 0.092, 0.22148541114058357, 0.109]	[0.23474801061007958, 0.13, 0.26657824933687, 0.145]	no-link	header-answer	-0.0133	-0.0889	-0.1207	-0.038	-0.036	-0.021	0
Mailfile	Suz	[0.14588859416445624, 0.092, 0.22148541114058357, 0.109]	[0.30238726790450926, 0.131, 0.33156498673740054, 0.145]	no-link	header-answer	-0.0809	-0.1565	-0.1857	-0.039	-0.036	-0.022	0
Mailfile	IR	[0.14588859416445624, 0.092, 0.22148541114058357, 0.109]	[0.27055702917771884, 0.133, 0.2891246684350133, 0.144]	no-link	header-answer	-0.0491	-0.1247	-0.1432	-0.041	-0.035	-0.024	0
Mailfile	-	[0.14588859416445624, 0.092, 0.22148541114058357, 0.109]	[0.29045092838196285, 0.135, 0.29973474801061006, 0.143]	no-link	header-answer	-0.069	-0.1446	-0.1538	-0.043	-0.034	-0.026	0
Mailfile	From:	[0.14588859416445624, 0.092, 0.22148541114058357, 0.109]	[0.1830238726790451, 0.148, 0.22944297082228116, 0.162]	no-link	header-question	0.0385	-0.0371	-0.0836	-0.056	-0.053	-0.039	0
Mailfile	Drew	[0.14588859416445624, 0.092, 0.22148541114058357, 0.109]	[0.23342175066312998, 0.149, 0.27453580901856767, 0.16]	no-link	header-answer	-0.0119	-0.0875	-0.1286	-0.057	-0.051	-0.04	0
