AUTHORIZ	ON	[0.49868766404199477, 0.024, 0.6023622047244095, 0.037]	[0.6233595800524935, 0.024, 0.6561679790026247, 0.036]	word-word	header-header	0.1575	0.0	0.1247	-0.001	0.021	0.012	0
AUTHORIZ	ETING	[0.49868766404199477, 0.024, 0.6023622047244095, 0.037]	[0.3228346456692913, 0.028, 0.3910761154855643, 0.04]	no-link	header-header	0.2795	0.1759	0.1076	-0.004	-0.003	0.009	0
AUTHORIZ	MA	[0.49868766404199477, 0.024, 0.6023622047244095, 0.037]	[0.2677165354330709, 0.031, 0.30446194225721784, 0.044]	no-link	header-question	0.3346	0.231	0.1942	-0.007	-0.007	0.006	0
AUTHORIZ	No.	[0.49868766404199477, 0.024, 0.6023622047244095, 0.037]	[0.6797900262467191, 0.088, 0.7152230971128609, 0.104]	no-link	header-question	-0.0774	-0.1811	-0.2165	-0.064	-0.067	-0.051	0
AUTHORIZ	1998	[0.49868766404199477, 0.024, 0.6023622047244095, 0.037]	[0.7283464566929134, 0.088, 0.7598425196850394, 0.1]	no-link	header-answer	-0.126	-0.2297	-0.2612	-0.064	-0.063	-0.051	0
AUTHORIZ	2/	[0.49868766404199477, 0.024, 0.6023622047244095, 0.037]	[0.2204724409448819, 0.099, 0.22965879265091863, 0.114]	no-link	header-answer	0.3819	0.2782	0.269	-0.075	-0.077	-0.062	0
AUTHORIZ	26/	[0.49868766404199477, 0.024, 0.6023622047244095, 0.037]	[0.23228346456692914, 0.099, 0.25196850393700787, 0.112]	no-link	header-answer	0.3701	0.2664	0.2467	-0.075	-0.075	-0.062	0
AUTHORIZ	Date:	[0.49868766404199477, 0.024, 0.6023622047244095, 0.037]	[0.08398950131233596, 0.103, 0.12335958005249344, 0.115]	no-link	header-question	0.5184	0.4147	0.3753	-0.079	-0.078	-0.066	0
AUTHORIZ	Round	[0.49868766404199477, 0.024, 0.6023622047244095, 0.037]	[0.46194225721784776, 0.109, 0.5065616797900262, 0.121]	no-link	header-answer	0.1404	0.0367	-0.0079	-0.085	-0.084	-0.072	0
AUTHORIZ	Lights	[0.49868766404199477, 0.024, 0.6023622047244095, 0.037]	[0.32808398950131235, 0.112, 0.3753280839895013, 0.127]	no-link	header-answer	0.2743	0.1706	0.1234	-0.088	-0.09	-0.075	0
AUTHORIZ	Packaging	[0.49868766404199477, 0.024, 0.6023622047244095, 0.037]	[0.37926509186351703, 0.112, 0.4461942257217848, 0.125]	no-link	header-answer	0.2231	0.1194	0.0525	-0.088	-0.088	-0.075	0
AUTHORIZ	-	[0.49868766404199477, 0.024, 0.6023622047244095, 0.037]	[0.45013123359580054, 0.112, 0.458005249343832, 0.121]	no-link	header-answer	0.1522	0.0486	0.0407	-0.088	-0.084	-0.075	0
AUTHORIZ	Natural	[0.49868766404199477, 0.024, 0.6023622047244095, 0.037]	[0.27296587926509186, 0.114, 0.3241469816272966, 0.126]	no-link	header-answer	0.3294	0.2257	0.1745	-0.09	-0.089	-0.077	0
AUTHORIZ	KOOL	[0.49868766404199477, 0.024, 0.6023622047244095, 0.037]	[0.22178477690288714, 0.115, 0.2690288713910761, 0.125]	no-link	header-answer	0.3806	0.2769	0.2297	-0.091	-0.088	-0.078	0
AUTHORIZ	Description:	[0.49868766404199477, 0.024, 0.6023622047244095, 0.037]	[0.08398950131233596, 0.12, 0.17585301837270342, 0.13]	no-link	header-header	0.5184	0.4147	0.3228	-0.096	-0.093	-0.083	0
AUTHORIZ	No	[0.49868766404199477, 0.024, 0.6023622047244095, 0.037]	[0.7283464566929134, 0.135, 0.7519685039370079, 0.148]	no-link	header-header	-0.126	-0.2297	-0.2533	-0.111	-0.111	-0.098	0
AUTHORIZ	Yes	[0.49868766404199477, 0.024, 0.6023622047244095, 0.037]	[0.6167979002624672, 0.138, 0.6496062992125984, 0.151]	no-link	header-question	-0.0144	-0.1181	-0.1509	-0.114	-0.114	-0.101	0
RESEARCH	AUTHORIZ	[0.39501312335958005, 0.027, 0.49081364829396323, 0.039]	[0.49868766404199477, 0.024, 0.6023622047244095, 0.037]	word-word	header-header	0.2073	-0.003	0.1037	-0.002	0.0079	0.01	0
RESEARCH	MA	[0.39501312335958005, 0.027, 0.49081364829396323, 0.039]	[0.2677165354330709, 0.031, 0.30446194225721784, 0.044]	no-link	header-question	0.2231	0.1273	0.0906	-0.004	-0.005	0.008	0
RESEARCH	No.	[0.39501312335958005, 0.027, 0.49081364829396323, 0.039]	[0.6797900262467191, 0.088, 0.7152230971128609, 0.104]	no-link	header-question	-0.189	-0.2848	-0.3202	-0.061	-0.065	-0.049	0
RESEARCH	1998	[0.39501312335958005, 0.027, 0.49081364829396323, 0.039]	[0.7283464566929134, 0.088, 0.7598425196850394, 0.1]	no-link	header-answer	-0.2375	-0.3333	-0.3648	-0.061	-0.061	-0.049	0
RESEARCH	2/	[0.39501312335958005, 0.027, 0.49081364829396323, 0.039]	[0.2204724409448819, 0.099, 0.22965879265091863, 0.114]	no-link	header-answer	0.2703	0.1745	0.1654	-0.072	-0.075	-0.06	0
RESEARCH	26/	[0.39501312335958005, 0.027, 0.49081364829396323, 0.039]	[0.23228346456692914, 0.099, 0.25196850393700787, 0.112]	no-link	header-answer	0.2585	0.1627	0.143	-0.072	-0.073	-0.06	0
RESEARCH	Date:	[0.39501312335958005, 0.027, 0.49081364829396323, 0.039]	[0.08398950131233596, 0.103, 0.12335958005249344, 0.115]	no-link	header-question	0.4068	0.311	0.2717	-0.076	-0.076	-0.064	0
RESEARCH	Round	[0.39501312335958005, 0.027, 0.49081364829396323, 0.039]	[0.46194225721784776, 0.109, 0.5065616797900262, 0.121]	no-link	header-answer	0.0289	-0.0669	-0.1115	-0.082	-0.082	-0.07	0
RESEARCH	Lights	[0.39501312335958005, 0.027, 0.49081364829396323, 0.039]	[0.32808398950131235, 0.112, 0.3753280839895013, 0.127]	no-link	header-answer	0.1627	0.0669	0.0197	-0.085	-0.088	-0.073	0
RESEARCH	Packaging	[0.39501312335958005, 0.027, 0.49081364829396323, 0.039]	[0.37926509186351703, 0.112, 0.4461942257217848, 0.125]	no-link	header-answer	0.1115	0.0157	-0.0512	-0.085	-0.086	-0.073	0
RESEARCH	-	[0.39501312335958005, 0.027, 0.49081364829396323, 0.039]	[0.45013123359580054, 0.112, 0.458005249343832, 0.121]	no-link	header-answer	0.0407	-0.0551	-0.063	-0.085	-0.082	-0.073	0
RESEARCH	Natural	[0.39501312335958005, 0.027, 0.49081364829396323, 0.039]	[0.27296587926509186, 0.114, 0.3241469816272966, 0.126]	no-link	header-answer	0.2178	0.122	0.0709	-0.087	-0.087	-0.075	0
RESEARCH	KOOL	[0.39501312335958005, 0.027, 0.49081364829396323, 0.039]	[0.22178477690288714, 0.115, 0.2690288713910761, 0.125]	no-link	header-answer	0.269	0.1732	0.126	-0.088	-0.086	-0.076	0
RESEARCH	Description:	[0.39501312335958005, 0.027, 0.49081364829396323, 0.039]	[0.08398950131233596, 0.12, 0.17585301837270342, 0.13]	no-link	header-header	0.4068	0.311	0.2192	-0.093	-0.091	-0.081	0
RESEARCH	No	[0.39501312335958005, 0.027, 0.49081364829396323, 0.039]	[0.7283464566929134, 0.135, 0.7519685039370079, 0.148]	no-link	header-header	-0.2375	-0.3333	-0.357	-0.108	-0.109	-0.096	0
RESEARCH	Yes	[0.39501312335958005, 0.027, 0.49081364829396323, 0.039]	[0.6167979002624672, 0.138, 0.6496062992125984, 0.151]	no-link	header-question	-0.126	-0.2218	-0.2546	-0.111	-0.112	-0.099	0
ETING	RESEARCH	[0.3228346456692913, 0.028, 0.3910761154855643, 0.04]	[0.39501312335958005, 0.027, 0.49081364829396323, 0.039]	word-word	header-header	0.168	-0.001	0.0722	-0.001	0.0039	0.011	0
ETING	MA	[0.3228346456692913, 0.028, 0.3910761154855643, 0.04]	[0.2677165354330709, 0.031, 0.30446194225721784, 0.044]	no-link	header-header	0.1234	0.0551	0.0184	-0.003	-0.004	0.009	0
ETING	No.	[0.3228346456692913, 0.028, 0.3910761154855643, 0.04]	[0.6797900262467191, 0.088, 0.7152230971128609, 0.104]	no-link	header-question	-0.2887	-0.357	-0.3924	-0.06	-0.064	-0.048	0
ETING	1998	[0.3228346456692913, 0.028, 0.3910761154855643, 0.04]	[0.7283464566929134, 0.088, 0.7598425196850394, 0.1]	no-link	header-answer	-0.3373	-0.4055	-0.437	-0.06	-0.06	-0.048	0
