Batten,	CLIENT	[0.3700787401574803, 0.057, 0.46194225721784776, 0.082]	[0.27296587926509186, 0.145, 0.32808398950131235, 0.159]	line-line	header-question	-0.042	0.088	-0.0971	0.077	-0.189	0.102	0
Batten,	Durstine	[0.3700787401574803, 0.057, 0.46194225721784776, 0.082]	[0.5813648293963255, 0.06, 0.6889763779527559, 0.085]	no-link	header-header	-0.1194	-0.2113	-0.3189	-0.003	-0.003	0.022	0
Batten,	&	[0.3700787401574803, 0.057, 0.46194225721784776, 0.082]	[0.7007874015748031, 0.06, 0.7283464566929134, 0.08]	no-link	header-header	-0.2388	-0.3307	-0.3583	-0.003	0.002	0.022	0
Batten,	Osborn	[0.3700787401574803, 0.057, 0.46194225721784776, 0.082]	[0.7388451443569554, 0.06, 0.8372703412073491, 0.082]	no-link	header-header	-0.2769	-0.3688	-0.4672	-0.003	0.0	0.022	0
Batten,	Barton,	[0.3700787401574803, 0.057, 0.46194225721784776, 0.082]	[0.46981627296587924, 0.063, 0.568241469816273, 0.087]	no-link	header-header	-0.0079	-0.0997	-0.1982	-0.006	-0.005	0.019	0
Batten,	INCORPORATED	[0.3700787401574803, 0.057, 0.46194225721784776, 0.082]	[0.5577427821522309, 0.084, 0.6627296587926509, 0.098]	no-link	header-header	-0.0958	-0.1877	-0.2927	-0.027	-0.016	-0.002	0
Batten,	CHANGE	[0.3700787401574803, 0.057, 0.46194225721784776, 0.082]	[0.2742782152230971, 0.106, 0.44881889763779526, 0.13]	no-link	header-header	0.1877	0.0958	-0.0787	-0.049	-0.048	-0.024	0
Batten,	IN	[0.3700787401574803, 0.057, 0.46194225721784776, 0.082]	[0.47112860892388453, 0.106, 0.5223097112860893, 0.127]	no-link	header-header	-0.0092	-0.101	-0.1522	-0.049	-0.045	-0.024	0
Batten,	RADIO	[0.3700787401574803, 0.057, 0.46194225721784776, 0.082]	[0.5538057742782152, 0.106, 0.6916010498687664, 0.131]	no-link	header-header	-0.0919	-0.1837	-0.3215	-0.049	-0.049	-0.024	0
Batten,	(LUCKY	[0.3700787401574803, 0.057, 0.46194225721784776, 0.082]	[0.6916010498687664, 0.134, 0.7506561679790026, 0.155]	no-link	header-answer	-0.2297	-0.3215	-0.3806	-0.077	-0.073	-0.052	0
Batten,	THE	[0.3700787401574803, 0.057, 0.46194225721784776, 0.082]	[0.40551181102362205, 0.135, 0.4435695538057743, 0.155]	no-link	header-answer	0.0564	-0.0354	-0.0735	-0.078	-0.073	-0.053	0
Batten,	AMERICAN	[0.3700787401574803, 0.057, 0.46194225721784776, 0.082]	[0.442257217847769, 0.137, 0.526246719160105, 0.152]	no-link	header-answer	0.0197	-0.0722	-0.1562	-0.08	-0.07	-0.055	0
Batten,	TOBACCO	[0.3700787401574803, 0.057, 0.46194225721784776, 0.082]	[0.5236220472440944, 0.137, 0.594488188976378, 0.154]	no-link	header-answer	-0.0617	-0.1535	-0.2244	-0.08	-0.072	-0.055	0
Batten,	COMPANY	[0.3700787401574803, 0.057, 0.46194225721784776, 0.082]	[0.5997375328083989, 0.137, 0.6771653543307087, 0.154]	no-link	header-answer	-0.1378	-0.2297	-0.3071	-0.08	-0.072	-0.055	0
Batten,	1/2	[0.3700787401574803, 0.057, 0.46194225721784776, 0.082]	[0.410761154855643, 0.165, 0.4461942257217848, 0.179]	no-link	header-answer	0.0512	-0.0407	-0.0761	-0.108	-0.097	-0.083	0
Batten,	HOUR	[0.3700787401574803, 0.057, 0.46194225721784776, 0.082]	[0.44750656167979, 0.166, 0.484251968503937, 0.18]	no-link	header-answer	0.0144	-0.0774	-0.1142	-0.109	-0.098	-0.084	0
Batten,	PROGRAM	[0.3700787401574803, 0.057, 0.46194225721784776, 0.082]	[0.27165354330708663, 0.172, 0.34908136482939633, 0.183]	no-link	header-question	0.1903	0.0984	0.021	-0.115	-0.101	-0.09	0
Batten,	LOUISVILLE,	[0.3700787401574803, 0.057, 0.46194225721784776, 0.082]	[0.489501312335958, 0.191, 0.5918635170603674, 0.209]	no-link	header-answer	-0.0276	-0.1194	-0.2218	-0.134	-0.127	-0.109	0
Batten,	Barton,	[0.3700787401574803, 0.057, 0.46194225721784776, 0.082]	[0.46981627296587924, 0.063, 0.568241469816273, 0.087]	word-word	header-header	0.1982	0.006	0.0997	0.005	0.0079	0.03	0
Batten,	WHAS	[0.3700787401574803, 0.057, 0.46194225721784776, 0.082]	[0.40551181102362205, 0.193, 0.45013123359580054, 0.21]	no-link	header-answer	0.0564	-0.0354	-0.0801	-0.136	-0.128	-0.111	0
Durstine	&	[0.5813648293963255, 0.06, 0.6889763779527559, 0.085]	[0.7007874015748031, 0.06, 0.7283464566929134, 0.08]	word-word	header-header	0.147	0.0	0.1194	-0.005	0.0118	0.02	0
Durstine	Osborn	[0.5813648293963255, 0.06, 0.6889763779527559, 0.085]	[0.7388451443569554, 0.06, 0.8372703412073491, 0.082]	no-link	header-header	-0.0499	-0.1575	-0.2559	0.0	0.003	0.025	0
Durstine	Barton,	[0.5813648293963255, 0.06, 0.6889763779527559, 0.085]	[0.46981627296587924, 0.063, 0.568241469816273, 0.087]	no-link	header-header	0.2192	0.1115	0.0131	-0.003	-0.002	0.022	0
Durstine	INCORPORATED	[0.5813648293963255, 0.06, 0.6889763779527559, 0.085]	[0.5577427821522309, 0.084, 0.6627296587926509, 0.098]	no-link	header-header	0.1312	0.0236	-0.0814	-0.024	-0.013	0.001	0
Durstine	CHANGE	[0.5813648293963255, 0.06, 0.6889763779527559, 0.085]	[0.2742782152230971, 0.106, 0.44881889763779526, 0.13]	no-link	header-header	0.4147	0.3071	0.1325	-0.046	-0.045	-0.021	0
Durstine	IN	[0.5813648293963255, 0.06, 0.6889763779527559, 0.085]	[0.47112860892388453, 0.106, 0.5223097112860893, 0.127]	no-link	header-header	0.2178	0.1102	0.0591	-0.046	-0.042	-0.021	0
Durstine	RADIO	[0.5813648293963255, 0.06, 0.6889763779527559, 0.085]	[0.5538057742782152, 0.106, 0.6916010498687664, 0.131]	no-link	header-header	0.1352	0.0276	-0.1102	-0.046	-0.046	-0.021	0
Durstine	(LUCKY	[0.5813648293963255, 0.06, 0.6889763779527559, 0.085]	[0.6916010498687664, 0.134, 0.7506561679790026, 0.155]	no-link	header-answer	-0.0026	-0.1102	-0.1693	-0.074	-0.07	-0.049	0
