THE	ORIGINATOR	[0.08661417322834646, 0.032, 0.13385826771653545, 0.047]	[0.013123359580052493, 0.141, 0.10498687664041995, 0.154]	line-line	header-question	0.0184	0.109	-0.0735	0.107	-0.1207	0.122	0
THE	AMERICAN	[0.08661417322834646, 0.032, 0.13385826771653545, 0.047]	[0.08792650918635171, 0.046, 0.1994750656167979, 0.063]	no-link	header-header	0.0459	-0.0013	-0.1129	-0.014	-0.016	0.001	0
THE	TOBACCO	[0.08661417322834646, 0.032, 0.13385826771653545, 0.047]	[0.08661417322834646, 0.061, 0.19160104986876642, 0.076]	no-link	header-header	0.0472	0.0	-0.105	-0.029	-0.029	-0.014	0
THE	SALES	[0.08661417322834646, 0.032, 0.13385826771653545, 0.047]	[0.1325459317585302, 0.135, 0.1968503937007874, 0.149]	no-link	header-question	0.0013	-0.0459	-0.1102	-0.103	-0.102	-0.088	0
THE	JOB	[0.08661417322834646, 0.032, 0.13385826771653545, 0.047]	[0.4540682414698163, 0.141, 0.48293963254593175, 0.155]	no-link	header-question	-0.3202	-0.3675	-0.3963	-0.109	-0.108	-0.094	0
THE	BRAND	[0.08661417322834646, 0.032, 0.13385826771653545, 0.047]	[0.12598425196850394, 0.168, 0.1732283464566929, 0.181]	no-link	header-question	0.0079	-0.0394	-0.0866	-0.136	-0.134	-0.121	0
THE	DESCRIPTION	[0.08661417322834646, 0.032, 0.13385826771653545, 0.047]	[0.6889763779527559, 0.168, 0.7874015748031497, 0.182]	no-link	header-answer	-0.5551	-0.6024	-0.7008	-0.136	-0.135	-0.121	0
THE	MEDIUM	[0.08661417322834646, 0.032, 0.13385826771653545, 0.047]	[0.3989501312335958, 0.169, 0.458005249343832, 0.183]	no-link	header-question	-0.2651	-0.3123	-0.3714	-0.137	-0.136	-0.122	0
THE	BULL	[0.08661417322834646, 0.032, 0.13385826771653545, 0.047]	[0.07480314960629922, 0.191, 0.12467191601049869, 0.209]	no-link	header-answer	0.0591	0.0118	-0.0381	-0.159	-0.162	-0.144	0
THE	DURHAM	[0.08661417322834646, 0.032, 0.13385826771653545, 0.047]	[0.1325459317585302, 0.191, 0.20341207349081364, 0.209]	no-link	header-answer	0.0013	-0.0459	-0.1168	-0.159	-0.162	-0.144	0
THE	Filter	[0.08661417322834646, 0.032, 0.13385826771653545, 0.047]	[0.2204724409448819, 0.191, 0.2887139107611549, 0.208]	no-link	header-answer	-0.0866	-0.1339	-0.2021	-0.159	-0.161	-0.144	0
THE	MERCHANDISING	[0.08661417322834646, 0.032, 0.13385826771653545, 0.047]	[0.7860892388451444, 0.191, 0.9251968503937008, 0.208]	no-link	header-answer	-0.6522	-0.6995	-0.8386	-0.159	-0.161	-0.144	0
THE	COLLATERAL	[0.08661417322834646, 0.032, 0.13385826771653545, 0.047]	[0.6640419947506562, 0.193, 0.7808398950131233, 0.208]	no-link	header-answer	-0.5302	-0.5774	-0.6942	-0.161	-0.161	-0.146	0
THE	Lights	[0.08661417322834646, 0.032, 0.13385826771653545, 0.047]	[0.2204724409448819, 0.207, 0.29396325459317585, 0.222]	no-link	header-answer	-0.0866	-0.1339	-0.2073	-0.175	-0.175	-0.16	0
THE	AMERICAN	[0.08661417322834646, 0.032, 0.13385826771653545, 0.047]	[0.08792650918635171, 0.046, 0.1994750656167979, 0.063]	word-word	header-header	0.1129	0.014	0.0013	0.016	-0.0459	0.031	0
AMERICAN	TOBACCO	[0.08792650918635171, 0.046, 0.1994750656167979, 0.063]	[0.08661417322834646, 0.061, 0.19160104986876642, 0.076]	word-word	header-header	0.1037	0.015	-0.0013	0.013	-0.1129	0.03	0
AMERICAN	SALES	[0.08792650918635171, 0.046, 0.1994750656167979, 0.063]	[0.1325459317585302, 0.135, 0.1968503937007874, 0.149]	no-link	header-question	0.0669	-0.0446	-0.1089	-0.089	-0.086	-0.072	0
