RESEARCH	DIVISION	[0.5502577319587629, 0.089, 0.6262886597938144, 0.103]	[0.634020618556701, 0.089, 0.7074742268041238, 0.102]	word-word	header-header	0.1572	0.0	0.0838	-0.001	0.0077	0.013	0
RESEARCH	P.	[0.5502577319587629, 0.089, 0.6262886597938144, 0.103]	[0.17654639175257733, 0.091, 0.1958762886597938, 0.106]	no-link	header-header	0.4497	0.3737	0.3544	-0.002	-0.003	0.012	0
RESEARCH	INC.	[0.5502577319587629, 0.089, 0.6262886597938144, 0.103]	[0.3389175257731959, 0.091, 0.37371134020618557, 0.105]	no-link	header-header	0.2874	0.2113	0.1765	-0.002	-0.002	0.012	0
RESEARCH	LORILLARD	[0.5502577319587629, 0.089, 0.6262886597938144, 0.103]	[0.2036082474226804, 0.092, 0.2860824742268041, 0.105]	no-link	header-header	0.4227	0.3466	0.2642	-0.003	-0.002	0.011	0
RESEARCH	CO.	[0.5502577319587629, 0.089, 0.6262886597938144, 0.103]	[0.2912371134020619, 0.092, 0.31958762886597936, 0.105]	no-link	header-header	0.3351	0.259	0.2307	-0.003	-0.002	0.011	0
RESEARCH	,	[0.5502577319587629, 0.089, 0.6262886597938144, 0.103]	[0.32216494845360827, 0.092, 0.3324742268041237, 0.106]	no-link	header-header	0.3041	0.2281	0.2178	-0.003	-0.003	0.011	0
RESEARCH	QUALITY	[0.5502577319587629, 0.089, 0.6262886597938144, 0.103]	[0.3479381443298969, 0.11, 0.41237113402061853, 0.125]	no-link	header-header	0.2784	0.2023	0.1379	-0.021	-0.022	-0.007	0
RESEARCH	DEPARTMENT	[0.5502577319587629, 0.089, 0.6262886597938144, 0.103]	[0.4896907216494845, 0.11, 0.5837628865979382, 0.123]	no-link	header-header	0.1366	0.0606	-0.0335	-0.021	-0.02	-0.007	0
RESEARCH	CONTROL	[0.5502577319587629, 0.089, 0.6262886597938144, 0.103]	[0.41881443298969073, 0.112, 0.4832474226804124, 0.123]	no-link	header-header	0.2075	0.1314	0.067	-0.023	-0.02	-0.009	0
RESEARCH	REPORT	[0.5502577319587629, 0.089, 0.6262886597938144, 0.103]	[0.5708762886597938, 0.137, 0.6262886597938144, 0.151]	no-link	header-header	0.0554	-0.0206	-0.076	-0.048	-0.048	-0.034	0
RESEARCH	SMOKE	[0.5502577319587629, 0.089, 0.6262886597938144, 0.103]	[0.2822164948453608, 0.138, 0.33118556701030927, 0.152]	no-link	header-header	0.3441	0.268	0.2191	-0.049	-0.049	-0.035	0
RESEARCH	ANALYSIS	[0.5502577319587629, 0.089, 0.6262886597938144, 0.103]	[0.3389175257731959, 0.138, 0.41237113402061853, 0.151]	no-link	header-header	0.2874	0.2113	0.1379	-0.049	-0.048	-0.035	0
RESEARCH	AND	[0.5502577319587629, 0.089, 0.6262886597938144, 0.103]	[0.4175257731958763, 0.138, 0.4484536082474227, 0.151]	no-link	header-header	0.2088	0.1327	0.1018	-0.049	-0.048	-0.035	0
RESEARCH	BURNING	[0.5502577319587629, 0.089, 0.6262886597938144, 0.103]	[0.45489690721649484, 0.138, 0.5180412371134021, 0.151]	no-link	header-header	0.1714	0.0954	0.0322	-0.049	-0.048	-0.035	0
RESEARCH	TEST	[0.5502577319587629, 0.089, 0.6262886597938144, 0.103]	[0.5231958762886598, 0.138, 0.5644329896907216, 0.151]	no-link	header-header	0.1031	0.0271	-0.0142	-0.049	-0.048	-0.035	0
RESEARCH	LITTLE	[0.5502577319587629, 0.089, 0.6262886597938144, 0.103]	[0.48195876288659795, 0.156, 0.5373711340206185, 0.17]	no-link	header-header	0.1443	0.0683	0.0129	-0.067	-0.067	-0.053	0
RESEARCH	PRODUCTION	[0.5502577319587629, 0.089, 0.6262886597938144, 0.103]	[0.3853092783505155, 0.158, 0.47551546391752575, 0.172]	no-link	header-header	0.241	0.1649	0.0747	-0.069	-0.069	-0.055	0
RESEARCH	CIGARS	[0.5502577319587629, 0.089, 0.6262886597938144, 0.103]	[0.5451030927835051, 0.158, 0.5992268041237113, 0.171]	no-link	header-header	0.0812	0.0052	-0.049	-0.069	-0.068	-0.055	0
RESEARCH	WEEKLY	[0.5502577319587629, 0.089, 0.6262886597938144, 0.103]	[0.32087628865979384, 0.159, 0.3788659793814433, 0.172]	no-link	header-header	0.3054	0.2294	0.1714	-0.07	-0.069	-0.056	0
RESEARCH	NON	[0.5502577319587629, 0.089, 0.6262886597938144, 0.103]	[0.4072164948453608, 0.177, 0.4381443298969072, 0.19]	no-link	header-header	0.2191	0.143	0.1121	-0.088	-0.087	-0.074	0
DIVISION	QUALITY	[0.634020618556701, 0.089, 0.7074742268041238, 0.102]	[0.3479381443298969, 0.11, 0.41237113402061853, 0.125]	word-word	header-header	-0.2216	0.021	-0.2861	0.023	-0.3595	0.036	0
DIVISION	P.	[0.634020618556701, 0.089, 0.7074742268041238, 0.102]	[0.17654639175257733, 0.091, 0.1958762886597938, 0.106]	no-link	header-header	0.5309	0.4575	0.4381	-0.002	-0.004	0.011	0
DIVISION	INC.	[0.634020618556701, 0.089, 0.7074742268041238, 0.102]	[0.3389175257731959, 0.091, 0.37371134020618557, 0.105]	no-link	header-header	0.3686	0.2951	0.2603	-0.002	-0.003	0.011	0
DIVISION	LORILLARD	[0.634020618556701, 0.089, 0.7074742268041238, 0.102]	[0.2036082474226804, 0.092, 0.2860824742268041, 0.105]	no-link	header-header	0.5039	0.4304	0.3479	-0.003	-0.003	0.01	0
DIVISION	CO.	[0.634020618556701, 0.089, 0.7074742268041238, 0.102]	[0.2912371134020619, 0.092, 0.31958762886597936, 0.105]	no-link	header-header	0.4162	0.3428	0.3144	-0.003	-0.003	0.01	0
DIVISION	,	[0.634020618556701, 0.089, 0.7074742268041238, 0.102]	[0.32216494845360827, 0.092, 0.3324742268041237, 0.106]	no-link	header-header	0.3853	0.3119	0.3015	-0.003	-0.004	0.01	0
DIVISION	DEPARTMENT	[0.634020618556701, 0.089, 0.7074742268041238, 0.102]	[0.4896907216494845, 0.11, 0.5837628865979382, 0.123]	no-link	header-header	0.2178	0.1443	0.0503	-0.021	-0.021	-0.008	0
DIVISION	CONTROL	[0.634020618556701, 0.089, 0.7074742268041238, 0.102]	[0.41881443298969073, 0.112, 0.4832474226804124, 0.123]	no-link	header-header	0.2887	0.2152	0.1508	-0.023	-0.021	-0.01	0
