IMPROVEMENT	SUGGESTION/	[0.44750656167979, 0.201, 0.5485564304461942, 0.211]	[0.3359580052493438, 0.215, 0.4251968503937008, 0.229]	word-word	header-header	-0.0223	0.014	-0.1115	0.018	-0.2126	0.028	0
IMPROVEMENT	R&D	[0.44750656167979, 0.201, 0.5485564304461942, 0.211]	[0.33727034120734906, 0.203, 0.3661417322834646, 0.214]	no-link	header-header	0.2113	0.1102	0.0814	-0.002	-0.003	0.008	0
IMPROVEMENT	QUALITY	[0.44750656167979, 0.201, 0.5485564304461942, 0.211]	[0.37401574803149606, 0.203, 0.43832020997375326, 0.216]	no-link	header-header	0.1745	0.0735	0.0092	-0.002	-0.005	0.008	0
IMPROVEMENT	SOLUTION	[0.44750656167979, 0.201, 0.5485564304461942, 0.211]	[0.4343832020997375, 0.214, 0.5078740157480315, 0.228]	no-link	header-header	0.1142	0.0131	-0.0604	-0.013	-0.017	-0.003	0
IMPROVEMENT		[0.44750656167979, 0.201, 0.5485564304461942, 0.211]	[0.4251968503937008, 0.216, 0.4356955380577428, 0.23]	no-link	header-header	0.1234	0.0223	0.0118	-0.015	-0.019	-0.005	0
IMPROVEMENT	3/	[0.44750656167979, 0.201, 0.5485564304461942, 0.211]	[0.7349081364829396, 0.264, 0.7545931758530183, 0.279]	no-link	header-answer	-0.1864	-0.2874	-0.3071	-0.063	-0.068	-0.053	0
IMPROVEMENT	9/	[0.44750656167979, 0.201, 0.5485564304461942, 0.211]	[0.7125984251968503, 0.265, 0.7349081364829396, 0.279]	no-link	header-answer	-0.164	-0.2651	-0.2874	-0.064	-0.068	-0.054	0
IMPROVEMENT	Date:	[0.44750656167979, 0.201, 0.5485564304461942, 0.211]	[0.6325459317585301, 0.268, 0.6797900262467191, 0.282]	no-link	header-answer	-0.084	-0.185	-0.2323	-0.067	-0.071	-0.057	0
IMPROVEMENT	Ext.	[0.44750656167979, 0.201, 0.5485564304461942, 0.211]	[0.22178477690288714, 0.272, 0.2572178477690289, 0.287]	no-link	header-question	0.3268	0.2257	0.1903	-0.071	-0.076	-0.061	0
IMPROVEMENT	M.	[0.44750656167979, 0.201, 0.5485564304461942, 0.211]	[0.2821522309711286, 0.272, 0.30183727034120733, 0.287]	no-link	header-answer	0.2664	0.1654	0.1457	-0.071	-0.076	-0.061	0
IMPROVEMENT	Hamann	[0.44750656167979, 0.201, 0.5485564304461942, 0.211]	[0.3110236220472441, 0.272, 0.3766404199475066, 0.286]	no-link	header-answer	0.2375	0.1365	0.0709	-0.071	-0.075	-0.061	0
IMPROVEMENT	P.	[0.44750656167979, 0.201, 0.5485564304461942, 0.211]	[0.38451443569553806, 0.272, 0.40288713910761154, 0.286]	no-link	header-answer	0.164	0.063	0.0446	-0.071	-0.075	-0.061	0
IMPROVEMENT	Name	[0.44750656167979, 0.201, 0.5485564304461942, 0.211]	[0.1167979002624672, 0.274, 0.15485564304461943, 0.289]	no-link	header-question	0.4318	0.3307	0.2927	-0.073	-0.078	-0.063	0
IMPROVEMENT	/	[0.44750656167979, 0.201, 0.5485564304461942, 0.211]	[0.15354330708661418, 0.274, 0.16666666666666666, 0.288]	no-link	header-question	0.395	0.294	0.2808	-0.073	-0.077	-0.063	0
IMPROVEMENT	Phone	[0.44750656167979, 0.201, 0.5485564304461942, 0.211]	[0.1679790026246719, 0.274, 0.21391076115485563, 0.289]	no-link	header-question	0.3806	0.2795	0.2336	-0.073	-0.078	-0.063	0
IMPROVEMENT	Harper,	[0.44750656167979, 0.201, 0.5485564304461942, 0.211]	[0.4120734908136483, 0.274, 0.4763779527559055, 0.285]	no-link	header-answer	0.1365	0.0354	-0.0289	-0.073	-0.074	-0.063	0
R&D	Name	[0.33727034120734906, 0.203, 0.3661417322834646, 0.214]	[0.1167979002624672, 0.274, 0.15485564304461943, 0.289]	line-line	header-question	-0.1824	0.071	-0.2205	0.075	-0.2493	0.086	0
R&D	QUALITY	[0.33727034120734906, 0.203, 0.3661417322834646, 0.214]	[0.37401574803149606, 0.203, 0.43832020997375326, 0.216]	no-link	header-header	-0.0079	-0.0367	-0.101	0.0	-0.002	0.011	0
R&D	SOLUTION	[0.33727034120734906, 0.203, 0.3661417322834646, 0.214]	[0.4343832020997375, 0.214, 0.5078740157480315, 0.228]	no-link	header-header	-0.0682	-0.0971	-0.1706	-0.011	-0.014	0.0	0
R&D	SUGGESTION/	[0.33727034120734906, 0.203, 0.3661417322834646, 0.214]	[0.3359580052493438, 0.215, 0.4251968503937008, 0.229]	no-link	header-header	0.0302	0.0013	-0.0879	-0.012	-0.015	-0.001	0
