CODE	REGISTRATION	[0.48134328358208955, 0.084, 0.5335820895522388, 0.099]	[0.5335820895522388, 0.084, 0.6554726368159204, 0.098]	word-word	header-header	0.1741	0.0	0.0522	-0.001	0.0	0.014	0
CODE	COUPON	[0.48134328358208955, 0.084, 0.5335820895522388, 0.099]	[0.4079601990049751, 0.085, 0.48134328358208955, 0.099]	no-link	header-question	0.1256	0.0734	0.0	-0.001	0.0	0.014	0
CODE	FROM:	[0.48134328358208955, 0.084, 0.5335820895522388, 0.099]	[0.13432835820895522, 0.117, 0.19154228855721392, 0.134]	no-link	header-question	0.3993	0.347	0.2898	-0.033	-0.035	-0.018	0
CODE	THOM	[0.48134328358208955, 0.084, 0.5335820895522388, 0.099]	[0.20024875621890548, 0.117, 0.24875621890547264, 0.132]	no-link	header-answer	0.3333	0.2811	0.2326	-0.033	-0.033	-0.018	0
CODE	VINCE	[0.48134328358208955, 0.084, 0.5335820895522388, 0.099]	[0.18407960199004975, 0.149, 0.236318407960199, 0.164]	no-link	header-answer	0.3495	0.2973	0.245	-0.065	-0.065	-0.05	0
CODE	TO:	[0.48134328358208955, 0.084, 0.5335820895522388, 0.099]	[0.13432835820895522, 0.152, 0.1654228855721393, 0.165]	no-link	header-question	0.3993	0.347	0.3159	-0.068	-0.066	-0.053	0
CODE	MCGLYNN,	[0.48134328358208955, 0.084, 0.5335820895522388, 0.099]	[0.5261194029850746, 0.18, 0.6094527363184079, 0.194]	no-link	header-answer	0.0075	-0.0448	-0.1281	-0.096	-0.095	-0.081	0
CODE	LINDSLEY,	[0.48134328358208955, 0.084, 0.5335820895522388, 0.099]	[0.4129353233830846, 0.182, 0.5012437810945274, 0.197]	no-link	header-answer	0.1206	0.0684	-0.0199	-0.098	-0.098	-0.083	0
CODE	M.	[0.48134328358208955, 0.084, 0.5335820895522388, 0.099]	[0.4987562189054726, 0.182, 0.5236318407960199, 0.196]	no-link	header-answer	0.0348	-0.0174	-0.0423	-0.098	-0.097	-0.083	0
CODE	S	[0.48134328358208955, 0.084, 0.5335820895522388, 0.099]	[0.6094527363184079, 0.182, 0.6318407960199005, 0.197]	no-link	header-answer	-0.0759	-0.1281	-0.1505	-0.098	-0.098	-0.083	0
CODE	T.	[0.48134328358208955, 0.084, 0.5335820895522388, 0.099]	[0.18034825870646767, 0.183, 0.2027363184079602, 0.197]	no-link	header-answer	0.3532	0.301	0.2786	-0.099	-0.098	-0.084	0
CODE	BAYLIES,	[0.48134328358208955, 0.084, 0.5335820895522388, 0.099]	[0.20149253731343283, 0.183, 0.2798507462686567, 0.197]	no-link	header-answer	0.3321	0.2799	0.2015	-0.099	-0.098	-0.084	0
CODE	L	[0.48134328358208955, 0.084, 0.5335820895522388, 0.099]	[0.2798507462686567, 0.183, 0.2935323383084577, 0.197]	no-link	header-answer	0.2537	0.2015	0.1878	-0.099	-0.098	-0.084	0
CODE	GIORDANO,	[0.48134328358208955, 0.084, 0.5335820895522388, 0.099]	[0.29850746268656714, 0.183, 0.39552238805970147, 0.198]	no-link	header-answer	0.2351	0.1828	0.0858	-0.099	-0.099	-0.084	0
CODE	V.	[0.48134328358208955, 0.084, 0.5335820895522388, 0.099]	[0.39303482587064675, 0.183, 0.4141791044776119, 0.197]	no-link	header-answer	0.1405	0.0883	0.0672	-0.099	-0.098	-0.084	0
CODE	CC:	[0.48134328358208955, 0.084, 0.5335820895522388, 0.099]	[0.13432835820895522, 0.184, 0.1654228855721393, 0.197]	no-link	header-question	0.3993	0.347	0.3159	-0.1	-0.098	-0.085	0
CODE	BRANDS(S)	[0.48134328358208955, 0.084, 0.5335820895522388, 0.099]	[0.1318407960199005, 0.247, 0.22263681592039802, 0.265]	no-link	header-question	0.4017	0.3495	0.2587	-0.163	-0.166	-0.148	0
