COMPANY	TELEVISION	[0.494750656167979, 0.061, 0.5656167979002624, 0.075]	[0.33858267716535434, 0.088, 0.43963254593175854, 0.105]	word-word	header-header	-0.0551	0.027	-0.1562	0.03	-0.227	0.044	0
COMPANY	AMERICAN	[0.494750656167979, 0.061, 0.5656167979002624, 0.075]	[0.2952755905511811, 0.063, 0.37270341207349084, 0.078]	no-link	header-header	0.2703	0.1995	0.122	-0.002	-0.003	0.012	0
COMPANY	BROADCASTING	[0.494750656167979, 0.061, 0.5656167979002624, 0.075]	[0.37401574803149606, 0.063, 0.494750656167979, 0.078]	no-link	header-header	0.1916	0.1207	0.0	-0.002	-0.003	0.012	0
COMPANY	September	[0.494750656167979, 0.061, 0.5656167979002624, 0.075]	[0.5774278215223098, 0.19, 0.6797900262467191, 0.21]	no-link	header-answer	-0.0118	-0.0827	-0.185	-0.129	-0.135	-0.115	0
COMPANY	25,	[0.494750656167979, 0.061, 0.5656167979002624, 0.075]	[0.6916010498687664, 0.191, 0.7244094488188977, 0.206]	no-link	header-answer	-0.126	-0.1969	-0.2297	-0.13	-0.131	-0.116	0
COMPANY	Date:	[0.494750656167979, 0.061, 0.5656167979002624, 0.075]	[0.5091863517060368, 0.201, 0.5459317585301837, 0.215]	no-link	header-question	0.0564	-0.0144	-0.0512	-0.14	-0.14	-0.126	0
COMPANY	Larry	[0.494750656167979, 0.061, 0.5656167979002624, 0.075]	[0.5879265091863517, 0.233, 0.6469816272965879, 0.253]	no-link	header-answer	-0.0223	-0.0932	-0.1522	-0.172	-0.178	-0.158	0
COMPANY	SSC&B,	[0.494750656167979, 0.061, 0.5656167979002624, 0.075]	[0.15616797900262466, 0.236, 0.22440944881889763, 0.254]	no-link	header-answer	0.4094	0.3386	0.2703	-0.175	-0.179	-0.161	0
COMPANY	Contact:	[0.494750656167979, 0.061, 0.5656167979002624, 0.075]	[0.5131233595800525, 0.243, 0.5695538057742782, 0.254]	no-link	header-answer	0.0525	-0.0184	-0.0748	-0.182	-0.179	-0.168	0
COMPANY	Agency:	[0.494750656167979, 0.061, 0.5656167979002624, 0.075]	[0.07874015748031496, 0.247, 0.13385826771653545, 0.261]	no-link	header-question	0.4869	0.416	0.3609	-0.186	-0.186	-0.172	0
COMPANY	York	[0.494750656167979, 0.061, 0.5656167979002624, 0.075]	[0.568241469816273, 0.289, 0.6141732283464567, 0.304]	no-link	header-answer	-0.0026	-0.0735	-0.1194	-0.228	-0.229	-0.214	0
COMPANY	York,	[0.494750656167979, 0.061, 0.5656167979002624, 0.075]	[0.452755905511811, 0.292, 0.5118110236220472, 0.307]	no-link	header-answer	0.1129	0.042	-0.0171	-0.231	-0.232	-0.217	0
COMPANY	New	[0.494750656167979, 0.061, 0.5656167979002624, 0.075]	[0.520997375328084, 0.292, 0.5590551181102362, 0.303]	no-link	header-answer	0.0446	-0.0262	-0.0643	-0.231	-0.228	-0.217	0
COMPANY	575	[0.494750656167979, 0.061, 0.5656167979002624, 0.075]	[0.15748031496062992, 0.293, 0.19291338582677164, 0.307]	no-link	header-answer	0.4081	0.3373	0.3018	-0.232	-0.232	-0.218	0
COMPANY	Lexington	[0.494750656167979, 0.061, 0.5656167979002624, 0.075]	[0.20341207349081364, 0.293, 0.30577427821522307, 0.307]	no-link	header-answer	0.3622	0.2913	0.189	-0.232	-0.232	-0.218	0
COMPANY	Avenue,	[0.494750656167979, 0.061, 0.5656167979002624, 0.075]	[0.31496062992125984, 0.293, 0.3989501312335958, 0.308]	no-link	header-answer	0.2507	0.1798	0.0958	-0.232	-0.233	-0.218	0
AMERICAN	Date:	[0.2952755905511811, 0.063, 0.37270341207349084, 0.078]	[0.5091863517060368, 0.201, 0.5459317585301837, 0.215]	line-line	header-question	0.2507	0.138	0.2139	0.137	0.1365	0.152	0
AMERICAN	BROADCASTING	[0.2952755905511811, 0.063, 0.37270341207349084, 0.078]	[0.37401574803149606, 0.063, 0.494750656167979, 0.078]	no-link	header-header	-0.0013	-0.0787	-0.1995	0.0	0.0	0.015	0
AMERICAN	TELEVISION	[0.2952755905511811, 0.063, 0.37270341207349084, 0.078]	[0.33858267716535434, 0.088, 0.43963254593175854, 0.105]	no-link	header-header	0.0341	-0.0433	-0.1444	-0.025	-0.027	-0.01	0
AMERICAN	September	[0.2952755905511811, 0.063, 0.37270341207349084, 0.078]	[0.5774278215223098, 0.19, 0.6797900262467191, 0.21]	no-link	header-answer	-0.2047	-0.2822	-0.3845	-0.127	-0.132	-0.112	0
AMERICAN	25,	[0.2952755905511811, 0.063, 0.37270341207349084, 0.078]	[0.6916010498687664, 0.191, 0.7244094488188977, 0.206]	no-link	header-answer	-0.3189	-0.3963	-0.4291	-0.128	-0.128	-0.113	0
AMERICAN	Larry	[0.2952755905511811, 0.063, 0.37270341207349084, 0.078]	[0.5879265091863517, 0.233, 0.6469816272965879, 0.253]	no-link	header-answer	-0.2152	-0.2927	-0.3517	-0.17	-0.175	-0.155	0
AMERICAN	SSC&B,	[0.2952755905511811, 0.063, 0.37270341207349084, 0.078]	[0.15616797900262466, 0.236, 0.22440944881889763, 0.254]	no-link	header-answer	0.2165	0.1391	0.0709	-0.173	-0.176	-0.158	0
AMERICAN	Contact:	[0.2952755905511811, 0.063, 0.37270341207349084, 0.078]	[0.5131233595800525, 0.243, 0.5695538057742782, 0.254]	no-link	header-answer	-0.1404	-0.2178	-0.2743	-0.18	-0.176	-0.165	0
