EPL	EXPERIMENTAL	[0.08997429305912596, 0.13, 0.15809768637532134, 0.158]	[0.18123393316195371, 0.168, 0.29048843187660667, 0.182]	line-line	header-header	0.2005	0.038	0.0913	0.024	0.0231	0.052	0
EPL	LABORATORIES,	[0.08997429305912596, 0.13, 0.15809768637532134, 0.158]	[0.390745501285347, 0.168, 0.5077120822622108, 0.181]	no-link	header-header	-0.2326	-0.3008	-0.4177	-0.038	-0.023	-0.01	0
EPL	PATHOLOGY	[0.08997429305912596, 0.13, 0.15809768637532134, 0.158]	[0.2994858611825193, 0.169, 0.38688946015424164, 0.182]	no-link	header-header	-0.1414	-0.2095	-0.2969	-0.039	-0.024	-0.011	0
EPL	QUALITY	[0.08997429305912596, 0.13, 0.15809768637532134, 0.158]	[0.3856041131105398, 0.218, 0.448586118251928, 0.232]	no-link	header-question	-0.2275	-0.2956	-0.3586	-0.088	-0.074	-0.06	0
EPL	ASSURANCE	[0.08997429305912596, 0.13, 0.15809768637532134, 0.158]	[0.45758354755784064, 0.218, 0.5398457583547558, 0.232]	no-link	header-header	-0.2995	-0.3676	-0.4499	-0.088	-0.074	-0.06	0
EPL	REPORT	[0.08997429305912596, 0.13, 0.15809768637532134, 0.158]	[0.3740359897172236, 0.232, 0.43316195372750643, 0.245]	no-link	header-header	-0.2159	-0.2841	-0.3432	-0.102	-0.087	-0.074	0
EPL	Client	[0.08997429305912596, 0.13, 0.15809768637532134, 0.158]	[0.13624678663239073, 0.274, 0.19408740359897173, 0.289]	no-link	header-question	0.0219	-0.0463	-0.1041	-0.144	-0.131	-0.116	0
EPL	Laboratories,	[0.08997429305912596, 0.13, 0.15809768637532134, 0.158]	[0.3496143958868895, 0.274, 0.4665809768637532, 0.289]	no-link	header-answer	-0.1915	-0.2596	-0.3766	-0.144	-0.131	-0.116	0
EPL	Borriston	[0.08997429305912596, 0.13, 0.15809768637532134, 0.158]	[0.2570694087403599, 0.275, 0.34190231362467866, 0.288]	no-link	header-answer	-0.099	-0.1671	-0.2519	-0.145	-0.13	-0.117	0
EPL	Study	[0.08997429305912596, 0.13, 0.15809768637532134, 0.158]	[0.5848329048843187, 0.275, 0.6349614395886889, 0.29]	no-link	header-question	-0.4267	-0.4949	-0.545	-0.145	-0.132	-0.117	0
EPL	Dr.	[0.08997429305912596, 0.13, 0.15809768637532134, 0.158]	[0.27249357326478146, 0.316, 0.2982005141388175, 0.333]	no-link	header-answer	-0.1144	-0.1825	-0.2082	-0.186	-0.175	-0.158	0
EPL	O.	[0.08997429305912596, 0.13, 0.15809768637532134, 0.158]	[0.3856041131105398, 0.316, 0.39845758354755784, 0.331]	no-link	header-answer	-0.2275	-0.2956	-0.3085	-0.186	-0.173	-0.158	0
EPL	Pathologist	[0.08997429305912596, 0.13, 0.15809768637532134, 0.158]	[0.4897172236503856, 0.316, 0.5938303341902313, 0.333]	no-link	header-answer	-0.3316	-0.3997	-0.5039	-0.186	-0.175	-0.158	0
EXPERIMENTAL	QUALITY	[0.18123393316195371, 0.168, 0.29048843187660667, 0.182]	[0.3856041131105398, 0.218, 0.448586118251928, 0.232]	line-line	header-header	0.2674	0.05	0.2044	0.05	0.0951	0.064	1
EXPERIMENTAL	LABORATORIES,	[0.18123393316195371, 0.168, 0.29048843187660667, 0.182]	[0.390745501285347, 0.168, 0.5077120822622108, 0.181]	no-link	header-header	-0.1003	-0.2095	-0.3265	0.0	0.001	0.014	1
EXPERIMENTAL	PATHOLOGY	[0.18123393316195371, 0.168, 0.29048843187660667, 0.182]	[0.2994858611825193, 0.169, 0.38688946015424164, 0.182]	no-link	header-header	-0.009	-0.1183	-0.2057	-0.001	0.0	0.013	1
EXPERIMENTAL	ASSURANCE	[0.18123393316195371, 0.168, 0.29048843187660667, 0.182]	[0.45758354755784064, 0.218, 0.5398457583547558, 0.232]	no-link	header-header	-0.1671	-0.2763	-0.3586	-0.05	-0.05	-0.036	1
EXPERIMENTAL	REPORT	[0.18123393316195371, 0.168, 0.29048843187660667, 0.182]	[0.3740359897172236, 0.232, 0.43316195372750643, 0.245]	no-link	header-header	-0.0835	-0.1928	-0.2519	-0.064	-0.063	-0.05	1
EXPERIMENTAL	Client	[0.18123393316195371, 0.168, 0.29048843187660667, 0.182]	[0.13624678663239073, 0.274, 0.19408740359897173, 0.289]	no-link	header-question	0.1542	0.045	-0.0129	-0.106	-0.107	-0.092	1
EXPERIMENTAL	Laboratories,	[0.18123393316195371, 0.168, 0.29048843187660667, 0.182]	[0.3496143958868895, 0.274, 0.4665809768637532, 0.289]	no-link	header-answer	-0.0591	-0.1684	-0.2853	-0.106	-0.107	-0.092	1
EXPERIMENTAL	Borriston	[0.18123393316195371, 0.168, 0.29048843187660667, 0.182]	[0.2570694087403599, 0.275, 0.34190231362467866, 0.288]	no-link	header-answer	0.0334	-0.0758	-0.1607	-0.107	-0.106	-0.093	1
EXPERIMENTAL	Study	[0.18123393316195371, 0.168, 0.29048843187660667, 0.182]	[0.5848329048843187, 0.275, 0.6349614395886889, 0.29]	no-link	header-question	-0.2943	-0.4036	-0.4537	-0.107	-0.108	-0.093	1
EXPERIMENTAL	Dr.	[0.18123393316195371, 0.168, 0.29048843187660667, 0.182]	[0.27249357326478146, 0.316, 0.2982005141388175, 0.333]	no-link	header-answer	0.018	-0.0913	-0.117	-0.148	-0.151	-0.134	1
EXPERIMENTAL	O.	[0.18123393316195371, 0.168, 0.29048843187660667, 0.182]	[0.3856041131105398, 0.316, 0.39845758354755784, 0.331]	no-link	header-answer	-0.0951	-0.2044	-0.2172	-0.148	-0.149	-0.134	1
EXPERIMENTAL	Pathologist	[0.18123393316195371, 0.168, 0.29048843187660667, 0.182]	[0.4897172236503856, 0.316, 0.5938303341902313, 0.333]	no-link	header-answer	-0.1992	-0.3085	-0.4126	-0.148	-0.151	-0.134	1
EXPERIMENTAL	PATHOLOGY	[0.18123393316195371, 0.168, 0.29048843187660667, 0.182]	[0.2994858611825193, 0.169, 0.38688946015424164, 0.182]	word-word	header-header	0.2057	0.001	0.1183	0.0	0.009	0.014	1
LABORATORIES,	INC.	[0.390745501285347, 0.168, 0.5077120822622108, 0.181]	[0.512853470437018, 0.168, 0.5449871465295629, 0.181]	word-word	header-header	0.1542	0.0	0.1221	0.0	0.0051	0.013	1
LABORATORIES,	QUALITY	[0.390745501285347, 0.168, 0.5077120822622108, 0.181]	[0.3856041131105398, 0.218, 0.448586118251928, 0.232]	no-link	header-question	0.1221	0.0051	-0.0578	-0.05	-0.051	-0.037	1
LABORATORIES,	ASSURANCE	[0.390745501285347, 0.168, 0.5077120822622108, 0.181]	[0.45758354755784064, 0.218, 0.5398457583547558, 0.232]	no-link	header-header	0.0501	-0.0668	-0.1491	-0.05	-0.051	-0.037	1
LABORATORIES,	REPORT	[0.390745501285347, 0.168, 0.5077120822622108, 0.181]	[0.3740359897172236, 0.232, 0.43316195372750643, 0.245]	no-link	header-header	0.1337	0.0167	-0.0424	-0.064	-0.064	-0.051	1
LABORATORIES,	Client	[0.390745501285347, 0.168, 0.5077120822622108, 0.181]	[0.13624678663239073, 0.274, 0.19408740359897173, 0.289]	no-link	header-question	0.3715	0.2545	0.1967	-0.106	-0.108	-0.093	1
LABORATORIES,	Laboratories,	[0.390745501285347, 0.168, 0.5077120822622108, 0.181]	[0.3496143958868895, 0.274, 0.4665809768637532, 0.289]	no-link	header-answer	0.1581	0.0411	-0.0758	-0.106	-0.108	-0.093	1
LABORATORIES,	Borriston	[0.390745501285347, 0.168, 0.5077120822622108, 0.181]	[0.2570694087403599, 0.275, 0.34190231362467866, 0.288]	no-link	header-answer	0.2506	0.1337	0.0488	-0.107	-0.107	-0.094	1
LABORATORIES,	Study	[0.390745501285347, 0.168, 0.5077120822622108, 0.181]	[0.5848329048843187, 0.275, 0.6349614395886889, 0.29]	no-link	header-question	-0.0771	-0.1941	-0.2442	-0.107	-0.109	-0.094	1
LABORATORIES,	Dr.	[0.390745501285347, 0.168, 0.5077120822622108, 0.181]	[0.27249357326478146, 0.316, 0.2982005141388175, 0.333]	no-link	header-answer	0.2352	0.1183	0.0925	-0.148	-0.152	-0.135	1
LABORATORIES,	O.	[0.390745501285347, 0.168, 0.5077120822622108, 0.181]	[0.3856041131105398, 0.316, 0.39845758354755784, 0.331]	no-link	header-answer	0.1221	0.0051	-0.0077	-0.148	-0.15	-0.135	1
LABORATORIES,	Pathologist	[0.390745501285347, 0.168, 0.5077120822622108, 0.181]	[0.4897172236503856, 0.316, 0.5938303341902313, 0.333]	no-link	header-answer	0.018	-0.099	-0.2031	-0.148	-0.152	-0.135	1
LABORATORIES,	Iverson	[0.390745501285347, 0.168, 0.5077120822622108, 0.181]	[0.41131105398457585, 0.317, 0.4755784061696658, 0.334]	no-link	header-answer	0.0964	-0.0206	-0.0848	-0.149	-0.153	-0.136	1
PATHOLOGY	LABORATORIES,	[0.2994858611825193, 0.169, 0.38688946015424164, 0.182]	[0.390745501285347, 0.168, 0.5077120822622108, 0.181]	word-word	header-header	0.2082	-0.001	0.0913	-0.001	0.0039	0.012	1
PATHOLOGY	QUALITY	[0.2994858611825193, 0.169, 0.38688946015424164, 0.182]	[0.3856041131105398, 0.218, 0.448586118251928, 0.232]	no-link	header-header	0.0013	-0.0861	-0.1491	-0.049	-0.05	-0.036	1
PATHOLOGY	ASSURANCE	[0.2994858611825193, 0.169, 0.38688946015424164, 0.182]	[0.45758354755784064, 0.218, 0.5398457583547558, 0.232]	no-link	header-header	-0.0707	-0.1581	-0.2404	-0.049	-0.05	-0.036	1
PATHOLOGY	REPORT	[0.2994858611825193, 0.169, 0.38688946015424164, 0.182]	[0.3740359897172236, 0.232, 0.43316195372750643, 0.245]	no-link	header-header	0.0129	-0.0746	-0.1337	-0.063	-0.063	-0.05	1
PATHOLOGY	Client	[0.2994858611825193, 0.169, 0.38688946015424164, 0.182]	[0.13624678663239073, 0.274, 0.19408740359897173, 0.289]	no-link	header-question	0.2506	0.1632	0.1054	-0.105	-0.107	-0.092	1
PATHOLOGY	Laboratories,	[0.2994858611825193, 0.169, 0.38688946015424164, 0.182]	[0.3496143958868895, 0.274, 0.4665809768637532, 0.289]	no-link	header-answer	0.0373	-0.0501	-0.1671	-0.105	-0.107	-0.092	1
PATHOLOGY	Borriston	[0.2994858611825193, 0.169, 0.38688946015424164, 0.182]	[0.2570694087403599, 0.275, 0.34190231362467866, 0.288]	no-link	header-answer	0.1298	0.0424	-0.0424	-0.106	-0.106	-0.093	1
PATHOLOGY	Study	[0.2994858611825193, 0.169, 0.38688946015424164, 0.182]	[0.5848329048843187, 0.275, 0.6349614395886889, 0.29]	no-link	header-question	-0.1979	-0.2853	-0.3355	-0.106	-0.108	-0.093	1
PATHOLOGY	Dr.	[0.2994858611825193, 0.169, 0.38688946015424164, 0.182]	[0.27249357326478146, 0.316, 0.2982005141388175, 0.333]	no-link	header-answer	0.1144	0.027	0.0013	-0.147	-0.151	-0.134	1
PATHOLOGY	O.	[0.2994858611825193, 0.169, 0.38688946015424164, 0.182]	[0.3856041131105398, 0.316, 0.39845758354755784, 0.331]	no-link	header-answer	0.0013	-0.0861	-0.099	-0.147	-0.149	-0.134	1
