COMPANY	TELEVISION	[0.5118110236220472, 0.05, 0.5866141732283464, 0.065]	[0.3543307086614173, 0.077, 0.4553805774278215, 0.092]	word-word	header-header	-0.0564	0.027	-0.1575	0.027	-0.2323	0.042	0
COMPANY	AMERICAN	[0.5118110236220472, 0.05, 0.5866141732283464, 0.065]	[0.30971128608923887, 0.053, 0.38713910761154857, 0.067]	no-link	header-question	0.2769	0.2021	0.1247	-0.003	-0.002	0.012	0
COMPANY	October	[0.5118110236220472, 0.05, 0.5866141732283464, 0.065]	[0.5971128608923885, 0.183, 0.6837270341207349, 0.197]	no-link	header-answer	-0.0105	-0.0853	-0.1719	-0.133	-0.132	-0.118	0
COMPANY	9,	[0.5118110236220472, 0.05, 0.5866141732283464, 0.065]	[0.6916010498687664, 0.183, 0.7152230971128609, 0.198]	no-link	header-answer	-0.105	-0.1798	-0.2034	-0.133	-0.133	-0.118	0
COMPANY	Date:	[0.5118110236220472, 0.05, 0.5866141732283464, 0.065]	[0.5275590551181102, 0.19, 0.562992125984252, 0.203]	no-link	header-question	0.0591	-0.0157	-0.0512	-0.14	-0.138	-0.125	0
COMPANY	Mr.	[0.5118110236220472, 0.05, 0.5866141732283464, 0.065]	[0.6089238845144357, 0.218, 0.6469816272965879, 0.233]	no-link	header-answer	-0.0223	-0.0971	-0.1352	-0.168	-0.168	-0.153	0
COMPANY	Mary	[0.5118110236220472, 0.05, 0.5866141732283464, 0.065]	[0.652230971128609, 0.218, 0.7034120734908137, 0.232]	no-link	header-answer	-0.0656	-0.1404	-0.1916	-0.168	-0.167	-0.153	0
COMPANY	BBDO	[0.5118110236220472, 0.05, 0.5866141732283464, 0.065]	[0.18110236220472442, 0.221, 0.23097112860892388, 0.232]	no-link	header-answer	0.4055	0.3307	0.2808	-0.171	-0.167	-0.156	0
COMPANY	Contact:	[0.5118110236220472, 0.05, 0.5866141732283464, 0.065]	[0.5275590551181102, 0.23, 0.5866141732283464, 0.244]	no-link	header-answer	0.0591	-0.0157	-0.0748	-0.18	-0.179	-0.165	0
COMPANY	Agency:	[0.5118110236220472, 0.05, 0.5866141732283464, 0.065]	[0.09580052493438321, 0.235, 0.14960629921259844, 0.248]	no-link	header-question	0.4908	0.416	0.3622	-0.185	-0.183	-0.17	0
COMPANY	383	[0.5118110236220472, 0.05, 0.5866141732283464, 0.065]	[0.17716535433070865, 0.274, 0.21916010498687663, 0.288]	no-link	header-answer	0.4094	0.3346	0.2927	-0.224	-0.223	-0.209	0
COMPANY	Madison	[0.5118110236220472, 0.05, 0.5866141732283464, 0.065]	[0.22572178477690288, 0.274, 0.3123359580052493, 0.287]	no-link	header-answer	0.3609	0.2861	0.1995	-0.224	-0.222	-0.209	0
COMPANY	New	[0.5118110236220472, 0.05, 0.5866141732283464, 0.065]	[0.39763779527559057, 0.274, 0.4330708661417323, 0.289]	no-link	header-answer	0.189	0.1142	0.0787	-0.224	-0.224	-0.209	0
COMPANY	York	[0.5118110236220472, 0.05, 0.5866141732283464, 0.065]	[0.442257217847769, 0.274, 0.489501312335958, 0.289]	no-link	header-answer	0.1444	0.0696	0.0223	-0.224	-0.224	-0.209	0
COMPANY	Avenue	[0.5118110236220472, 0.05, 0.5866141732283464, 0.065]	[0.31758530183727035, 0.275, 0.38713910761154857, 0.288]	no-link	header-answer	0.269	0.1942	0.1247	-0.225	-0.223	-0.21	0
COMPANY	Address:	[0.5118110236220472, 0.05, 0.5866141732283464, 0.065]	[0.09317585301837271, 0.288, 0.15879265091863518, 0.301]	no-link	header-question	0.4934	0.4186	0.353	-0.238	-0.236	-0.223	0
BROADCASTING	COMPANY	[0.38976377952755903, 0.052, 0.5065616797900262, 0.066]	[0.5118110236220472, 0.05, 0.5866141732283464, 0.065]	word-word	header-header	0.1969	-0.002	0.122	-0.001	0.0052	0.013	0
BROADCASTING	AMERICAN	[0.38976377952755903, 0.052, 0.5065616797900262, 0.066]	[0.30971128608923887, 0.053, 0.38713910761154857, 0.067]	no-link	header-header	0.1969	0.0801	0.0026	-0.001	-0.001	0.013	0
BROADCASTING	TELEVISION	[0.38976377952755903, 0.052, 0.5065616797900262, 0.066]	[0.3543307086614173, 0.077, 0.4553805774278215, 0.092]	no-link	header-header	0.1522	0.0354	-0.0656	-0.025	-0.026	-0.011	0
BROADCASTING	October	[0.38976377952755903, 0.052, 0.5065616797900262, 0.066]	[0.5971128608923885, 0.183, 0.6837270341207349, 0.197]	no-link	header-answer	-0.0906	-0.2073	-0.294	-0.131	-0.131	-0.117	0
BROADCASTING	9,	[0.38976377952755903, 0.052, 0.5065616797900262, 0.066]	[0.6916010498687664, 0.183, 0.7152230971128609, 0.198]	no-link	header-answer	-0.185	-0.3018	-0.3255	-0.131	-0.132	-0.117	0
BROADCASTING	Date:	[0.38976377952755903, 0.052, 0.5065616797900262, 0.066]	[0.5275590551181102, 0.19, 0.562992125984252, 0.203]	no-link	header-question	-0.021	-0.1378	-0.1732	-0.138	-0.137	-0.124	0
BROADCASTING	Mr.	[0.38976377952755903, 0.052, 0.5065616797900262, 0.066]	[0.6089238845144357, 0.218, 0.6469816272965879, 0.233]	no-link	header-answer	-0.1024	-0.2192	-0.2572	-0.166	-0.167	-0.152	0
BROADCASTING	Mary	[0.38976377952755903, 0.052, 0.5065616797900262, 0.066]	[0.652230971128609, 0.218, 0.7034120734908137, 0.232]	no-link	header-answer	-0.1457	-0.2625	-0.3136	-0.166	-0.166	-0.152	0
BROADCASTING	BBDO	[0.38976377952755903, 0.052, 0.5065616797900262, 0.066]	[0.18110236220472442, 0.221, 0.23097112860892388, 0.232]	no-link	header-answer	0.3255	0.2087	0.1588	-0.169	-0.166	-0.155	0
BROADCASTING	Contact:	[0.38976377952755903, 0.052, 0.5065616797900262, 0.066]	[0.5275590551181102, 0.23, 0.5866141732283464, 0.244]	no-link	header-answer	-0.021	-0.1378	-0.1969	-0.178	-0.178	-0.164	0
BROADCASTING	Agency:	[0.38976377952755903, 0.052, 0.5065616797900262, 0.066]	[0.09580052493438321, 0.235, 0.14960629921259844, 0.248]	no-link	header-question	0.4108	0.294	0.2402	-0.183	-0.182	-0.169	0
BROADCASTING	383	[0.38976377952755903, 0.052, 0.5065616797900262, 0.066]	[0.17716535433070865, 0.274, 0.21916010498687663, 0.288]	no-link	header-answer	0.3294	0.2126	0.1706	-0.222	-0.222	-0.208	0
BROADCASTING	Madison	[0.38976377952755903, 0.052, 0.5065616797900262, 0.066]	[0.22572178477690288, 0.274, 0.3123359580052493, 0.287]	no-link	header-answer	0.2808	0.164	0.0774	-0.222	-0.221	-0.208	0
BROADCASTING	New	[0.38976377952755903, 0.052, 0.5065616797900262, 0.066]	[0.39763779527559057, 0.274, 0.4330708661417323, 0.289]	no-link	header-answer	0.1089	-0.0079	-0.0433	-0.222	-0.223	-0.208	0
BROADCASTING	York	[0.38976377952755903, 0.052, 0.5065616797900262, 0.066]	[0.442257217847769, 0.274, 0.489501312335958, 0.289]	no-link	header-answer	0.0643	-0.0525	-0.0997	-0.222	-0.223	-0.208	0
BROADCASTING	Avenue	[0.38976377952755903, 0.052, 0.5065616797900262, 0.066]	[0.31758530183727035, 0.275, 0.38713910761154857, 0.288]	no-link	header-answer	0.189	0.0722	0.0026	-0.223	-0.222	-0.209	0
