PURCHASE	DATE	[0.3302872062663185, 0.024, 0.4321148825065274, 0.038]	[0.758485639686684, 0.014, 0.7950391644908616, 0.028]	header-question	header-question	0.4648	-0.01	0.4282	-0.01	0.3264	0.004	0
PURCHASE	PURCHASING	[0.3302872062663185, 0.024, 0.4321148825065274, 0.038]	[0.06527415143603134, 0.028, 0.15274151436031333, 0.039]	no-link	header-question	0.3668	0.265	0.1775	-0.004	-0.001	0.01	0
PURCHASE	STATIONARY	[0.3302872062663185, 0.024, 0.4321148825065274, 0.038]	[0.06135770234986945, 0.043, 0.15274151436031333, 0.054]	no-link	header-question	0.3708	0.2689	0.1775	-0.019	-0.016	-0.005	0
PURCHASE	ORDER	[0.3302872062663185, 0.024, 0.4321148825065274, 0.038]	[0.7545691906005222, 0.054, 0.8015665796344648, 0.065]	no-link	header-question	-0.3225	-0.4243	-0.4713	-0.03	-0.027	-0.016	0
PURCHASE	VENDOR	[0.3302872062663185, 0.024, 0.4321148825065274, 0.038]	[0.016971279373368148, 0.061, 0.08093994778067885, 0.069]	no-link	header-question	0.4151	0.3133	0.2493	-0.037	-0.031	-0.023	0
PURCHASE	Bethesda	[0.3302872062663185, 0.024, 0.4321148825065274, 0.038]	[0.4556135770234987, 0.067, 0.5443864229765013, 0.085]	no-link	header-answer	-0.0235	-0.1253	-0.2141	-0.043	-0.047	-0.029	0
PURCHASE	MD	[0.3302872062663185, 0.024, 0.4321148825065274, 0.038]	[0.5548302872062664, 0.067, 0.577023498694517, 0.084]	no-link	header-answer	-0.1227	-0.2245	-0.2467	-0.043	-0.046	-0.029	0
PURCHASE	Microbiological	[0.3302872062663185, 0.024, 0.4321148825065274, 0.038]	[0.014360313315926894, 0.068, 0.16579634464751958, 0.089]	no-link	header-answer	0.4178	0.3159	0.1645	-0.044	-0.051	-0.03	0
PURCHASE	5221	[0.3302872062663185, 0.024, 0.4321148825065274, 0.038]	[0.2989556135770235, 0.068, 0.3433420365535248, 0.085]	no-link	header-answer	0.1332	0.0313	-0.0131	-0.044	-0.047	-0.03	0
PURCHASE	Rd.,	[0.3302872062663185, 0.024, 0.4321148825065274, 0.038]	[0.40992167101827676, 0.068, 0.4451697127937337, 0.083]	no-link	header-answer	0.0222	-0.0796	-0.1149	-0.044	-0.045	-0.03	0
PURCHASE	River	[0.3302872062663185, 0.024, 0.4321148825065274, 0.038]	[0.34856396866840733, 0.07, 0.402088772845953, 0.085]	no-link	header-answer	0.0836	-0.0183	-0.0718	-0.046	-0.047	-0.032	0
PURCHASE	Associates	[0.3302872062663185, 0.024, 0.4321148825065274, 0.038]	[0.17101827676240208, 0.071, 0.29112271540469975, 0.088]	no-link	header-answer	0.2611	0.1593	0.0392	-0.047	-0.05	-0.033	0
PURCHASE	Recommended	[0.3302872062663185, 0.024, 0.4321148825065274, 0.038]	[0.8028720626631853, 0.085, 0.8942558746736292, 0.096]	no-link	header-question	-0.3708	-0.4726	-0.564	-0.061	-0.058	-0.047	0
PURCHASE	or	[0.3302872062663185, 0.024, 0.4321148825065274, 0.038]	[0.7898172323759791, 0.087, 0.8002610966057441, 0.098]	no-link	header-question	-0.3577	-0.4595	-0.47	-0.063	-0.06	-0.049	0
PURCHASE	Prev.	[0.3302872062663185, 0.024, 0.4321148825065274, 0.038]	[0.7545691906005222, 0.088, 0.7859007832898173, 0.098]	no-link	header-question	-0.3225	-0.4243	-0.4556	-0.064	-0.06	-0.05	0
PURCHASE	15	[0.3302872062663185, 0.024, 0.4321148825065274, 0.038]	[0.11357702349869452, 0.099, 0.13577023498694518, 0.119]	no-link	header-answer	0.3185	0.2167	0.1945	-0.075	-0.081	-0.061	0
PURCHASE	N/A	[0.3302872062663185, 0.024, 0.4321148825065274, 0.038]	[0.3524804177545692, 0.099, 0.3877284595300261, 0.116]	no-link	header-answer	0.0796	-0.0222	-0.0574	-0.075	-0.078	-0.061	0
PURCHASE	PURCHASING	[0.3302872062663185, 0.024, 0.4321148825065274, 0.038]	[0.06527415143603134, 0.028, 0.15274151436031333, 0.039]	line-line	header-question	-0.1775	0.004	-0.265	0.001	-0.3668	0.015	0
PURCHASE	Net	[0.3302872062663185, 0.024, 0.4321148825065274, 0.038]	[0.13838120104438642, 0.102, 0.17885117493472585, 0.117]	no-link	header-answer	0.2937	0.1919	0.1514	-0.078	-0.079	-0.064	0
PURCHASE	REQUISITION	[0.3302872062663185, 0.024, 0.4321148825065274, 0.038]	[0.43342036553524804, 0.025, 0.5522193211488251, 0.038]	word-word	header-header	0.2219	0.001	0.1031	0.0	0.0013	0.014	0
PURCHASE	VIA	[0.3302872062663185, 0.024, 0.4321148825065274, 0.038]	[0.4869451697127937, 0.102, 0.5156657963446475, 0.116]	no-link	header-answer	-0.0548	-0.1567	-0.1854	-0.078	-0.078	-0.064	0
PURCHASING	STATIONARY	[0.06527415143603134, 0.028, 0.15274151436031333, 0.039]	[0.06135770234986945, 0.043, 0.15274151436031333, 0.054]	line-line	question-question	0.0875	0.015	-0.0039	0.015	-0.0914	0.026	1
PURCHASING	ORDER	[0.06527415143603134, 0.028, 0.15274151436031333, 0.039]	[0.7545691906005222, 0.054, 0.8015665796344648, 0.065]	no-link	question-question	-0.6018	-0.6893	-0.7363	-0.026	-0.026	-0.015	1
PURCHASING	VENDOR	[0.06527415143603134, 0.028, 0.15274151436031333, 0.039]	[0.016971279373368148, 0.061, 0.08093994778067885, 0.069]	no-link	question-question	0.1358	0.0483	-0.0157	-0.033	-0.03	-0.022	1
PURCHASING	Bethesda	[0.06527415143603134, 0.028, 0.15274151436031333, 0.039]	[0.4556135770234987, 0.067, 0.5443864229765013, 0.085]	no-link	question-answer	-0.3029	-0.3903	-0.4791	-0.039	-0.046	-0.028	1
PURCHASING	MD	[0.06527415143603134, 0.028, 0.15274151436031333, 0.039]	[0.5548302872062664, 0.067, 0.577023498694517, 0.084]	no-link	question-answer	-0.4021	-0.4896	-0.5117	-0.039	-0.045	-0.028	1
PURCHASING	Microbiological	[0.06527415143603134, 0.028, 0.15274151436031333, 0.039]	[0.014360313315926894, 0.068, 0.16579634464751958, 0.089]	no-link	question-answer	0.1384	0.0509	-0.1005	-0.04	-0.05	-0.029	1
PURCHASING	5221	[0.06527415143603134, 0.028, 0.15274151436031333, 0.039]	[0.2989556135770235, 0.068, 0.3433420365535248, 0.085]	no-link	question-answer	-0.1462	-0.2337	-0.2781	-0.04	-0.046	-0.029	1
PURCHASING	Rd.,	[0.06527415143603134, 0.028, 0.15274151436031333, 0.039]	[0.40992167101827676, 0.068, 0.4451697127937337, 0.083]	no-link	question-answer	-0.2572	-0.3446	-0.3799	-0.04	-0.044	-0.029	1
PURCHASING	River	[0.06527415143603134, 0.028, 0.15274151436031333, 0.039]	[0.34856396866840733, 0.07, 0.402088772845953, 0.085]	no-link	question-answer	-0.1958	-0.2833	-0.3368	-0.042	-0.046	-0.031	1
PURCHASING	Associates	[0.06527415143603134, 0.028, 0.15274151436031333, 0.039]	[0.17101827676240208, 0.071, 0.29112271540469975, 0.088]	no-link	question-answer	-0.0183	-0.1057	-0.2258	-0.043	-0.049	-0.032	1
PURCHASING	Recommended	[0.06527415143603134, 0.028, 0.15274151436031333, 0.039]	[0.8028720626631853, 0.085, 0.8942558746736292, 0.096]	no-link	question-question	-0.6501	-0.7376	-0.829	-0.057	-0.057	-0.046	1
PURCHASING	or	[0.06527415143603134, 0.028, 0.15274151436031333, 0.039]	[0.7898172323759791, 0.087, 0.8002610966057441, 0.098]	no-link	question-question	-0.6371	-0.7245	-0.735	-0.059	-0.059	-0.048	1
PURCHASING	Prev.	[0.06527415143603134, 0.028, 0.15274151436031333, 0.039]	[0.7545691906005222, 0.088, 0.7859007832898173, 0.098]	no-link	question-question	-0.6018	-0.6893	-0.7206	-0.06	-0.059	-0.049	1
PURCHASING	15	[0.06527415143603134, 0.028, 0.15274151436031333, 0.039]	[0.11357702349869452, 0.099, 0.13577023498694518, 0.119]	no-link	question-answer	0.0392	-0.0483	-0.0705	-0.071	-0.08	-0.06	1
PURCHASING	N/A	[0.06527415143603134, 0.028, 0.15274151436031333, 0.039]	[0.3524804177545692, 0.099, 0.3877284595300261, 0.116]	no-link	question-answer	-0.1997	-0.2872	-0.3225	-0.071	-0.077	-0.06	1
PURCHASING	Net	[0.06527415143603134, 0.028, 0.15274151436031333, 0.039]	[0.13838120104438642, 0.102, 0.17885117493472585, 0.117]	no-link	question-answer	0.0144	-0.0731	-0.1136	-0.074	-0.078	-0.063	1
PURCHASING	VIA	[0.06527415143603134, 0.028, 0.15274151436031333, 0.039]	[0.4869451697127937, 0.102, 0.5156657963446475, 0.116]	no-link	question-answer	-0.3342	-0.4217	-0.4504	-0.074	-0.077	-0.063	1
PURCHASING	TERMS	[0.06527415143603134, 0.028, 0.15274151436031333, 0.039]	[0.05483028720626632, 0.105, 0.10443864229765012, 0.116]	no-link	question-question	0.0979	0.0104	-0.0392	-0.077	-0.077	-0.066	1
STATIONARY	VENDOR	[0.06135770234986945, 0.043, 0.15274151436031333, 0.054]	[0.016971279373368148, 0.061, 0.08093994778067885, 0.069]	line-line	question-question	0.0196	0.018	-0.0444	0.015	-0.1358	0.026	2
STATIONARY	Bethesda	[0.06135770234986945, 0.043, 0.15274151436031333, 0.054]	[0.4556135770234987, 0.067, 0.5443864229765013, 0.085]	no-link	question-answer	-0.3029	-0.3943	-0.483	-0.024	-0.031	-0.013	2
STATIONARY	MD	[0.06135770234986945, 0.043, 0.15274151436031333, 0.054]	[0.5548302872062664, 0.067, 0.577023498694517, 0.084]	no-link	question-answer	-0.4021	-0.4935	-0.5157	-0.024	-0.03	-0.013	2
STATIONARY	Microbiological	[0.06135770234986945, 0.043, 0.15274151436031333, 0.054]	[0.014360313315926894, 0.068, 0.16579634464751958, 0.089]	no-link	question-answer	0.1384	0.047	-0.1044	-0.025	-0.035	-0.014	2
STATIONARY	5221	[0.06135770234986945, 0.043, 0.15274151436031333, 0.054]	[0.2989556135770235, 0.068, 0.3433420365535248, 0.085]	no-link	question-answer	-0.1462	-0.2376	-0.282	-0.025	-0.031	-0.014	2
STATIONARY	Rd.,	[0.06135770234986945, 0.043, 0.15274151436031333, 0.054]	[0.40992167101827676, 0.068, 0.4451697127937337, 0.083]	no-link	question-answer	-0.2572	-0.3486	-0.3838	-0.025	-0.029	-0.014	2
STATIONARY	River	[0.06135770234986945, 0.043, 0.15274151436031333, 0.054]	[0.34856396866840733, 0.07, 0.402088772845953, 0.085]	no-link	question-answer	-0.1958	-0.2872	-0.3407	-0.027	-0.031	-0.016	2
STATIONARY	Associates	[0.06135770234986945, 0.043, 0.15274151436031333, 0.054]	[0.17101827676240208, 0.071, 0.29112271540469975, 0.088]	no-link	question-answer	-0.0183	-0.1097	-0.2298	-0.028	-0.034	-0.017	2
STATIONARY	Recommended	[0.06135770234986945, 0.043, 0.15274151436031333, 0.054]	[0.8028720626631853, 0.085, 0.8942558746736292, 0.096]	no-link	question-question	-0.6501	-0.7415	-0.8329	-0.042	-0.042	-0.031	2
STATIONARY	or	[0.06135770234986945, 0.043, 0.15274151436031333, 0.054]	[0.7898172323759791, 0.087, 0.8002610966057441, 0.098]	no-link	question-question	-0.6371	-0.7285	-0.7389	-0.044	-0.044	-0.033	2
STATIONARY	Prev.	[0.06135770234986945, 0.043, 0.15274151436031333, 0.054]	[0.7545691906005222, 0.088, 0.7859007832898173, 0.098]	no-link	question-question	-0.6018	-0.6932	-0.7245	-0.045	-0.044	-0.034	2
STATIONARY	15	[0.06135770234986945, 0.043, 0.15274151436031333, 0.054]	[0.11357702349869452, 0.099, 0.13577023498694518, 0.119]	no-link	question-answer	0.0392	-0.0522	-0.0744	-0.056	-0.065	-0.045	2
STATIONARY	N/A	[0.06135770234986945, 0.043, 0.15274151436031333, 0.054]	[0.3524804177545692, 0.099, 0.3877284595300261, 0.116]	no-link	question-answer	-0.1997	-0.2911	-0.3264	-0.056	-0.062	-0.045	2
STATIONARY	Net	[0.06135770234986945, 0.043, 0.15274151436031333, 0.054]	[0.13838120104438642, 0.102, 0.17885117493472585, 0.117]	no-link	question-answer	0.0144	-0.077	-0.1175	-0.059	-0.063	-0.048	2
STATIONARY	VIA	[0.06135770234986945, 0.043, 0.15274151436031333, 0.054]	[0.4869451697127937, 0.102, 0.5156657963446475, 0.116]	no-link	question-answer	-0.3342	-0.4256	-0.4543	-0.059	-0.062	-0.048	2
STATIONARY	TERMS	[0.06135770234986945, 0.043, 0.15274151436031333, 0.054]	[0.05483028720626632, 0.105, 0.10443864229765012, 0.116]	no-link	question-question	0.0979	0.0065	-0.0431	-0.062	-0.062	-0.051	2
ORDER	NO.	[0.7545691906005222, 0.054, 0.8015665796344648, 0.065]	[0.8054830287206266, 0.056, 0.8315926892950392, 0.066]	word-word	question-question	0.077	0.002	0.0509	0.001	0.0039	0.012	3
ORDER	VENDOR	[0.7545691906005222, 0.054, 0.8015665796344648, 0.065]	[0.016971279373368148, 0.061, 0.08093994778067885, 0.069]	no-link	question-question	0.7846	0.7376	0.6736	-0.007	-0.004	0.004	3
ORDER	Bethesda	[0.7545691906005222, 0.054, 0.8015665796344648, 0.065]	[0.4556135770234987, 0.067, 0.5443864229765013, 0.085]	no-link	question-answer	0.346	0.299	0.2102	-0.013	-0.02	-0.002	3
ORDER	MD	[0.7545691906005222, 0.054, 0.8015665796344648, 0.065]	[0.5548302872062664, 0.067, 0.577023498694517, 0.084]	no-link	question-answer	0.2467	0.1997	0.1775	-0.013	-0.019	-0.002	3
ORDER	Microbiological	[0.7545691906005222, 0.054, 0.8015665796344648, 0.065]	[0.014360313315926894, 0.068, 0.16579634464751958, 0.089]	no-link	question-answer	0.7872	0.7402	0.5888	-0.014	-0.024	-0.003	3
ORDER	5221	[0.7545691906005222, 0.054, 0.8015665796344648, 0.065]	[0.2989556135770235, 0.068, 0.3433420365535248, 0.085]	no-link	question-answer	0.5026	0.4556	0.4112	-0.014	-0.02	-0.003	3
ORDER	Rd.,	[0.7545691906005222, 0.054, 0.8015665796344648, 0.065]	[0.40992167101827676, 0.068, 0.4451697127937337, 0.083]	no-link	question-answer	0.3916	0.3446	0.3094	-0.014	-0.018	-0.003	3
ORDER	River	[0.7545691906005222, 0.054, 0.8015665796344648, 0.065]	[0.34856396866840733, 0.07, 0.402088772845953, 0.085]	no-link	question-answer	0.453	0.406	0.3525	-0.016	-0.02	-0.005	3
ORDER	Associates	[0.7545691906005222, 0.054, 0.8015665796344648, 0.065]	[0.17101827676240208, 0.071, 0.29112271540469975, 0.088]	no-link	question-answer	0.6305	0.5836	0.4634	-0.017	-0.023	-0.006	3
ORDER	Recommended	[0.7545691906005222, 0.054, 0.8015665796344648, 0.065]	[0.8028720626631853, 0.085, 0.8942558746736292, 0.096]	no-link	question-question	-0.0013	-0.0483	-0.1397	-0.031	-0.031	-0.02	3
ORDER	or	[0.7545691906005222, 0.054, 0.8015665796344648, 0.065]	[0.7898172323759791, 0.087, 0.8002610966057441, 0.098]	no-link	question-question	0.0117	-0.0352	-0.0457	-0.033	-0.033	-0.022	3
ORDER	Prev.	[0.7545691906005222, 0.054, 0.8015665796344648, 0.065]	[0.7545691906005222, 0.088, 0.7859007832898173, 0.098]	no-link	question-question	0.047	0.0	-0.0313	-0.034	-0.033	-0.023	3
ORDER	15	[0.7545691906005222, 0.054, 0.8015665796344648, 0.065]	[0.11357702349869452, 0.099, 0.13577023498694518, 0.119]	no-link	question-answer	0.688	0.641	0.6188	-0.045	-0.054	-0.034	3
