HAZLETON	LABORATORIES	[0.4005235602094241, 0.074, 0.6832460732984293, 0.106]	[0.39790575916230364, 0.11, 0.5641361256544503, 0.123]	word-word	header-header	0.1636	0.036	-0.0026	0.017	-0.2853	0.049	0
HAZLETON	PROJECT	[0.4005235602094241, 0.074, 0.6832460732984293, 0.106]	[0.05366492146596859, 0.082, 0.1505235602094241, 0.099]	no-link	header-question	0.6296	0.3469	0.25	-0.008	0.007	0.024	0
HAZLETON	AMERICA	[0.4005235602094241, 0.074, 0.6832460732984293, 0.106]	[0.5680628272251309, 0.109, 0.6780104712041884, 0.123]	no-link	header-header	0.1152	-0.1675	-0.2775	-0.035	-0.017	-0.003	0
HAZLETON	Oct.	[0.4005235602094241, 0.074, 0.6832460732984293, 0.106]	[0.16099476439790575, 0.13, 0.19895287958115182, 0.148]	no-link	header-answer	0.5223	0.2395	0.2016	-0.056	-0.042	-0.024	0
HAZLETON	11,	[0.4005235602094241, 0.074, 0.6832460732984293, 0.106]	[0.2081151832460733, 0.13, 0.24476439790575916, 0.15]	no-link	header-answer	0.4751	0.1924	0.1558	-0.056	-0.044	-0.024	0
HAZLETON	DATE	[0.4005235602094241, 0.074, 0.6832460732984293, 0.106]	[0.058900523560209424, 0.141, 0.09162303664921466, 0.152]	no-link	header-question	0.6243	0.3416	0.3089	-0.067	-0.046	-0.035	0
HAZLETON	SHEET	[0.4005235602094241, 0.074, 0.6832460732984293, 0.106]	[0.42539267015706805, 0.141, 0.4620418848167539, 0.154]	no-link	header-question	0.2579	-0.0249	-0.0615	-0.067	-0.048	-0.035	0
HAZLETON	STUDY	[0.4005235602094241, 0.074, 0.6832460732984293, 0.106]	[0.060209424083769635, 0.159, 0.10209424083769633, 0.17]	no-link	header-question	0.623	0.3403	0.2984	-0.085	-0.064	-0.053	0
HAZLETON	PROPOSAL	[0.4005235602094241, 0.074, 0.6832460732984293, 0.106]	[0.15968586387434555, 0.159, 0.2238219895287958, 0.172]	no-link	header-question	0.5236	0.2408	0.1767	-0.085	-0.066	-0.053	0
PROJECT	HAZLETON	[0.05366492146596859, 0.082, 0.1505235602094241, 0.099]	[0.4005235602094241, 0.074, 0.6832460732984293, 0.106]	header-header	header-header	0.6296	-0.008	0.3469	0.007	0.25	0.024	0
PROJECT	AMERICA	[0.05366492146596859, 0.082, 0.1505235602094241, 0.099]	[0.5680628272251309, 0.109, 0.6780104712041884, 0.123]	no-link	header-header	-0.4175	-0.5144	-0.6243	-0.027	-0.024	-0.01	0
PROJECT	LABORATORIES	[0.05366492146596859, 0.082, 0.1505235602094241, 0.099]	[0.39790575916230364, 0.11, 0.5641361256544503, 0.123]	no-link	header-header	-0.2474	-0.3442	-0.5105	-0.028	-0.024	-0.011	0
PROJECT	Oct.	[0.05366492146596859, 0.082, 0.1505235602094241, 0.099]	[0.16099476439790575, 0.13, 0.19895287958115182, 0.148]	no-link	header-answer	-0.0105	-0.1073	-0.1453	-0.048	-0.049	-0.031	0
PROJECT	11,	[0.05366492146596859, 0.082, 0.1505235602094241, 0.099]	[0.2081151832460733, 0.13, 0.24476439790575916, 0.15]	no-link	header-answer	-0.0576	-0.1545	-0.1911	-0.048	-0.051	-0.031	0
PROJECT	DATE	[0.05366492146596859, 0.082, 0.1505235602094241, 0.099]	[0.058900523560209424, 0.141, 0.09162303664921466, 0.152]	no-link	header-question	0.0916	-0.0052	-0.038	-0.059	-0.053	-0.042	0
PROJECT	SHEET	[0.05366492146596859, 0.082, 0.1505235602094241, 0.099]	[0.42539267015706805, 0.141, 0.4620418848167539, 0.154]	no-link	header-question	-0.2749	-0.3717	-0.4084	-0.059	-0.055	-0.042	0
PROJECT	STUDY	[0.05366492146596859, 0.082, 0.1505235602094241, 0.099]	[0.060209424083769635, 0.159, 0.10209424083769633, 0.17]	no-link	header-question	0.0903	-0.0065	-0.0484	-0.077	-0.071	-0.06	0
PROJECT	PROPOSAL	[0.05366492146596859, 0.082, 0.1505235602094241, 0.099]	[0.15968586387434555, 0.159, 0.2238219895287958, 0.172]	no-link	header-question	-0.0092	-0.106	-0.1702	-0.077	-0.073	-0.06	0
PROJECT	TITLE	[0.05366492146596859, 0.082, 0.1505235602094241, 0.099]	[0.10471204188481675, 0.161, 0.14267015706806283, 0.172]	no-link	header-question	0.0458	-0.051	-0.089	-0.079	-0.073	-0.062	0
PROJECT	DATE	[0.05366492146596859, 0.082, 0.1505235602094241, 0.099]	[0.058900523560209424, 0.141, 0.09162303664921466, 0.152]	line-line	header-question	0.038	0.059	0.0052	0.053	-0.0916	0.07	0
PROJECT	SHEET	[0.05366492146596859, 0.082, 0.1505235602094241, 0.099]	[0.15706806282722513, 0.082, 0.22774869109947643, 0.1]	word-word	header-header	0.1741	0.0	0.1034	0.001	0.0065	0.018	0
AMERICA	INC	[0.5680628272251309, 0.109, 0.6780104712041884, 0.123]	[0.6819371727748691, 0.11, 0.7264397905759162, 0.125]	word-word	header-header	0.1584	0.001	0.1139	0.002	0.0039	0.016	0
AMERICA	Oct.	[0.5680628272251309, 0.109, 0.6780104712041884, 0.123]	[0.16099476439790575, 0.13, 0.19895287958115182, 0.148]	no-link	header-answer	0.517	0.4071	0.3691	-0.021	-0.025	-0.007	0
AMERICA	11,	[0.5680628272251309, 0.109, 0.6780104712041884, 0.123]	[0.2081151832460733, 0.13, 0.24476439790575916, 0.15]	no-link	header-answer	0.4699	0.3599	0.3233	-0.021	-0.027	-0.007	0
AMERICA	DATE	[0.5680628272251309, 0.109, 0.6780104712041884, 0.123]	[0.058900523560209424, 0.141, 0.09162303664921466, 0.152]	no-link	header-question	0.6191	0.5092	0.4764	-0.032	-0.029	-0.018	0
AMERICA	SHEET	[0.5680628272251309, 0.109, 0.6780104712041884, 0.123]	[0.42539267015706805, 0.141, 0.4620418848167539, 0.154]	no-link	header-question	0.2526	0.1427	0.106	-0.032	-0.031	-0.018	0
AMERICA	PROJECT	[0.5680628272251309, 0.109, 0.6780104712041884, 0.123]	[0.6282722513089005, 0.141, 0.7107329842931938, 0.156]	no-link	header-question	0.0497	-0.0602	-0.1427	-0.032	-0.033	-0.018	0
AMERICA	STUDY	[0.5680628272251309, 0.109, 0.6780104712041884, 0.123]	[0.060209424083769635, 0.159, 0.10209424083769633, 0.17]	no-link	header-question	0.6178	0.5079	0.466	-0.05	-0.047	-0.036	0
AMERICA	PROPOSAL	[0.5680628272251309, 0.109, 0.6780104712041884, 0.123]	[0.15968586387434555, 0.159, 0.2238219895287958, 0.172]	no-link	header-question	0.5183	0.4084	0.3442	-0.05	-0.049	-0.036	0
AMERICA	TITLE	[0.5680628272251309, 0.109, 0.6780104712041884, 0.123]	[0.10471204188481675, 0.161, 0.14267015706806283, 0.172]	no-link	header-question	0.5733	0.4634	0.4254	-0.052	-0.049	-0.038	0
AMERICA	&	[0.5680628272251309, 0.109, 0.6780104712041884, 0.123]	[0.14397905759162305, 0.162, 0.15837696335078533, 0.172]	no-link	header-question	0.534	0.4241	0.4097	-0.053	-0.049	-0.039	0
LABORATORIES	AMERICA	[0.39790575916230364, 0.11, 0.5641361256544503, 0.123]	[0.5680628272251309, 0.109, 0.6780104712041884, 0.123]	word-word	header-header	0.2801	-0.001	0.1702	0.0	0.0039	0.013	0
LABORATORIES	11,	[0.39790575916230364, 0.11, 0.5641361256544503, 0.123]	[0.2081151832460733, 0.13, 0.24476439790575916, 0.15]	no-link	header-answer	0.356	0.1898	0.1531	-0.02	-0.027	-0.007	0
LABORATORIES	DATE	[0.39790575916230364, 0.11, 0.5641361256544503, 0.123]	[0.058900523560209424, 0.141, 0.09162303664921466, 0.152]	no-link	header-question	0.5052	0.339	0.3063	-0.031	-0.029	-0.018	0
LABORATORIES	SHEET	[0.39790575916230364, 0.11, 0.5641361256544503, 0.123]	[0.42539267015706805, 0.141, 0.4620418848167539, 0.154]	no-link	header-question	0.1387	-0.0275	-0.0641	-0.031	-0.031	-0.018	0
