LORILLARD	SPECIAL	[0.45225464190981435, 0.11, 0.5305039787798409, 0.124]	[0.3421750663129973, 0.152, 0.41644562334217505, 0.167]	line-line	header-header	-0.0358	0.042	-0.1101	0.043	-0.1883	0.057	0
LORILLARD	PROMOTION	[0.45225464190981435, 0.11, 0.5305039787798409, 0.124]	[0.42572944297082227, 0.152, 0.519893899204244, 0.166]	no-link	header-header	0.1048	0.0265	-0.0676	-0.042	-0.042	-0.028	0
LORILLARD	8	[0.45225464190981435, 0.11, 0.5305039787798409, 0.124]	[0.5875331564986738, 0.19, 0.6047745358090185, 0.204]	no-link	header-answer	-0.057	-0.1353	-0.1525	-0.08	-0.08	-0.066	0
LORILLARD	07/	[0.45225464190981435, 0.11, 0.5305039787798409, 0.124]	[0.1870026525198939, 0.193, 0.21087533156498675, 0.206]	no-link	header-answer	0.3435	0.2653	0.2414	-0.083	-0.082	-0.069	0
LORILLARD	9/	[0.45225464190981435, 0.11, 0.5305039787798409, 0.124]	[0.5755968169761273, 0.193, 0.5862068965517241, 0.203]	no-link	header-answer	-0.0451	-0.1233	-0.134	-0.083	-0.079	-0.069	0
LORILLARD	415415	[0.45225464190981435, 0.11, 0.5305039787798409, 0.124]	[0.22015915119363394, 0.194, 0.2480106100795756, 0.205]	no-link	header-answer	0.3103	0.2321	0.2042	-0.084	-0.081	-0.07	0
LORILLARD	&	[0.45225464190981435, 0.11, 0.5305039787798409, 0.124]	[0.253315649867374, 0.194, 0.26657824933687, 0.204]	no-link	header-answer	0.2772	0.1989	0.1857	-0.084	-0.08	-0.07	0
LORILLARD	03/	[0.45225464190981435, 0.11, 0.5305039787798409, 0.124]	[0.15915119363395225, 0.196, 0.1856763925729443, 0.207]	no-link	header-answer	0.3714	0.2931	0.2666	-0.086	-0.083	-0.072	0
LORILLARD	DATE	[0.45225464190981435, 0.11, 0.5305039787798409, 0.124]	[0.6273209549071618, 0.204, 0.6724137931034483, 0.218]	no-link	header-answer	-0.0968	-0.1751	-0.2202	-0.094	-0.094	-0.08	0
LORILLARD	AREA	[0.45225464190981435, 0.11, 0.5305039787798409, 0.124]	[0.14854111405835543, 0.208, 0.19363395225464192, 0.222]	no-link	header-question	0.382	0.3037	0.2586	-0.098	-0.098	-0.084	0
LORILLARD	REGION	[0.45225464190981435, 0.11, 0.5305039787798409, 0.124]	[0.19230769230769232, 0.208, 0.26657824933687, 0.222]	no-link	header-question	0.3382	0.2599	0.1857	-0.098	-0.098	-0.084	0
LORILLARD	/July	[0.45225464190981435, 0.11, 0.5305039787798409, 0.124]	[0.6923076923076923, 0.229, 0.7347480106100795, 0.244]	no-link	header-answer	-0.1618	-0.2401	-0.2825	-0.119	-0.12	-0.105	0
LORILLARD	PROMOTIONAL	[0.45225464190981435, 0.11, 0.5305039787798409, 0.124]	[0.4336870026525199, 0.23, 0.5464190981432361, 0.247]	no-link	header-question	0.0968	0.0186	-0.0942	-0.12	-0.123	-0.106	0
LORILLARD	June	[0.45225464190981435, 0.11, 0.5305039787798409, 0.124]	[0.6551724137931034, 0.23, 0.6909814323607427, 0.244]	no-link	header-answer	-0.1247	-0.2029	-0.2387	-0.12	-0.12	-0.106	0
LORILLARD	PROMO	[0.45225464190981435, 0.11, 0.5305039787798409, 0.124]	[0.14854111405835543, 0.233, 0.20424403183023873, 0.25]	no-link	header-question	0.382	0.3037	0.248	-0.123	-0.126	-0.109	0
SPECIAL	AREA	[0.3421750663129973, 0.152, 0.41644562334217505, 0.167]	[0.14854111405835543, 0.208, 0.19363395225464192, 0.222]	line-line	header-question	-0.1485	0.056	-0.1936	0.055	-0.2679	0.07	1
SPECIAL	PROMOTION	[0.3421750663129973, 0.152, 0.41644562334217505, 0.167]	[0.42572944297082227, 0.152, 0.519893899204244, 0.166]	no-link	header-header	-0.0093	-0.0836	-0.1777	0.0	0.001	0.015	1
SPECIAL	8	[0.3421750663129973, 0.152, 0.41644562334217505, 0.167]	[0.5875331564986738, 0.19, 0.6047745358090185, 0.204]	no-link	header-answer	-0.1711	-0.2454	-0.2626	-0.038	-0.037	-0.023	1
SPECIAL	07/	[0.3421750663129973, 0.152, 0.41644562334217505, 0.167]	[0.1870026525198939, 0.193, 0.21087533156498675, 0.206]	no-link	header-answer	0.2294	0.1552	0.1313	-0.041	-0.039	-0.026	1
SPECIAL	9/	[0.3421750663129973, 0.152, 0.41644562334217505, 0.167]	[0.5755968169761273, 0.193, 0.5862068965517241, 0.203]	no-link	header-answer	-0.1592	-0.2334	-0.244	-0.041	-0.036	-0.026	1
SPECIAL	415415	[0.3421750663129973, 0.152, 0.41644562334217505, 0.167]	[0.22015915119363394, 0.194, 0.2480106100795756, 0.205]	no-link	header-answer	0.1963	0.122	0.0942	-0.042	-0.038	-0.027	1
SPECIAL	&	[0.3421750663129973, 0.152, 0.41644562334217505, 0.167]	[0.253315649867374, 0.194, 0.26657824933687, 0.204]	no-link	header-answer	0.1631	0.0889	0.0756	-0.042	-0.037	-0.027	1
SPECIAL	03/	[0.3421750663129973, 0.152, 0.41644562334217505, 0.167]	[0.15915119363395225, 0.196, 0.1856763925729443, 0.207]	no-link	header-answer	0.2573	0.183	0.1565	-0.044	-0.04	-0.029	1
