Initiation	Form	[0.47244094488188976, 0.081, 0.5695538057742782, 0.098]	[0.5761154855643045, 0.081, 0.6207349081364829, 0.096]	word-word	header-header	0.1483	0.0	0.1037	-0.002	0.0066	0.015	0
Initiation	Project	[0.47244094488188976, 0.081, 0.5695538057742782, 0.098]	[0.39238845144356954, 0.082, 0.463254593175853, 0.097]	no-link	header-header	0.1772	0.0801	0.0092	-0.001	0.001	0.016	0
Initiation	Date	[0.47244094488188976, 0.081, 0.5695538057742782, 0.098]	[0.65748031496063, 0.141, 0.7020997375328084, 0.156]	no-link	header-answer	-0.0879	-0.185	-0.2297	-0.06	-0.058	-0.043	0
Initiation	15,	[0.47244094488188976, 0.081, 0.5695538057742782, 0.098]	[0.800524934383202, 0.141, 0.8333333333333334, 0.159]	no-link	header-answer	-0.231	-0.3281	-0.3609	-0.06	-0.061	-0.043	0
Initiation	CST-	[0.47244094488188976, 0.081, 0.5695538057742782, 0.098]	[0.2204724409448819, 0.142, 0.26115485564304464, 0.153]	no-link	header-answer	0.3491	0.252	0.2113	-0.061	-0.055	-0.044	0
Initiation	N-	[0.47244094488188976, 0.081, 0.5695538057742782, 0.098]	[0.26246719160104987, 0.142, 0.2795275590551181, 0.156]	no-link	header-answer	0.3071	0.21	0.1929	-0.061	-0.058	-0.044	0
Initiation	November	[0.47244094488188976, 0.081, 0.5695538057742782, 0.098]	[0.7178477690288714, 0.142, 0.7952755905511811, 0.157]	no-link	header-answer	-0.1483	-0.2454	-0.3228	-0.061	-0.059	-0.044	0
Initiation	Charcoal	[0.47244094488188976, 0.081, 0.5695538057742782, 0.098]	[0.2230971128608924, 0.208, 0.3005249343832021, 0.223]	no-link	header-answer	0.3465	0.2493	0.1719	-0.127	-0.125	-0.11	0
Initiation	Smoking	[0.47244094488188976, 0.081, 0.5695538057742782, 0.098]	[0.30971128608923887, 0.209, 0.3779527559055118, 0.226]	no-link	header-answer	0.2598	0.1627	0.0945	-0.128	-0.128	-0.111	0
Initiation	Work	[0.47244094488188976, 0.081, 0.5695538057742782, 0.098]	[0.06955380577427822, 0.299, 0.1141732283464567, 0.314]	no-link	header-question	0.5	0.4029	0.3583	-0.218	-0.216	-0.201	0
Project	Project	[0.39238845144356954, 0.082, 0.463254593175853, 0.097]	[0.07086614173228346, 0.141, 0.14041994750656167, 0.159]	line-line	header-question	-0.252	0.059	-0.3215	0.062	-0.3924	0.077	0
Project	Date	[0.39238845144356954, 0.082, 0.463254593175853, 0.097]	[0.65748031496063, 0.141, 0.7020997375328084, 0.156]	no-link	header-answer	-0.1942	-0.2651	-0.3097	-0.059	-0.059	-0.044	0
Project	15,	[0.39238845144356954, 0.082, 0.463254593175853, 0.097]	[0.800524934383202, 0.141, 0.8333333333333334, 0.159]	no-link	header-answer	-0.3373	-0.4081	-0.4409	-0.059	-0.062	-0.044	0
Project	CST-	[0.39238845144356954, 0.082, 0.463254593175853, 0.097]	[0.2204724409448819, 0.142, 0.26115485564304464, 0.153]	no-link	header-answer	0.2428	0.1719	0.1312	-0.06	-0.056	-0.045	0
Project	N-	[0.39238845144356954, 0.082, 0.463254593175853, 0.097]	[0.26246719160104987, 0.142, 0.2795275590551181, 0.156]	no-link	header-answer	0.2008	0.1299	0.1129	-0.06	-0.059	-0.045	0
Project	November	[0.39238845144356954, 0.082, 0.463254593175853, 0.097]	[0.7178477690288714, 0.142, 0.7952755905511811, 0.157]	no-link	header-answer	-0.2546	-0.3255	-0.4029	-0.06	-0.06	-0.045	0
Project	Charcoal	[0.39238845144356954, 0.082, 0.463254593175853, 0.097]	[0.2230971128608924, 0.208, 0.3005249343832021, 0.223]	no-link	header-answer	0.2402	0.1693	0.0919	-0.126	-0.126	-0.111	0
Project	Smoking	[0.39238845144356954, 0.082, 0.463254593175853, 0.097]	[0.30971128608923887, 0.209, 0.3779527559055118, 0.226]	no-link	header-answer	0.1535	0.0827	0.0144	-0.127	-0.129	-0.112	0
Project	Work	[0.39238845144356954, 0.082, 0.463254593175853, 0.097]	[0.06955380577427822, 0.299, 0.1141732283464567, 0.314]	no-link	header-question	0.3937	0.3228	0.2782	-0.217	-0.217	-0.202	0
Project	Requested	[0.39238845144356954, 0.082, 0.463254593175853, 0.097]	[0.1194225721784777, 0.299, 0.20866141732283464, 0.314]	no-link	header-question	0.3438	0.273	0.1837	-0.217	-0.217	-0.202	0
Project	Initiation	[0.39238845144356954, 0.082, 0.463254593175853, 0.097]	[0.47244094488188976, 0.081, 0.5695538057742782, 0.098]	word-word	header-header	0.1772	-0.001	0.0801	0.001	0.0092	0.016	0
Project	Date	[0.07086614173228346, 0.141, 0.14041994750656167, 0.159]	[0.65748031496063, 0.141, 0.7020997375328084, 0.156]	question-question	question-question	0.6312	0.0	0.5866	-0.003	0.5171	0.015	1
Project	activated	[0.07086614173228346, 0.141, 0.14041994750656167, 0.159]	[0.5118110236220472, 0.353, 0.5997375328083989, 0.37]	no-link	question-answer	-0.3714	-0.4409	-0.5289	-0.212	-0.211	-0.194	1
Project	Project	[0.07086614173228346, 0.141, 0.14041994750656167, 0.159]	[0.06955380577427822, 0.209, 0.13910761154855644, 0.226]	line-line	question-question	0.0682	0.068	-0.0013	0.067	-0.0709	0.085	1
Project	charcoal	[0.07086614173228346, 0.141, 0.14041994750656167, 0.159]	[0.60498687664042, 0.353, 0.6850393700787402, 0.37]	no-link	question-answer	-0.4646	-0.5341	-0.6142	-0.212	-0.211	-0.194	1
Project	Code	[0.07086614173228346, 0.141, 0.14041994750656167, 0.159]	[0.14829396325459318, 0.142, 0.1889763779527559, 0.157]	word-word	question-question	0.1181	0.001	0.0774	-0.002	0.0079	0.016	1
Project	must	[0.07086614173228346, 0.141, 0.14041994750656167, 0.159]	[0.7112860892388452, 0.353, 0.7493438320209974, 0.368]	no-link	question-answer	-0.5709	-0.6404	-0.6785	-0.212	-0.209	-0.194	1
Project	CST-	[0.07086614173228346, 0.141, 0.14041994750656167, 0.159]	[0.2204724409448819, 0.142, 0.26115485564304464, 0.153]	question-answer	question-answer	0.1903	0.001	0.1496	-0.006	0.0801	0.012	1
Project	show	[0.07086614173228346, 0.141, 0.14041994750656167, 0.159]	[0.7585301837270341, 0.353, 0.800524934383202, 0.367]	no-link	question-answer	-0.6181	-0.6877	-0.7297	-0.212	-0.208	-0.194	1
Date	November	[0.65748031496063, 0.141, 0.7020997375328084, 0.156]	[0.7178477690288714, 0.142, 0.7952755905511811, 0.157]	question-answer	question-answer	0.1378	0.001	0.0604	0.001	0.0157	0.016	1
Date	CST-	[0.65748031496063, 0.141, 0.7020997375328084, 0.156]	[0.2204724409448819, 0.142, 0.26115485564304464, 0.153]	no-link	question-answer	0.4816	0.437	0.3963	-0.001	0.003	0.014	1
Date	N-	[0.65748031496063, 0.141, 0.7020997375328084, 0.156]	[0.26246719160104987, 0.142, 0.2795275590551181, 0.156]	no-link	question-answer	0.4396	0.395	0.378	-0.001	0.0	0.014	1
