EVENT	SURVEY	[0.4986737400530504, 0.115, 0.5689655172413793, 0.133]	[0.5755968169761273, 0.113, 0.6657824933687002, 0.13]	word-word	header-header	0.1671	-0.002	0.0769	-0.003	0.0066	0.015	0
EVENT	NEWPORT	[0.4986737400530504, 0.115, 0.5689655172413793, 0.133]	[0.29045092838196285, 0.119, 0.40318302387267907, 0.136]	no-link	header-question	0.2785	0.2082	0.0955	-0.004	-0.003	0.014	0
EVENT	-	[0.4986737400530504, 0.115, 0.5689655172413793, 0.133]	[0.7559681697612732, 0.137, 0.7745358090185677, 0.157]	no-link	header-answer	-0.187	-0.2573	-0.2759	-0.022	-0.024	-0.004	0
EVENT	Detroit	[0.4986737400530504, 0.115, 0.5689655172413793, 0.133]	[0.6684350132625995, 0.138, 0.746684350132626, 0.16]	no-link	header-answer	-0.0995	-0.1698	-0.248	-0.023	-0.027	-0.005	0
EVENT	Division	[0.4986737400530504, 0.115, 0.5689655172413793, 0.133]	[0.5358090185676393, 0.144, 0.610079575596817, 0.162]	no-link	header-answer	0.0332	-0.0371	-0.1114	-0.029	-0.029	-0.011	0
EVENT	GRAND	[0.4986737400530504, 0.115, 0.5689655172413793, 0.133]	[0.2984084880636605, 0.147, 0.3594164456233422, 0.167]	no-link	header-answer	0.2706	0.2003	0.1393	-0.032	-0.034	-0.014	0
EVENT	DETROIT	[0.4986737400530504, 0.115, 0.5689655172413793, 0.133]	[0.21087533156498675, 0.148, 0.29045092838196285, 0.166]	no-link	header-answer	0.3581	0.2878	0.2082	-0.033	-0.033	-0.015	0
EVENT	Location	[0.4986737400530504, 0.115, 0.5689655172413793, 0.133]	[0.09946949602122016, 0.151, 0.17904509283819628, 0.171]	no-link	header-question	0.4695	0.3992	0.3196	-0.036	-0.038	-0.018	0
EVENT	R.	[0.4986737400530504, 0.115, 0.5689655172413793, 0.133]	[0.6684350132625995, 0.169, 0.6949602122015915, 0.189]	no-link	header-answer	-0.0995	-0.1698	-0.1963	-0.054	-0.056	-0.036	0
EVENT	L.	[0.4986737400530504, 0.115, 0.5689655172413793, 0.133]	[0.7015915119363395, 0.172, 0.7281167108753316, 0.19]	no-link	header-answer	-0.1326	-0.2029	-0.2294	-0.057	-0.057	-0.039	0
EVENT	11,	[0.4986737400530504, 0.115, 0.5689655172413793, 0.133]	[0.27055702917771884, 0.175, 0.30238726790450926, 0.195]	no-link	header-answer	0.2984	0.2281	0.1963	-0.06	-0.062	-0.042	0
EVENT	June	[0.4986737400530504, 0.115, 0.5689655172413793, 0.133]	[0.21352785145888595, 0.177, 0.2612732095490716, 0.197]	no-link	header-answer	0.3554	0.2851	0.2374	-0.062	-0.064	-0.044	0
EVENT	Date	[0.4986737400530504, 0.115, 0.5689655172413793, 0.133]	[0.10610079575596817, 0.183, 0.14323607427055704, 0.201]	no-link	header-question	0.4629	0.3926	0.3554	-0.068	-0.068	-0.05	0
RACING	EVENT	[0.41114058355437666, 0.116, 0.4907161803713528, 0.134]	[0.4986737400530504, 0.115, 0.5689655172413793, 0.133]	word-word	header-header	0.1578	-0.001	0.0875	-0.001	0.008	0.017	0
RACING	NEWPORT	[0.41114058355437666, 0.116, 0.4907161803713528, 0.134]	[0.29045092838196285, 0.119, 0.40318302387267907, 0.136]	no-link	header-header	0.2003	0.1207	0.008	-0.003	-0.002	0.015	0
RACING	-	[0.41114058355437666, 0.116, 0.4907161803713528, 0.134]	[0.7559681697612732, 0.137, 0.7745358090185677, 0.157]	no-link	header-answer	-0.2653	-0.3448	-0.3634	-0.021	-0.023	-0.003	0
RACING	Detroit	[0.41114058355437666, 0.116, 0.4907161803713528, 0.134]	[0.6684350132625995, 0.138, 0.746684350132626, 0.16]	no-link	header-answer	-0.1777	-0.2573	-0.3355	-0.022	-0.026	-0.004	0
RACING	Division	[0.41114058355437666, 0.116, 0.4907161803713528, 0.134]	[0.5358090185676393, 0.144, 0.610079575596817, 0.162]	no-link	header-answer	-0.0451	-0.1247	-0.1989	-0.028	-0.028	-0.01	0
RACING	GRAND	[0.41114058355437666, 0.116, 0.4907161803713528, 0.134]	[0.2984084880636605, 0.147, 0.3594164456233422, 0.167]	no-link	header-answer	0.1923	0.1127	0.0517	-0.031	-0.033	-0.013	0
RACING	DETROIT	[0.41114058355437666, 0.116, 0.4907161803713528, 0.134]	[0.21087533156498675, 0.148, 0.29045092838196285, 0.166]	no-link	header-answer	0.2798	0.2003	0.1207	-0.032	-0.032	-0.014	0
RACING	Location	[0.41114058355437666, 0.116, 0.4907161803713528, 0.134]	[0.09946949602122016, 0.151, 0.17904509283819628, 0.171]	no-link	header-question	0.3912	0.3117	0.2321	-0.035	-0.037	-0.017	0
RACING	R.	[0.41114058355437666, 0.116, 0.4907161803713528, 0.134]	[0.6684350132625995, 0.169, 0.6949602122015915, 0.189]	no-link	header-answer	-0.1777	-0.2573	-0.2838	-0.053	-0.055	-0.035	0
RACING	L.	[0.41114058355437666, 0.116, 0.4907161803713528, 0.134]	[0.7015915119363395, 0.172, 0.7281167108753316, 0.19]	no-link	header-answer	-0.2109	-0.2905	-0.317	-0.056	-0.056	-0.038	0
RACING	11,	[0.41114058355437666, 0.116, 0.4907161803713528, 0.134]	[0.27055702917771884, 0.175, 0.30238726790450926, 0.195]	no-link	header-answer	0.2202	0.1406	0.1088	-0.059	-0.061	-0.041	0
