Attention	Department	[0.01968503937007874, 0.102, 0.12467191601049869, 0.12]	[0.5643044619422573, 0.106, 0.6797900262467191, 0.121]	question-question	question-question	0.6601	0.004	0.5446	0.001	0.4396	0.019	0
Attention	ALAR,	[0.01968503937007874, 0.102, 0.12467191601049869, 0.12]	[0.3556430446194226, 0.102, 0.4120734908136483, 0.124]	no-link	question-answer	-0.231	-0.336	-0.3924	0.0	-0.004	0.018	0
Attention	MESSRS.	[0.01968503937007874, 0.102, 0.12467191601049869, 0.12]	[0.2664041994750656, 0.103, 0.3451443569553806, 0.121]	no-link	question-answer	-0.1417	-0.2467	-0.3255	-0.001	-0.001	0.017	0
Attention	CORPORATE	[0.01968503937007874, 0.102, 0.12467191601049869, 0.12]	[0.6876640419947506, 0.103, 0.7926509186351706, 0.124]	no-link	question-answer	-0.563	-0.668	-0.773	-0.001	-0.004	0.017	0
Attention	DR.	[0.01968503937007874, 0.102, 0.12467191601049869, 0.12]	[0.13385826771653545, 0.105, 0.16535433070866143, 0.125]	no-link	question-answer	-0.0092	-0.1142	-0.1457	-0.003	-0.005	0.015	0
Attention	HUGHES,	[0.01968503937007874, 0.102, 0.12467191601049869, 0.12]	[0.17716535433070865, 0.105, 0.2572178477690289, 0.12]	no-link	question-answer	-0.0525	-0.1575	-0.2375	-0.003	0.0	0.015	0
Attention	BLOTT,	[0.01968503937007874, 0.102, 0.12467191601049869, 0.12]	[0.13517060367454067, 0.128, 0.1994750656167979, 0.15]	no-link	question-answer	-0.0105	-0.1155	-0.1798	-0.026	-0.03	-0.008	0
Attention	MIDDLETON,	[0.01968503937007874, 0.102, 0.12467191601049869, 0.12]	[0.2992125984251969, 0.13, 0.4146981627296588, 0.15]	no-link	question-answer	-0.1745	-0.2795	-0.395	-0.028	-0.03	-0.01	0
Attention	CHRISTENSEN,	[0.01968503937007874, 0.102, 0.12467191601049869, 0.12]	[0.4238845144356955, 0.13, 0.5564304461942258, 0.148]	no-link	question-answer	-0.2992	-0.4042	-0.5367	-0.028	-0.028	-0.01	0
Attention	BUTLER,	[0.01968503937007874, 0.102, 0.12467191601049869, 0.12]	[0.21128608923884515, 0.131, 0.29396325459317585, 0.151]	no-link	question-answer	-0.0866	-0.1916	-0.2743	-0.029	-0.031	-0.011	0
Attention	SACHS	[0.01968503937007874, 0.102, 0.12467191601049869, 0.12]	[0.6666666666666666, 0.131, 0.7283464566929134, 0.151]	no-link	question-answer	-0.542	-0.647	-0.7087	-0.029	-0.031	-0.011	0
Attention	PEPPLES,	[0.01968503937007874, 0.102, 0.12467191601049869, 0.12]	[0.568241469816273, 0.133, 0.65748031496063, 0.151]	no-link	question-answer	-0.4436	-0.5486	-0.6378	-0.031	-0.031	-0.013	0
Attention	HUMBER,	[0.01968503937007874, 0.102, 0.12467191601049869, 0.12]	[0.14698162729658792, 0.158, 0.22440944881889763, 0.179]	no-link	question-answer	-0.0223	-0.1273	-0.2047	-0.056	-0.059	-0.038	0
Attention	Copies	[0.01968503937007874, 0.102, 0.12467191601049869, 0.12]	[0.01968503937007874, 0.159, 0.09317585301837271, 0.177]	no-link	question-question	0.105	0.0	-0.0735	-0.057	-0.057	-0.039	0
