GREY	CLIENT:	[0.09317585301837271, 0.056, 0.17191601049868765, 0.073]	[0.13910761154855644, 0.105, 0.20341207349081364, 0.119]	line-line	header-question	0.1102	0.049	0.0459	0.046	-0.0328	0.063	0
GREY	ADVERTISING	[0.09317585301837271, 0.056, 0.17191601049868765, 0.073]	[0.18635170603674542, 0.057, 0.3858267716535433, 0.078]	no-link	header-header	-0.0144	-0.0932	-0.2927	-0.001	-0.005	0.016	0
GREY	INC.	[0.09317585301837271, 0.056, 0.17191601049868765, 0.073]	[0.40288713910761154, 0.063, 0.458005249343832, 0.078]	no-link	header-header	-0.231	-0.3097	-0.3648	-0.007	-0.005	0.01	0
GREY	-	[0.09317585301837271, 0.056, 0.17191601049868765, 0.073]	[0.463254593175853, 0.063, 0.4776902887139108, 0.08]	no-link	header-header	-0.2913	-0.3701	-0.3845	-0.007	-0.007	0.01	0
GREY	MEETING	[0.09317585301837271, 0.056, 0.17191601049868765, 0.073]	[0.4881889763779528, 0.064, 0.6207349081364829, 0.081]	no-link	header-header	-0.3163	-0.395	-0.5276	-0.008	-0.008	0.009	0
GREY	Brown	[0.09317585301837271, 0.056, 0.17191601049868765, 0.073]	[0.2230971128608924, 0.106, 0.27296587926509186, 0.119]	no-link	header-answer	-0.0512	-0.1299	-0.1798	-0.05	-0.046	-0.033	0
GREY	&	[0.09317585301837271, 0.056, 0.17191601049868765, 0.073]	[0.28083989501312334, 0.108, 0.29133858267716534, 0.121]	no-link	header-answer	-0.1089	-0.1877	-0.1982	-0.052	-0.048	-0.035	0
GREY	DATE:	[0.09317585301837271, 0.056, 0.17191601049868765, 0.073]	[0.5026246719160105, 0.112, 0.5538057742782152, 0.126]	no-link	header-question	-0.3307	-0.4094	-0.4606	-0.056	-0.053	-0.039	0
GREY	1/	[0.09317585301837271, 0.056, 0.17191601049868765, 0.073]	[0.573490813648294, 0.113, 0.5918635170603674, 0.127]	no-link	header-answer	-0.4016	-0.4803	-0.4987	-0.057	-0.054	-0.04	0
GREY	19/	[0.09317585301837271, 0.056, 0.17191601049868765, 0.073]	[0.594488188976378, 0.113, 0.6207349081364829, 0.13]	no-link	header-answer	-0.4226	-0.5013	-0.5276	-0.057	-0.057	-0.04	0
GREY	482	[0.09317585301837271, 0.056, 0.17191601049868765, 0.073]	[0.7217847769028871, 0.116, 0.7545931758530183, 0.131]	no-link	header-answer	-0.5499	-0.6286	-0.6614	-0.06	-0.058	-0.043	0
GREY	NO.	[0.09317585301837271, 0.056, 0.17191601049868765, 0.073]	[0.6824146981627297, 0.117, 0.7112860892388452, 0.13]	no-link	header-answer	-0.5105	-0.5892	-0.6181	-0.061	-0.057	-0.044	0
GREY	-2	[0.09317585301837271, 0.056, 0.17191601049868765, 0.073]	[0.7545931758530183, 0.117, 0.7677165354330708, 0.132]	no-link	header-answer	-0.5827	-0.6614	-0.6745	-0.061	-0.059	-0.044	0
GREY	PRODUCT:	[0.09317585301837271, 0.056, 0.17191601049868765, 0.073]	[0.13517060367454067, 0.131, 0.21916010498687663, 0.146]	no-link	header-question	0.0367	-0.042	-0.126	-0.075	-0.073	-0.058	0
GREY	PLACE:	[0.09317585301837271, 0.056, 0.17191601049868765, 0.073]	[0.5026246719160105, 0.14, 0.5616797900262467, 0.154]	no-link	header-answer	-0.3307	-0.4094	-0.4685	-0.084	-0.081	-0.067	0
GREY	ADVERTISING	[0.09317585301837271, 0.056, 0.17191601049868765, 0.073]	[0.18635170603674542, 0.057, 0.3858267716535433, 0.078]	word-word	header-header	0.2927	0.001	0.0932	0.005	0.0144	0.022	0
GREY	PRESENT:	[0.09317585301837271, 0.056, 0.17191601049868765, 0.073]	[0.1377952755905512, 0.159, 0.21653543307086615, 0.176]	no-link	header-question	0.0341	-0.0446	-0.1234	-0.103	-0.103	-0.086	0
ADVERTISING	INC.	[0.18635170603674542, 0.057, 0.3858267716535433, 0.078]	[0.40288713910761154, 0.063, 0.458005249343832, 0.078]	word-word	header-header	0.2717	0.006	0.2165	0.0	0.0171	0.021	0
ADVERTISING	-	[0.18635170603674542, 0.057, 0.3858267716535433, 0.078]	[0.463254593175853, 0.063, 0.4776902887139108, 0.08]	no-link	header-header	-0.0774	-0.2769	-0.2913	-0.006	-0.002	0.015	0
ADVERTISING	MEETING	[0.18635170603674542, 0.057, 0.3858267716535433, 0.078]	[0.4881889763779528, 0.064, 0.6207349081364829, 0.081]	no-link	header-header	-0.1024	-0.3018	-0.4344	-0.007	-0.003	0.014	0
ADVERTISING	CLIENT:	[0.18635170603674542, 0.057, 0.3858267716535433, 0.078]	[0.13910761154855644, 0.105, 0.20341207349081364, 0.119]	no-link	header-question	0.2467	0.0472	-0.0171	-0.048	-0.041	-0.027	0
ADVERTISING	Brown	[0.18635170603674542, 0.057, 0.3858267716535433, 0.078]	[0.2230971128608924, 0.106, 0.27296587926509186, 0.119]	no-link	header-answer	0.1627	-0.0367	-0.0866	-0.049	-0.041	-0.028	0
ADVERTISING	&	[0.18635170603674542, 0.057, 0.3858267716535433, 0.078]	[0.28083989501312334, 0.108, 0.29133858267716534, 0.121]	no-link	header-answer	0.105	-0.0945	-0.105	-0.051	-0.043	-0.03	0
ADVERTISING	DATE:	[0.18635170603674542, 0.057, 0.3858267716535433, 0.078]	[0.5026246719160105, 0.112, 0.5538057742782152, 0.126]	no-link	header-question	-0.1168	-0.3163	-0.3675	-0.055	-0.048	-0.034	0
ADVERTISING	1/	[0.18635170603674542, 0.057, 0.3858267716535433, 0.078]	[0.573490813648294, 0.113, 0.5918635170603674, 0.127]	no-link	header-answer	-0.1877	-0.3871	-0.4055	-0.056	-0.049	-0.035	0
ADVERTISING	19/	[0.18635170603674542, 0.057, 0.3858267716535433, 0.078]	[0.594488188976378, 0.113, 0.6207349081364829, 0.13]	no-link	header-answer	-0.2087	-0.4081	-0.4344	-0.056	-0.052	-0.035	0
ADVERTISING	482	[0.18635170603674542, 0.057, 0.3858267716535433, 0.078]	[0.7217847769028871, 0.116, 0.7545931758530183, 0.131]	no-link	header-answer	-0.336	-0.5354	-0.5682	-0.059	-0.053	-0.038	0
ADVERTISING	NO.	[0.18635170603674542, 0.057, 0.3858267716535433, 0.078]	[0.6824146981627297, 0.117, 0.7112860892388452, 0.13]	no-link	header-answer	-0.2966	-0.4961	-0.5249	-0.06	-0.052	-0.039	0
ADVERTISING	-2	[0.18635170603674542, 0.057, 0.3858267716535433, 0.078]	[0.7545931758530183, 0.117, 0.7677165354330708, 0.132]	no-link	header-answer	-0.3688	-0.5682	-0.5814	-0.06	-0.054	-0.039	0
ADVERTISING	PRODUCT:	[0.18635170603674542, 0.057, 0.3858267716535433, 0.078]	[0.13517060367454067, 0.131, 0.21916010498687663, 0.146]	no-link	header-question	0.2507	0.0512	-0.0328	-0.074	-0.068	-0.053	0
ADVERTISING	PLACE:	[0.18635170603674542, 0.057, 0.3858267716535433, 0.078]	[0.5026246719160105, 0.14, 0.5616797900262467, 0.154]	no-link	header-answer	-0.1168	-0.3163	-0.3753	-0.083	-0.076	-0.062	0
