DATE	April	[0.6670822942643392, 0.01, 0.7069825436408977, 0.025]	[0.7194513715710723, 0.011, 0.7680798004987531, 0.026]	question-answer	question-answer	0.101	0.001	0.0524	0.001	0.0125	0.016	0
DATE	PROJECT	[0.6670822942643392, 0.01, 0.7069825436408977, 0.025]	[0.5498753117206983, 0.024, 0.6172069825436409, 0.038]	no-link	question-header	0.1571	0.1172	0.0499	-0.014	-0.013	0.001	0
DATE	MARKETING	[0.6670822942643392, 0.01, 0.7069825436408977, 0.025]	[0.3827930174563591, 0.025, 0.46758104738154616, 0.035]	no-link	question-question	0.3242	0.2843	0.1995	-0.015	-0.01	0.0	0
DATE	RESEARCH	[0.6670822942643392, 0.01, 0.7069825436408977, 0.025]	[0.4713216957605985, 0.025, 0.5448877805486284, 0.038]	no-link	question-header	0.2357	0.1958	0.1222	-0.015	-0.013	0.0	0
DATE	Stream	[0.6670822942643392, 0.01, 0.7069825436408977, 0.025]	[0.6047381546134664, 0.073, 0.6620947630922693, 0.087]	no-link	question-answer	0.1022	0.0623	0.005	-0.063	-0.062	-0.048	0
DATE	No	[0.6670822942643392, 0.01, 0.7069825436408977, 0.025]	[0.5349127182044888, 0.074, 0.5536159600997507, 0.087]	no-link	question-answer	0.1721	0.1322	0.1135	-0.064	-0.062	-0.049	0
DATE	Side	[0.6670822942643392, 0.01, 0.7069825436408977, 0.025]	[0.5610972568578554, 0.074, 0.5997506234413965, 0.085]	no-link	question-answer	0.1459	0.106	0.0673	-0.064	-0.06	-0.049	0
DATE	PRODUCT	[0.6670822942643392, 0.01, 0.7069825436408977, 0.025]	[0.16832917705735662, 0.078, 0.23316708229426433, 0.093]	no-link	question-question	0.5387	0.4988	0.4339	-0.068	-0.068	-0.053	0
DATE	5546/	[0.6670822942643392, 0.01, 0.7069825436408977, 0.025]	[0.7905236907730673, 0.08, 0.8379052369077307, 0.098]	no-link	question-answer	-0.0835	-0.1234	-0.1708	-0.07	-0.073	-0.055	0
DATE	JOB#	[0.6670822942643392, 0.01, 0.7069825436408977, 0.025]	[0.7456359102244389, 0.081, 0.7817955112219451, 0.096]	no-link	question-answer	-0.0387	-0.0786	-0.1147	-0.071	-0.071	-0.056	0
DATE	New	[0.6670822942643392, 0.01, 0.7069825436408977, 0.025]	[0.25311720698254364, 0.084, 0.2830423940149626, 0.097]	no-link	question-answer	0.4539	0.414	0.384	-0.074	-0.072	-0.059	0
DATE	Focus	[0.6670822942643392, 0.01, 0.7069825436408977, 0.025]	[0.5885286783042394, 0.084, 0.6371571072319202, 0.095]	no-link	question-answer	0.1185	0.0786	0.0299	-0.074	-0.07	-0.059	0
DATE	Smoke	[0.6670822942643392, 0.01, 0.7069825436408977, 0.025]	[0.5349127182044888, 0.085, 0.5822942643391521, 0.096]	no-link	question-answer	0.1721	0.1322	0.0848	-0.075	-0.071	-0.06	0
27,	1981	[0.7755610972568578, 0.01, 0.8029925187032418, 0.027]	[0.8117206982543641, 0.01, 0.8478802992518704, 0.025]	word-word	answer-answer	0.0723	0.0	0.0362	-0.002	0.0087	0.015	0
27,	PROJECT	[0.7755610972568578, 0.01, 0.8029925187032418, 0.027]	[0.5498753117206983, 0.024, 0.6172069825436409, 0.038]	no-link	answer-header	0.2531	0.2257	0.1584	-0.014	-0.011	0.003	0
27,	MARKETING	[0.7755610972568578, 0.01, 0.8029925187032418, 0.027]	[0.3827930174563591, 0.025, 0.46758104738154616, 0.035]	no-link	answer-question	0.4202	0.3928	0.308	-0.015	-0.008	0.002	0
27,	RESEARCH	[0.7755610972568578, 0.01, 0.8029925187032418, 0.027]	[0.4713216957605985, 0.025, 0.5448877805486284, 0.038]	no-link	answer-header	0.3317	0.3042	0.2307	-0.015	-0.011	0.002	0
27,	Stream	[0.7755610972568578, 0.01, 0.8029925187032418, 0.027]	[0.6047381546134664, 0.073, 0.6620947630922693, 0.087]	no-link	answer-answer	0.1983	0.1708	0.1135	-0.063	-0.06	-0.046	0
27,	No	[0.7755610972568578, 0.01, 0.8029925187032418, 0.027]	[0.5349127182044888, 0.074, 0.5536159600997507, 0.087]	no-link	answer-answer	0.2681	0.2406	0.2219	-0.064	-0.06	-0.047	0
27,	Side	[0.7755610972568578, 0.01, 0.8029925187032418, 0.027]	[0.5610972568578554, 0.074, 0.5997506234413965, 0.085]	no-link	answer-answer	0.2419	0.2145	0.1758	-0.064	-0.058	-0.047	0
27,	PRODUCT	[0.7755610972568578, 0.01, 0.8029925187032418, 0.027]	[0.16832917705735662, 0.078, 0.23316708229426433, 0.093]	no-link	answer-question	0.6347	0.6072	0.5424	-0.068	-0.066	-0.051	0
27,	5546/	[0.7755610972568578, 0.01, 0.8029925187032418, 0.027]	[0.7905236907730673, 0.08, 0.8379052369077307, 0.098]	no-link	answer-answer	0.0125	-0.015	-0.0623	-0.07	-0.071	-0.053	0
27,	JOB#	[0.7755610972568578, 0.01, 0.8029925187032418, 0.027]	[0.7456359102244389, 0.081, 0.7817955112219451, 0.096]	no-link	answer-answer	0.0574	0.0299	-0.0062	-0.071	-0.069	-0.054	0
27,	New	[0.7755610972568578, 0.01, 0.8029925187032418, 0.027]	[0.25311720698254364, 0.084, 0.2830423940149626, 0.097]	no-link	answer-answer	0.5499	0.5224	0.4925	-0.074	-0.07	-0.057	0
27,	Focus	[0.7755610972568578, 0.01, 0.8029925187032418, 0.027]	[0.5885286783042394, 0.084, 0.6371571072319202, 0.095]	no-link	answer-answer	0.2145	0.187	0.1384	-0.074	-0.068	-0.057	0
27,	Smoke	[0.7755610972568578, 0.01, 0.8029925187032418, 0.027]	[0.5349127182044888, 0.085, 0.5822942643391521, 0.096]	no-link	answer-answer	0.2681	0.2406	0.1933	-0.075	-0.069	-0.058	0
27,	Cells,	[0.7755610972568578, 0.01, 0.8029925187032418, 0.027]	[0.34663341645885287, 0.108, 0.4002493765586035, 0.125]	no-link	answer-question	0.4564	0.4289	0.3753	-0.098	-0.098	-0.081	0
April	27,	[0.7194513715710723, 0.011, 0.7680798004987531, 0.026]	[0.7755610972568578, 0.01, 0.8029925187032418, 0.027]	word-word	answer-answer	0.0835	-0.001	0.0561	0.001	0.0075	0.016	0
April	MARKETING	[0.7194513715710723, 0.011, 0.7680798004987531, 0.026]	[0.3827930174563591, 0.025, 0.46758104738154616, 0.035]	no-link	answer-question	0.3853	0.3367	0.2519	-0.014	-0.009	0.001	0
April	RESEARCH	[0.7194513715710723, 0.011, 0.7680798004987531, 0.026]	[0.4713216957605985, 0.025, 0.5448877805486284, 0.038]	no-link	answer-header	0.2968	0.2481	0.1746	-0.014	-0.012	0.001	0
April	PROJECT	[0.7194513715710723, 0.011, 0.7680798004987531, 0.026]	[0.46384039900249374, 0.07, 0.5286783042394015, 0.083]	no-link	answer-question	0.3042	0.2556	0.1908	-0.059	-0.057	-0.044	0
April	Stream	[0.7194513715710723, 0.011, 0.7680798004987531, 0.026]	[0.6047381546134664, 0.073, 0.6620947630922693, 0.087]	no-link	answer-answer	0.1633	0.1147	0.0574	-0.062	-0.061	-0.047	0
April	No	[0.7194513715710723, 0.011, 0.7680798004987531, 0.026]	[0.5349127182044888, 0.074, 0.5536159600997507, 0.087]	no-link	answer-answer	0.2332	0.1845	0.1658	-0.063	-0.061	-0.048	0
April	Side	[0.7194513715710723, 0.011, 0.7680798004987531, 0.026]	[0.5610972568578554, 0.074, 0.5997506234413965, 0.085]	no-link	answer-answer	0.207	0.1584	0.1197	-0.063	-0.059	-0.048	0
April	PRODUCT	[0.7194513715710723, 0.011, 0.7680798004987531, 0.026]	[0.16832917705735662, 0.078, 0.23316708229426433, 0.093]	no-link	answer-question	0.5998	0.5511	0.4863	-0.067	-0.067	-0.052	0
April	5546/	[0.7194513715710723, 0.011, 0.7680798004987531, 0.026]	[0.7905236907730673, 0.08, 0.8379052369077307, 0.098]	no-link	answer-answer	-0.0224	-0.0711	-0.1185	-0.069	-0.072	-0.054	0
April	JOB#	[0.7194513715710723, 0.011, 0.7680798004987531, 0.026]	[0.7456359102244389, 0.081, 0.7817955112219451, 0.096]	no-link	answer-answer	0.0224	-0.0262	-0.0623	-0.07	-0.07	-0.055	0
April	New	[0.7194513715710723, 0.011, 0.7680798004987531, 0.026]	[0.25311720698254364, 0.084, 0.2830423940149626, 0.097]	no-link	answer-answer	0.515	0.4663	0.4364	-0.073	-0.071	-0.058	0
