AMES	COMPOUND	[0.3380462724935733, 0.071, 0.39845758354755784, 0.089]	[0.10539845758354756, 0.119, 0.16838046272493573, 0.13]	line-line	header-question	-0.1697	0.048	-0.2326	0.041	-0.2931	0.059	0
AMES	ASSAY	[0.3380462724935733, 0.071, 0.39845758354755784, 0.089]	[0.40359897172236503, 0.071, 0.4730077120822622, 0.088]	no-link	header-header	-0.0051	-0.0656	-0.135	0.0	0.001	0.018	0
AMES	FOR	[0.3380462724935733, 0.071, 0.39845758354755784, 0.089]	[0.4794344473007712, 0.073, 0.525706940874036, 0.088]	no-link	header-header	-0.081	-0.1414	-0.1877	-0.002	0.001	0.016	0
AMES	3-Dimethyl-2-oxo-1,	[0.3380462724935733, 0.071, 0.39845758354755784, 0.089]	[0.30205655526992287, 0.11, 0.519280205655527, 0.127]	no-link	header-answer	0.0964	0.036	-0.1812	-0.039	-0.038	-0.021	0
AMES	Diethyl	[0.3380462724935733, 0.071, 0.39845758354755784, 0.089]	[0.18123393316195371, 0.112, 0.2660668380462725, 0.127]	no-link	header-answer	0.2172	0.1568	0.072	-0.041	-0.038	-0.023	0
AMES	3,	[0.3380462724935733, 0.071, 0.39845758354755784, 0.089]	[0.2750642673521851, 0.112, 0.2969151670951157, 0.127]	no-link	header-answer	0.1234	0.063	0.0411	-0.041	-0.038	-0.023	0
AMES	Lorillard	[0.3380462724935733, 0.071, 0.39845758354755784, 0.089]	[0.15809768637532134, 0.142, 0.26735218508997427, 0.157]	no-link	header-answer	0.2404	0.1799	0.0707	-0.071	-0.068	-0.053	0
AMES	Organic	[0.3380462724935733, 0.071, 0.39845758354755784, 0.089]	[0.2982005141388175, 0.144, 0.38431876606683807, 0.159]	no-link	header-answer	0.1003	0.0398	-0.0463	-0.073	-0.07	-0.055	0
AMES	-	[0.3380462724935733, 0.071, 0.39845758354755784, 0.089]	[0.2750642673521851, 0.147, 0.2930591259640103, 0.155]	no-link	header-answer	0.1234	0.063	0.045	-0.076	-0.066	-0.058	0
AMES	SOURCE	[0.3380462724935733, 0.071, 0.39845758354755784, 0.089]	[0.10539845758354756, 0.151, 0.15167095115681234, 0.162]	no-link	header-question	0.2931	0.2326	0.1864	-0.08	-0.073	-0.062	0
AMES	LORILLARD	[0.3380462724935733, 0.071, 0.39845758354755784, 0.089]	[0.5205655526992288, 0.156, 0.5809768637532133, 0.166]	no-link	header-question	-0.1221	-0.1825	-0.2429	-0.085	-0.077	-0.067	0
AMES	LOT	[0.3380462724935733, 0.071, 0.39845758354755784, 0.089]	[0.7827763496143959, 0.158, 0.8059125964010283, 0.168]	no-link	header-question	-0.3843	-0.4447	-0.4679	-0.087	-0.079	-0.069	0
AMES	DATE	[0.3380462724935733, 0.071, 0.39845758354755784, 0.089]	[0.10411311053984576, 0.182, 0.13239074550128535, 0.192]	no-link	header-question	0.2943	0.2339	0.2057	-0.111	-0.103	-0.093	0
AMES	ASSAY	[0.3380462724935733, 0.071, 0.39845758354755784, 0.089]	[0.40359897172236503, 0.071, 0.4730077120822622, 0.088]	word-word	header-header	0.135	0.0	0.0656	-0.001	0.0051	0.017	0
ASSAY	FOR	[0.40359897172236503, 0.071, 0.4730077120822622, 0.088]	[0.4794344473007712, 0.073, 0.525706940874036, 0.088]	word-word	header-header	0.1221	0.002	0.0758	0.0	0.0064	0.017	0
ASSAY	3-Dimethyl-2-oxo-1,	[0.40359897172236503, 0.071, 0.4730077120822622, 0.088]	[0.30205655526992287, 0.11, 0.519280205655527, 0.127]	no-link	header-answer	0.171	0.1015	-0.1157	-0.039	-0.039	-0.022	0
ASSAY	Diethyl	[0.40359897172236503, 0.071, 0.4730077120822622, 0.088]	[0.18123393316195371, 0.112, 0.2660668380462725, 0.127]	no-link	header-answer	0.2918	0.2224	0.1375	-0.041	-0.039	-0.024	0
ASSAY	3,	[0.40359897172236503, 0.071, 0.4730077120822622, 0.088]	[0.2750642673521851, 0.112, 0.2969151670951157, 0.127]	no-link	header-answer	0.1979	0.1285	0.1067	-0.041	-0.039	-0.024	0
ASSAY	COMPOUND	[0.40359897172236503, 0.071, 0.4730077120822622, 0.088]	[0.10539845758354756, 0.119, 0.16838046272493573, 0.13]	no-link	header-question	0.3676	0.2982	0.2352	-0.048	-0.042	-0.031	0
ASSAY	Lorillard	[0.40359897172236503, 0.071, 0.4730077120822622, 0.088]	[0.15809768637532134, 0.142, 0.26735218508997427, 0.157]	no-link	header-answer	0.3149	0.2455	0.1362	-0.071	-0.069	-0.054	0
ASSAY	Organic	[0.40359897172236503, 0.071, 0.4730077120822622, 0.088]	[0.2982005141388175, 0.144, 0.38431876606683807, 0.159]	no-link	header-answer	0.1748	0.1054	0.0193	-0.073	-0.071	-0.056	0
ASSAY	-	[0.40359897172236503, 0.071, 0.4730077120822622, 0.088]	[0.2750642673521851, 0.147, 0.2930591259640103, 0.155]	no-link	header-answer	0.1979	0.1285	0.1105	-0.076	-0.067	-0.059	0
ASSAY	SOURCE	[0.40359897172236503, 0.071, 0.4730077120822622, 0.088]	[0.10539845758354756, 0.151, 0.15167095115681234, 0.162]	no-link	header-question	0.3676	0.2982	0.2519	-0.08	-0.074	-0.063	0
ASSAY	LORILLARD	[0.40359897172236503, 0.071, 0.4730077120822622, 0.088]	[0.5205655526992288, 0.156, 0.5809768637532133, 0.166]	no-link	header-question	-0.0476	-0.117	-0.1774	-0.085	-0.078	-0.068	0
ASSAY	LOT	[0.40359897172236503, 0.071, 0.4730077120822622, 0.088]	[0.7827763496143959, 0.158, 0.8059125964010283, 0.168]	no-link	header-question	-0.3098	-0.3792	-0.4023	-0.087	-0.08	-0.07	0
ASSAY	DATE	[0.40359897172236503, 0.071, 0.4730077120822622, 0.088]	[0.10411311053984576, 0.182, 0.13239074550128535, 0.192]	no-link	header-question	0.3689	0.2995	0.2712	-0.111	-0.104	-0.094	0
FOR	MUTAGENICITY	[0.4794344473007712, 0.073, 0.525706940874036, 0.088]	[0.5334190231362468, 0.073, 0.7017994858611826, 0.09]	word-word	header-header	0.2224	0.0	0.054	0.002	0.0077	0.017	0
FOR	Diethyl	[0.4794344473007712, 0.073, 0.525706940874036, 0.088]	[0.18123393316195371, 0.112, 0.2660668380462725, 0.127]	no-link	header-answer	0.3445	0.2982	0.2134	-0.039	-0.039	-0.024	0
FOR	3,	[0.4794344473007712, 0.073, 0.525706940874036, 0.088]	[0.2750642673521851, 0.112, 0.2969151670951157, 0.127]	no-link	header-answer	0.2506	0.2044	0.1825	-0.039	-0.039	-0.024	0
FOR	COMPOUND	[0.4794344473007712, 0.073, 0.525706940874036, 0.088]	[0.10539845758354756, 0.119, 0.16838046272493573, 0.13]	no-link	header-question	0.4203	0.374	0.3111	-0.046	-0.042	-0.031	0
FOR	Lorillard	[0.4794344473007712, 0.073, 0.525706940874036, 0.088]	[0.15809768637532134, 0.142, 0.26735218508997427, 0.157]	no-link	header-answer	0.3676	0.3213	0.2121	-0.069	-0.069	-0.054	0
FOR	Organic	[0.4794344473007712, 0.073, 0.525706940874036, 0.088]	[0.2982005141388175, 0.144, 0.38431876606683807, 0.159]	no-link	header-answer	0.2275	0.1812	0.0951	-0.071	-0.071	-0.056	0
FOR	-	[0.4794344473007712, 0.073, 0.525706940874036, 0.088]	[0.2750642673521851, 0.147, 0.2930591259640103, 0.155]	no-link	header-answer	0.2506	0.2044	0.1864	-0.074	-0.067	-0.059	0
FOR	SOURCE	[0.4794344473007712, 0.073, 0.525706940874036, 0.088]	[0.10539845758354756, 0.151, 0.15167095115681234, 0.162]	no-link	header-question	0.4203	0.374	0.3278	-0.078	-0.074	-0.063	0
FOR	LORILLARD	[0.4794344473007712, 0.073, 0.525706940874036, 0.088]	[0.5205655526992288, 0.156, 0.5809768637532133, 0.166]	no-link	header-question	0.0051	-0.0411	-0.1015	-0.083	-0.078	-0.068	0
FOR	LOT	[0.4794344473007712, 0.073, 0.525706940874036, 0.088]	[0.7827763496143959, 0.158, 0.8059125964010283, 0.168]	no-link	header-question	-0.2571	-0.3033	-0.3265	-0.085	-0.08	-0.07	0
FOR	DATE	[0.4794344473007712, 0.073, 0.525706940874036, 0.088]	[0.10411311053984576, 0.182, 0.13239074550128535, 0.192]	no-link	header-question	0.4216	0.3753	0.347	-0.109	-0.104	-0.094	0
FOR	TESTED	[0.4794344473007712, 0.073, 0.525706940874036, 0.088]	[0.41259640102827766, 0.183, 0.45629820051413883, 0.194]	no-link	header-question	0.1131	0.0668	0.0231	-0.11	-0.106	-0.095	0
