SPORTS	Date	[0.2842767295597484, 0.063, 0.3849056603773585, 0.081]	[0.1018867924528302, 0.133, 0.1421383647798742, 0.15]	line-line	header-question	-0.1421	0.07	-0.1824	0.069	-0.283	0.087	0
SPORTS	ENTERPRISES	[0.2842767295597484, 0.063, 0.3849056603773585, 0.081]	[0.5622641509433962, 0.063, 0.730817610062893, 0.081]	no-link	header-header	-0.1774	-0.278	-0.4465	0.0	0.0	0.018	0
SPORTS	MARKETING	[0.2842767295597484, 0.063, 0.3849056603773585, 0.081]	[0.3937106918238994, 0.064, 0.5534591194968553, 0.081]	no-link	header-header	-0.0088	-0.1094	-0.2692	-0.001	0.0	0.017	0
SPORTS	CLEARANCE	[0.2842767295597484, 0.063, 0.3849056603773585, 0.081]	[0.4679245283018868, 0.08, 0.6264150943396226, 0.097]	no-link	header-header	-0.083	-0.1836	-0.3421	-0.017	-0.016	0.001	0
SPORTS	DOCUMENT	[0.2842767295597484, 0.063, 0.3849056603773585, 0.081]	[0.3018867924528302, 0.081, 0.4528301886792453, 0.099]	no-link	header-header	0.083	-0.0176	-0.1686	-0.018	-0.018	0.0	0
SPORTS	Contract	[0.2842767295597484, 0.063, 0.3849056603773585, 0.081]	[0.5182389937106918, 0.133, 0.5861635220125786, 0.15]	no-link	header-question	-0.1333	-0.234	-0.3019	-0.07	-0.069	-0.052	0
SPORTS	January	[0.2842767295597484, 0.063, 0.3849056603773585, 0.081]	[0.2830188679245283, 0.135, 0.35094339622641507, 0.152]	no-link	header-answer	0.1019	0.0013	-0.0667	-0.072	-0.071	-0.054	0
SPORTS	4011	[0.2842767295597484, 0.063, 0.3849056603773585, 0.081]	[0.6968553459119496, 0.135, 0.7371069182389937, 0.15]	no-link	header-answer	-0.3119	-0.4126	-0.4528	-0.072	-0.069	-0.054	0
SPORTS	11,	[0.2842767295597484, 0.063, 0.3849056603773585, 0.081]	[0.35094339622641507, 0.137, 0.37358490566037733, 0.154]	no-link	header-answer	0.034	-0.0667	-0.0893	-0.074	-0.073	-0.056	0
SPORTS	00	[0.2842767295597484, 0.063, 0.3849056603773585, 0.081]	[0.7383647798742138, 0.137, 0.7572327044025158, 0.151]	no-link	header-answer	-0.3535	-0.4541	-0.473	-0.074	-0.07	-0.056	0
SPORTS	Joe's	[0.2842767295597484, 0.063, 0.3849056603773585, 0.081]	[0.2842767295597484, 0.18, 0.3270440251572327, 0.197]	no-link	header-answer	0.1006	0.0	-0.0428	-0.117	-0.116	-0.099	0
SPORTS	Place	[0.2842767295597484, 0.063, 0.3849056603773585, 0.081]	[0.3270440251572327, 0.182, 0.3723270440251572, 0.2]	no-link	header-answer	0.0579	-0.0428	-0.0881	-0.119	-0.119	-0.101	0
SPORTS	SPEVCO,	[0.2842767295597484, 0.063, 0.3849056603773585, 0.081]	[0.21761006289308177, 0.211, 0.2981132075471698, 0.232]	no-link	header-answer	0.1673	0.0667	-0.0138	-0.148	-0.151	-0.13	0
SPORTS	MARKETING	[0.2842767295597484, 0.063, 0.3849056603773585, 0.081]	[0.3937106918238994, 0.064, 0.5534591194968553, 0.081]	word-word	header-header	0.2692	0.001	0.1094	0.0	0.0088	0.018	0
SPORTS	Company	[0.2842767295597484, 0.063, 0.3849056603773585, 0.081]	[0.10566037735849057, 0.214, 0.17987421383647798, 0.232]	no-link	header-question	0.2792	0.1786	0.1044	-0.151	-0.151	-0.133	0
ENTERPRISES	DOCUMENT	[0.5622641509433962, 0.063, 0.730817610062893, 0.081]	[0.3018867924528302, 0.081, 0.4528301886792453, 0.099]	word-word	header-header	-0.1094	0.018	-0.2604	0.018	-0.4289	0.036	0
ENTERPRISES	CLEARANCE	[0.5622641509433962, 0.063, 0.730817610062893, 0.081]	[0.4679245283018868, 0.08, 0.6264150943396226, 0.097]	no-link	header-header	0.2629	0.0943	-0.0642	-0.017	-0.016	0.001	0
ENTERPRISES	Date	[0.5622641509433962, 0.063, 0.730817610062893, 0.081]	[0.1018867924528302, 0.133, 0.1421383647798742, 0.15]	no-link	header-question	0.6289	0.4604	0.4201	-0.07	-0.069	-0.052	0
ENTERPRISES	Contract	[0.5622641509433962, 0.063, 0.730817610062893, 0.081]	[0.5182389937106918, 0.133, 0.5861635220125786, 0.15]	no-link	header-question	0.2126	0.044	-0.0239	-0.07	-0.069	-0.052	0
ENTERPRISES	January	[0.5622641509433962, 0.063, 0.730817610062893, 0.081]	[0.2830188679245283, 0.135, 0.35094339622641507, 0.152]	no-link	header-answer	0.4478	0.2792	0.2113	-0.072	-0.071	-0.054	0
