CIGARETTE	YEAR	[0.3937007874015748, 0.073, 0.494750656167979, 0.086]	[0.19028871391076116, 0.113, 0.24015748031496062, 0.13]	line-line	header-question	-0.1535	0.04	-0.2034	0.044	-0.3045	0.057	0
CIGARETTE	REPORT	[0.3937007874015748, 0.073, 0.494750656167979, 0.086]	[0.5078740157480315, 0.073, 0.5761154855643045, 0.087]	no-link	header-header	-0.0131	-0.1142	-0.1824	0.0	-0.001	0.013	0
CIGARETTE	REPORT	[0.3937007874015748, 0.073, 0.494750656167979, 0.086]	[0.5078740157480315, 0.073, 0.5761154855643045, 0.087]	word-word	header-header	0.1824	0.0	0.1142	0.001	0.0131	0.014	0
REPORT	FORM	[0.5078740157480315, 0.073, 0.5761154855643045, 0.087]	[0.5879265091863517, 0.071, 0.6325459317585301, 0.084]	word-word	header-header	0.1247	-0.002	0.0801	-0.003	0.0118	0.011	0
REPORT	CIGARETTE	[0.5078740157480315, 0.073, 0.5761154855643045, 0.087]	[0.3937007874015748, 0.073, 0.494750656167979, 0.086]	no-link	header-question	0.1824	0.1142	0.0131	0.0	0.001	0.014	0
CIGARETTE	YEAR	[0.3937007874015748, 0.073, 0.494750656167979, 0.086]	[0.19028871391076116, 0.113, 0.24015748031496062, 0.13]	header-question	header-question	-0.1535	0.04	-0.2034	0.044	-0.3045	0.057	0
CIGARETTE	BRAND	[0.3937007874015748, 0.073, 0.494750656167979, 0.086]	[0.19028871391076116, 0.144, 0.24671916010498687, 0.157]	header-question	header-question	-0.147	0.071	-0.2034	0.071	-0.3045	0.084	0
CIGARETTE	VARIETY	[0.3937007874015748, 0.073, 0.494750656167979, 0.086]	[0.19028871391076116, 0.172, 0.27296587926509186, 0.185]	header-question	header-question	-0.1207	0.099	-0.2034	0.099	-0.3045	0.112	0
CIGARETTE	PRODUCT	[0.3937007874015748, 0.073, 0.494750656167979, 0.086]	[0.19028871391076116, 0.2, 0.2690288713910761, 0.214]	header-question	header-question	-0.1247	0.127	-0.2034	0.128	-0.3045	0.141	0
CIGARETTE	FILTER	[0.3937007874015748, 0.073, 0.494750656167979, 0.086]	[0.19028871391076116, 0.228, 0.2650918635170604, 0.243]	header-question	header-question	-0.1286	0.155	-0.2034	0.157	-0.3045	0.17	0
CIGARETTE		[0.3937007874015748, 0.073, 0.494750656167979, 0.086]	[0.4146981627296588, 0.23, 0.526246719160105, 0.243]	header-question	header-question	0.1325	0.157	0.021	0.157	-0.0801	0.17	0
CIGARETTE	SOFT	[0.3937007874015748, 0.073, 0.494750656167979, 0.086]	[0.4146981627296588, 0.26, 0.45931758530183725, 0.275]	header-question	header-question	0.0656	0.187	0.021	0.189	-0.0801	0.202	0
CIGARETTE	NONMENTHOL:	[0.3937007874015748, 0.073, 0.494750656167979, 0.086]	[0.4120734908136483, 0.288, 0.5380577427821522, 0.302]	header-question	header-question	0.1444	0.215	0.0184	0.216	-0.0827	0.229	0
CIGARETTE	HARD	[0.3937007874015748, 0.073, 0.494750656167979, 0.086]	[0.1889763779527559, 0.26, 0.23622047244094488, 0.273]	header-question	header-question	-0.1575	0.187	-0.2047	0.187	-0.3058	0.2	0
CIGARETTE	MENTHOL:	[0.3937007874015748, 0.073, 0.494750656167979, 0.086]	[0.1889763779527559, 0.286, 0.2782152230971129, 0.3]	header-question	header-question	-0.1155	0.213	-0.2047	0.214	-0.3058	0.227	0
CIGARETTE	PACK	[0.3937007874015748, 0.073, 0.494750656167979, 0.086]	[0.1889763779527559, 0.316, 0.23490813648293962, 0.33]	header-question	header-question	-0.1588	0.243	-0.2047	0.244	-0.3058	0.257	0
CIGARETTE	"TAR":	[0.3937007874015748, 0.073, 0.494750656167979, 0.086]	[0.19028871391076116, 0.346, 0.2545931758530184, 0.361]	header-question	header-question	-0.1391	0.273	-0.2034	0.275	-0.3045	0.288	0
CIGARETTE	NICOTINE:	[0.3937007874015748, 0.073, 0.494750656167979, 0.086]	[0.5236220472440944, 0.345, 0.6259842519685039, 0.36]	header-question	header-question	0.2323	0.272	0.1299	0.274	0.0289	0.287	0
CIGARETTE	VARIETY	[0.3937007874015748, 0.073, 0.494750656167979, 0.086]	[0.19816272965879264, 0.373, 0.28083989501312334, 0.391]	header-question	header-question	-0.1129	0.3	-0.1955	0.305	-0.2966	0.318	0
CIGARETTE	VARIETY	[0.3937007874015748, 0.073, 0.494750656167979, 0.086]	[0.19816272965879264, 0.405, 0.28083989501312334, 0.419]	header-question	header-question	-0.1129	0.332	-0.1955	0.333	-0.2966	0.346	0
CIGARETTE	FIRST	[0.3937007874015748, 0.073, 0.494750656167979, 0.086]	[0.1994750656167979, 0.434, 0.25984251968503935, 0.448]	header-question	header-question	-0.1339	0.361	-0.1942	0.362	-0.2953	0.375	0
CIGARETTE	LAST	[0.3937007874015748, 0.073, 0.494750656167979, 0.086]	[0.526246719160105, 0.432, 0.5708661417322834, 0.447]	header-question	header-question	0.1772	0.359	0.1325	0.361	0.0315	0.374	0
CIGARETTE	REPORT	[0.3937007874015748, 0.073, 0.494750656167979, 0.086]	[0.5078740157480315, 0.073, 0.5761154855643045, 0.087]	word-word	header-header	0.1824	0.0	0.1142	0.001	0.0131	0.014	1
REPORT	FORM	[0.5078740157480315, 0.073, 0.5761154855643045, 0.087]	[0.5879265091863517, 0.071, 0.6325459317585301, 0.084]	word-word	header-header	0.1247	-0.002	0.0801	-0.003	0.0118	0.011	1
