RESTRICTED	Brand:	[0.3753280839895013, 0.045, 0.5564304461942258, 0.06]	[0.09973753280839895, 0.129, 0.15485564304461943, 0.139]	line-line	header-question	-0.2205	0.084	-0.2756	0.079	-0.4567	0.094	0
RESTRICTED	BROWN	[0.3753280839895013, 0.045, 0.5564304461942258, 0.06]	[0.2755905511811024, 0.07, 0.3228346456692913, 0.085]	no-link	header-header	0.2808	0.0997	0.0525	-0.025	-0.025	-0.01	0
RESTRICTED	&	[0.3753280839895013, 0.045, 0.5564304461942258, 0.06]	[0.3293963254593176, 0.072, 0.34120734908136485, 0.085]	no-link	header-header	0.227	0.0459	0.0341	-0.027	-0.025	-0.012	0
RESTRICTED	WILLIAMSON	[0.3753280839895013, 0.045, 0.5564304461942258, 0.06]	[0.34908136482939633, 0.072, 0.4448818897637795, 0.087]	no-link	header-header	0.2073	0.0262	-0.0696	-0.027	-0.027	-0.012	0
RESTRICTED	TOBACCO	[0.3753280839895013, 0.045, 0.5564304461942258, 0.06]	[0.5761154855643045, 0.073, 0.652230971128609, 0.086]	no-link	header-header	-0.0197	-0.2008	-0.2769	-0.028	-0.026	-0.013	0
RESTRICTED	INTERNATIONAL	[0.3753280839895013, 0.045, 0.5564304461942258, 0.06]	[0.44750656167979, 0.075, 0.573490813648294, 0.087]	no-link	header-header	0.1089	-0.0722	-0.1982	-0.03	-0.027	-0.015	0
RESTRICTED	PRODUCT	[0.3753280839895013, 0.045, 0.5564304461942258, 0.06]	[0.36089238845144356, 0.1, 0.42782152230971127, 0.113]	no-link	header-header	0.1955	0.0144	-0.0525	-0.055	-0.053	-0.04	0
RESTRICTED	B.	[0.3753280839895013, 0.045, 0.5564304461942258, 0.06]	[0.5498687664041995, 0.129, 0.5695538057742782, 0.144]	no-link	header-answer	0.0066	-0.1745	-0.1942	-0.084	-0.084	-0.069	0
RESTRICTED	T.	[0.3753280839895013, 0.045, 0.5564304461942258, 0.06]	[0.589238845144357, 0.129, 0.610236220472441, 0.142]	no-link	header-answer	-0.0328	-0.2139	-0.2349	-0.084	-0.082	-0.069	0
RESTRICTED	Company:	[0.3753280839895013, 0.045, 0.5564304461942258, 0.06]	[0.458005249343832, 0.13, 0.536745406824147, 0.139]	no-link	header-answer	0.0984	-0.0827	-0.1614	-0.085	-0.079	-0.07	0
RESTRICTED	A.	[0.3753280839895013, 0.045, 0.5564304461942258, 0.06]	[0.5721784776902887, 0.13, 0.589238845144357, 0.14]	no-link	header-answer	-0.0157	-0.1969	-0.2139	-0.085	-0.08	-0.07	0
RESTRICTED	Style:	[0.3753280839895013, 0.045, 0.5564304461942258, 0.06]	[0.09580052493438321, 0.141, 0.15616797900262466, 0.153]	no-link	header-question	0.4606	0.2795	0.2192	-0.096	-0.093	-0.081	0
RESTRICTED	HLB-	[0.3753280839895013, 0.045, 0.5564304461942258, 0.06]	[0.19028871391076116, 0.142, 0.24278215223097113, 0.154]	no-link	header-answer	0.3661	0.185	0.1325	-0.097	-0.094	-0.082	0
RESTRICTED	Country:	[0.3753280839895013, 0.045, 0.5564304461942258, 0.06]	[0.45931758530183725, 0.142, 0.5341207349081365, 0.155]	no-link	header-answer	0.0971	-0.084	-0.1588	-0.097	-0.095	-0.082	0
RESTRICTED	Licensee	[0.3753280839895013, 0.045, 0.5564304461942258, 0.06]	[0.0984251968503937, 0.156, 0.1784776902887139, 0.168]	no-link	header-question	0.458	0.2769	0.1969	-0.111	-0.108	-0.096	0
RESTRICTED	BROWN	[0.3753280839895013, 0.045, 0.5564304461942258, 0.06]	[0.2755905511811024, 0.07, 0.3228346456692913, 0.085]	word-word	header-header	-0.0525	0.025	-0.0997	0.025	-0.2808	0.04	0
BROWN	&	[0.2755905511811024, 0.07, 0.3228346456692913, 0.085]	[0.3293963254593176, 0.072, 0.34120734908136485, 0.085]	word-word	header-header	0.0656	0.002	0.0538	0.0	0.0066	0.015	0
BROWN	WILLIAMSON	[0.2755905511811024, 0.07, 0.3228346456692913, 0.085]	[0.34908136482939633, 0.072, 0.4448818897637795, 0.087]	no-link	header-header	-0.0262	-0.0735	-0.1693	-0.002	-0.002	0.013	0
BROWN	TOBACCO	[0.2755905511811024, 0.07, 0.3228346456692913, 0.085]	[0.5761154855643045, 0.073, 0.652230971128609, 0.086]	no-link	header-header	-0.2533	-0.3005	-0.3766	-0.003	-0.001	0.012	0
BROWN	INTERNATIONAL	[0.2755905511811024, 0.07, 0.3228346456692913, 0.085]	[0.44750656167979, 0.075, 0.573490813648294, 0.087]	no-link	header-header	-0.1247	-0.1719	-0.2979	-0.005	-0.002	0.01	0
BROWN	PRODUCT	[0.2755905511811024, 0.07, 0.3228346456692913, 0.085]	[0.36089238845144356, 0.1, 0.42782152230971127, 0.113]	no-link	header-header	-0.0381	-0.0853	-0.1522	-0.03	-0.028	-0.015	0
BROWN	Brand:	[0.2755905511811024, 0.07, 0.3228346456692913, 0.085]	[0.09973753280839895, 0.129, 0.15485564304461943, 0.139]	no-link	header-question	0.2231	0.1759	0.1207	-0.059	-0.054	-0.044	0
BROWN	B.	[0.2755905511811024, 0.07, 0.3228346456692913, 0.085]	[0.5498687664041995, 0.129, 0.5695538057742782, 0.144]	no-link	header-answer	-0.227	-0.2743	-0.294	-0.059	-0.059	-0.044	0
BROWN	T.	[0.2755905511811024, 0.07, 0.3228346456692913, 0.085]	[0.589238845144357, 0.129, 0.610236220472441, 0.142]	no-link	header-answer	-0.2664	-0.3136	-0.3346	-0.059	-0.057	-0.044	0
BROWN	Company:	[0.2755905511811024, 0.07, 0.3228346456692913, 0.085]	[0.458005249343832, 0.13, 0.536745406824147, 0.139]	no-link	header-answer	-0.1352	-0.1824	-0.2612	-0.06	-0.054	-0.045	0
BROWN	A.	[0.2755905511811024, 0.07, 0.3228346456692913, 0.085]	[0.5721784776902887, 0.13, 0.589238845144357, 0.14]	no-link	header-answer	-0.2493	-0.2966	-0.3136	-0.06	-0.055	-0.045	0
BROWN	Style:	[0.2755905511811024, 0.07, 0.3228346456692913, 0.085]	[0.09580052493438321, 0.141, 0.15616797900262466, 0.153]	no-link	header-question	0.227	0.1798	0.1194	-0.071	-0.068	-0.056	0
