NEW	Date:	[0.07003891050583658, 0.052, 0.12062256809338522, 0.069]	[0.07392996108949416, 0.073, 0.11802853437094682, 0.086]	line-line	header-question	0.048	0.021	0.0039	0.017	-0.0467	0.034	0
NEW	PRODUCT	[0.07003891050583658, 0.052, 0.12062256809338522, 0.069]	[0.2230869001297017, 0.052, 0.3320363164721141, 0.069]	no-link	header-header	-0.1025	-0.153	-0.262	0.0	0.0	0.017	0
NEW	DEVELOPMENT	[0.07003891050583658, 0.052, 0.12062256809338522, 0.069]	[0.33722438391699094, 0.052, 0.5019455252918288, 0.069]	no-link	header-header	-0.2166	-0.2672	-0.4319	0.0	0.0	0.017	0
NEW	EXPORT	[0.07003891050583658, 0.052, 0.12062256809338522, 0.069]	[0.12840466926070038, 0.053, 0.21530479896238652, 0.07]	no-link	header-header	-0.0078	-0.0584	-0.1453	-0.001	-0.001	0.016	0
NEW	6/	[0.07003891050583658, 0.052, 0.12062256809338522, 0.069]	[0.1219195849546044, 0.073, 0.14137483787289234, 0.084]	no-link	header-answer	-0.0013	-0.0519	-0.0713	-0.021	-0.015	-0.004	0
NEW	24/	[0.07003891050583658, 0.052, 0.12062256809338522, 0.069]	[0.14137483787289234, 0.073, 0.16342412451361868, 0.084]	no-link	header-answer	-0.0208	-0.0713	-0.0934	-0.021	-0.015	-0.004	0
NEW	BRAND/PROJECT	[0.07003891050583658, 0.052, 0.12062256809338522, 0.069]	[0.07263294422827497, 0.105, 0.20103761348897536, 0.119]	no-link	header-question	0.048	-0.0026	-0.131	-0.053	-0.05	-0.036	0
NEW	(Soft	[0.07003891050583658, 0.052, 0.12062256809338522, 0.069]	[0.3022049286640726, 0.134, 0.36057068741893644, 0.156]	no-link	header-answer	-0.1816	-0.2322	-0.2905	-0.082	-0.087	-0.065	0
NEW	Pack)	[0.07003891050583658, 0.052, 0.12062256809338522, 0.069]	[0.36835278858625164, 0.134, 0.44228274967574577, 0.158]	no-link	header-answer	-0.2477	-0.2983	-0.3722	-0.082	-0.089	-0.065	0
NEW	-Duty	[0.07003891050583658, 0.052, 0.12062256809338522, 0.069]	[0.4474708171206226, 0.134, 0.5239948119325551, 0.161]	no-link	header-answer	-0.3268	-0.3774	-0.454	-0.082	-0.092	-0.065	0
NEW	Free	[0.07003891050583658, 0.052, 0.12062256809338522, 0.069]	[0.5330739299610895, 0.134, 0.5888456549935149, 0.155]	no-link	header-answer	-0.4125	-0.463	-0.5188	-0.082	-0.086	-0.065	0
NEW	Kings	[0.07003891050583658, 0.052, 0.12062256809338522, 0.069]	[0.2230869001297017, 0.135, 0.2931258106355383, 0.157]	no-link	header-answer	-0.1025	-0.153	-0.2231	-0.083	-0.088	-0.066	0
NEW	RICHLAND	[0.07003891050583658, 0.052, 0.12062256809338522, 0.069]	[0.07392996108949416, 0.137, 0.2140077821011673, 0.157]	no-link	header-answer	0.0467	-0.0039	-0.144	-0.085	-0.088	-0.068	0
NEW	MARKET	[0.07003891050583658, 0.052, 0.12062256809338522, 0.069]	[0.07392996108949416, 0.193, 0.13488975356679636, 0.207]	no-link	header-question	0.0467	-0.0039	-0.0649	-0.141	-0.138	-0.124	0
NEW	Duty	[0.07003891050583658, 0.052, 0.12062256809338522, 0.069]	[0.2230869001297017, 0.222, 0.2814526588845655, 0.243]	no-link	header-answer	-0.1025	-0.153	-0.2114	-0.17	-0.174	-0.153	0
NEW	EXPORT	[0.07003891050583658, 0.052, 0.12062256809338522, 0.069]	[0.12840466926070038, 0.053, 0.21530479896238652, 0.07]	word-word	header-header	0.1453	0.001	0.0584	0.001	0.0078	0.018	0
NEW	World-	[0.07003891050583658, 0.052, 0.12062256809338522, 0.069]	[0.07392996108949416, 0.223, 0.14785992217898833, 0.241]	no-link	header-answer	0.0467	-0.0039	-0.0778	-0.171	-0.172	-0.154	0
PRODUCT	DEVELOPMENT	[0.2230869001297017, 0.052, 0.3320363164721141, 0.069]	[0.33722438391699094, 0.052, 0.5019455252918288, 0.069]	word-word	header-header	0.2789	0.0	0.1141	0.0	0.0052	0.017	0
PRODUCT	EXPORT	[0.2230869001297017, 0.052, 0.3320363164721141, 0.069]	[0.12840466926070038, 0.053, 0.21530479896238652, 0.07]	no-link	header-header	0.2036	0.0947	0.0078	-0.001	-0.001	0.016	0
PRODUCT	Date:	[0.2230869001297017, 0.052, 0.3320363164721141, 0.069]	[0.07392996108949416, 0.073, 0.11802853437094682, 0.086]	no-link	header-question	0.2581	0.1492	0.1051	-0.021	-0.017	-0.004	0
PRODUCT	6/	[0.2230869001297017, 0.052, 0.3320363164721141, 0.069]	[0.1219195849546044, 0.073, 0.14137483787289234, 0.084]	no-link	header-answer	0.2101	0.1012	0.0817	-0.021	-0.015	-0.004	0
PRODUCT	24/	[0.2230869001297017, 0.052, 0.3320363164721141, 0.069]	[0.14137483787289234, 0.073, 0.16342412451361868, 0.084]	no-link	header-answer	0.1907	0.0817	0.0597	-0.021	-0.015	-0.004	0
PRODUCT	BRAND/PROJECT	[0.2230869001297017, 0.052, 0.3320363164721141, 0.069]	[0.07263294422827497, 0.105, 0.20103761348897536, 0.119]	no-link	header-question	0.2594	0.1505	0.022	-0.053	-0.05	-0.036	0
PRODUCT	(Soft	[0.2230869001297017, 0.052, 0.3320363164721141, 0.069]	[0.3022049286640726, 0.134, 0.36057068741893644, 0.156]	no-link	header-answer	0.0298	-0.0791	-0.1375	-0.082	-0.087	-0.065	0
PRODUCT	Pack)	[0.2230869001297017, 0.052, 0.3320363164721141, 0.069]	[0.36835278858625164, 0.134, 0.44228274967574577, 0.158]	no-link	header-answer	-0.0363	-0.1453	-0.2192	-0.082	-0.089	-0.065	0
PRODUCT	-Duty	[0.2230869001297017, 0.052, 0.3320363164721141, 0.069]	[0.4474708171206226, 0.134, 0.5239948119325551, 0.161]	no-link	header-answer	-0.1154	-0.2244	-0.3009	-0.082	-0.092	-0.065	0
PRODUCT	Free	[0.2230869001297017, 0.052, 0.3320363164721141, 0.069]	[0.5330739299610895, 0.134, 0.5888456549935149, 0.155]	no-link	header-answer	-0.201	-0.31	-0.3658	-0.082	-0.086	-0.065	0
PRODUCT	Kings	[0.2230869001297017, 0.052, 0.3320363164721141, 0.069]	[0.2230869001297017, 0.135, 0.2931258106355383, 0.157]	no-link	header-answer	0.1089	0.0	-0.07	-0.083	-0.088	-0.066	0
PRODUCT	RICHLAND	[0.2230869001297017, 0.052, 0.3320363164721141, 0.069]	[0.07392996108949416, 0.137, 0.2140077821011673, 0.157]	no-link	header-answer	0.2581	0.1492	0.0091	-0.085	-0.088	-0.068	0
PRODUCT	MARKET	[0.2230869001297017, 0.052, 0.3320363164721141, 0.069]	[0.07392996108949416, 0.193, 0.13488975356679636, 0.207]	no-link	header-question	0.2581	0.1492	0.0882	-0.141	-0.138	-0.124	0
PRODUCT	Duty	[0.2230869001297017, 0.052, 0.3320363164721141, 0.069]	[0.2230869001297017, 0.222, 0.2814526588845655, 0.243]	no-link	header-answer	0.1089	0.0	-0.0584	-0.17	-0.174	-0.153	0
PRODUCT	World-	[0.2230869001297017, 0.052, 0.3320363164721141, 0.069]	[0.07392996108949416, 0.223, 0.14785992217898833, 0.241]	no-link	header-answer	0.2581	0.1492	0.0752	-0.171	-0.172	-0.154	0
