NEW	REPORTED	[0.37772087067861715, 0.06, 0.4263764404609475, 0.077]	[0.08066581306017925, 0.12, 0.176696542893726, 0.138]	line-line	header-question	-0.201	0.06	-0.2971	0.061	-0.3457	0.078	0
NEW	COMPETITIVE	[0.37772087067861715, 0.06, 0.4263764404609475, 0.077]	[0.42765685019206146, 0.061, 0.5492957746478874, 0.076]	word-word	header-header	0.1716	0.001	0.0499	-0.001	0.0013	0.016	0
NEW	REPORTED	[0.37772087067861715, 0.06, 0.4263764404609475, 0.077]	[0.08066581306017925, 0.12, 0.176696542893726, 0.138]	header-question	header-question	-0.201	0.06	-0.2971	0.061	-0.3457	0.078	0
NEW	DATE:	[0.37772087067861715, 0.06, 0.4263764404609475, 0.077]	[0.147247119078105, 0.172, 0.20614596670934698, 0.192]	header-question	header-question	-0.1716	0.112	-0.2305	0.115	-0.2791	0.132	0
NEW	TIME:	[0.37772087067861715, 0.06, 0.4263764404609475, 0.077]	[0.31241997439180536, 0.173, 0.36235595390524966, 0.191]	header-question	header-question	-0.0154	0.113	-0.0653	0.114	-0.114	0.131	0
NEW	MANUFACTURER:	[0.37772087067861715, 0.06, 0.4263764404609475, 0.077]	[0.08194622279129321, 0.225, 0.23815620998719592, 0.245]	header-question	header-question	-0.1396	0.165	-0.2958	0.168	-0.3444	0.185	0
NEW	BRAND	[0.37772087067861715, 0.06, 0.4263764404609475, 0.077]	[0.08066581306017925, 0.278, 0.1446862996158771, 0.295]	header-question	header-question	-0.233	0.218	-0.2971	0.218	-0.3457	0.235	0
NEW	TYPE	[0.37772087067861715, 0.06, 0.4263764404609475, 0.077]	[0.08194622279129321, 0.332, 0.12804097311139565, 0.347]	header-question	header-question	-0.2497	0.272	-0.2958	0.27	-0.3444	0.287	0
NEW	SIZE	[0.37772087067861715, 0.06, 0.4263764404609475, 0.077]	[0.08066581306017925, 0.399, 0.12419974391805377, 0.417]	header-question	header-question	-0.2535	0.339	-0.2971	0.34	-0.3457	0.357	0
NEW	LIST	[0.37772087067861715, 0.06, 0.4263764404609475, 0.077]	[0.08194622279129321, 0.454, 0.11907810499359796, 0.471]	header-question	header-question	-0.2586	0.394	-0.2958	0.394	-0.3444	0.411	0
NEW	EXTENT	[0.37772087067861715, 0.06, 0.4263764404609475, 0.077]	[0.08194622279129321, 0.507, 0.15364916773367476, 0.521]	header-question	header-question	-0.2241	0.447	-0.2958	0.444	-0.3444	0.461	0
NEW	OTHER	[0.37772087067861715, 0.06, 0.4263764404609475, 0.077]	[0.08194622279129321, 0.608, 0.14596670934699105, 0.625]	header-question	header-question	-0.2318	0.548	-0.2958	0.548	-0.3444	0.565	0
NEW	cc:	[0.37772087067861715, 0.06, 0.4263764404609475, 0.077]	[0.08450704225352113, 0.751, 0.11523687580025609, 0.764]	header-question	header-question	-0.2625	0.691	-0.2932	0.687	-0.3419	0.704	0
NEW	COMPETITIVE	[0.37772087067861715, 0.06, 0.4263764404609475, 0.077]	[0.42765685019206146, 0.061, 0.5492957746478874, 0.076]	word-word	header-header	0.1716	0.001	0.0499	-0.001	0.0013	0.016	1
NEW	COMPETITIVE	[0.37772087067861715, 0.06, 0.4263764404609475, 0.077]	[0.42765685019206146, 0.061, 0.5492957746478874, 0.076]	word-word	header-header	0.1716	0.001	0.0499	-0.001	0.0013	0.016	2
NEW	COMPETITIVE	[0.37772087067861715, 0.06, 0.4263764404609475, 0.077]	[0.42765685019206146, 0.061, 0.5492957746478874, 0.076]	word-word	header-header	0.1716	0.001	0.0499	-0.001	0.0013	0.016	3
NEW	LUBBOCK,	[0.37772087067861715, 0.06, 0.4263764404609475, 0.077]	[0.5006402048655569, 0.12, 0.5915492957746479, 0.137]	no-link	header-answer	-0.0743	-0.1229	-0.2138	-0.06	-0.06	-0.043	3
NEW	COMPETITIVE	[0.37772087067861715, 0.06, 0.4263764404609475, 0.077]	[0.42765685019206146, 0.061, 0.5492957746478874, 0.076]	word-word	header-header	0.1716	0.001	0.0499	-0.001	0.0013	0.016	4
NEW	COMPETITIVE	[0.37772087067861715, 0.06, 0.4263764404609475, 0.077]	[0.42765685019206146, 0.061, 0.5492957746478874, 0.076]	word-word	header-header	0.1716	0.001	0.0499	-0.001	0.0013	0.016	5
NEW	C.	[0.37772087067861715, 0.06, 0.4263764404609475, 0.077]	[0.235595390524968, 0.122, 0.26248399487836105, 0.137]	no-link	header-answer	0.1908	0.1421	0.1152	-0.062	-0.06	-0.045	5
NEW	COMPETITIVE	[0.37772087067861715, 0.06, 0.4263764404609475, 0.077]	[0.42765685019206146, 0.061, 0.5492957746478874, 0.076]	word-word	header-header	0.1716	0.001	0.0499	-0.001	0.0013	0.016	6
NEW	WIECHMANN,	[0.37772087067861715, 0.06, 0.4263764404609475, 0.077]	[0.3072983354673495, 0.122, 0.4199743918053777, 0.139]	no-link	header-answer	0.1191	0.0704	-0.0423	-0.062	-0.062	-0.045	6
NEW	COMPETITIVE	[0.37772087067861715, 0.06, 0.4263764404609475, 0.077]	[0.42765685019206146, 0.061, 0.5492957746478874, 0.076]	word-word	header-header	0.1716	0.001	0.0499	-0.001	0.0013	0.016	7
NEW	D.	[0.37772087067861715, 0.06, 0.4263764404609475, 0.077]	[0.4327784891165173, 0.122, 0.4558258642765685, 0.137]	no-link	header-answer	-0.0064	-0.0551	-0.0781	-0.062	-0.06	-0.045	7
NEW	COMPETITIVE	[0.37772087067861715, 0.06, 0.4263764404609475, 0.077]	[0.42765685019206146, 0.061, 0.5492957746478874, 0.076]	word-word	header-header	0.1716	0.001	0.0499	-0.001	0.0013	0.016	8
NEW	M.	[0.37772087067861715, 0.06, 0.4263764404609475, 0.077]	[0.4558258642765685, 0.122, 0.47503201024327785, 0.137]	no-link	header-answer	-0.0294	-0.0781	-0.0973	-0.062	-0.06	-0.045	8
NEW	COMPETITIVE	[0.37772087067861715, 0.06, 0.4263764404609475, 0.077]	[0.42765685019206146, 0.061, 0.5492957746478874, 0.076]	word-word	header-header	0.1716	0.001	0.0499	-0.001	0.0013	0.016	9
NEW	,	[0.37772087067861715, 0.06, 0.4263764404609475, 0.077]	[0.4788732394366197, 0.122, 0.49167733674775926, 0.139]	no-link	header-answer	-0.0525	-0.1012	-0.114	-0.062	-0.062	-0.045	9
COMPETITIVE	PRODUCTS	[0.42765685019206146, 0.061, 0.5492957746478874, 0.076]	[0.5544174135723432, 0.059, 0.6568501920614597, 0.077]	word-word	header-header	0.2292	-0.002	0.1268	0.001	0.0051	0.016	0
COMPETITIVE	REPORTED	[0.42765685019206146, 0.061, 0.5492957746478874, 0.076]	[0.08066581306017925, 0.12, 0.176696542893726, 0.138]	no-link	header-question	0.4686	0.347	0.251	-0.059	-0.062	-0.044	0
COMPETITIVE	LUBBOCK,	[0.42765685019206146, 0.061, 0.5492957746478874, 0.076]	[0.5006402048655569, 0.12, 0.5915492957746479, 0.137]	no-link	header-answer	0.0487	-0.073	-0.1639	-0.059	-0.061	-0.044	0
COMPETITIVE	C.	[0.42765685019206146, 0.061, 0.5492957746478874, 0.076]	[0.235595390524968, 0.122, 0.26248399487836105, 0.137]	no-link	header-answer	0.3137	0.1921	0.1652	-0.061	-0.061	-0.046	0
COMPETITIVE	WIECHMANN,	[0.42765685019206146, 0.061, 0.5492957746478874, 0.076]	[0.3072983354673495, 0.122, 0.4199743918053777, 0.139]	no-link	header-answer	0.242	0.1204	0.0077	-0.061	-0.063	-0.046	0
COMPETITIVE	D.	[0.42765685019206146, 0.061, 0.5492957746478874, 0.076]	[0.4327784891165173, 0.122, 0.4558258642765685, 0.137]	no-link	header-answer	0.1165	-0.0051	-0.0282	-0.061	-0.061	-0.046	0
COMPETITIVE	M.	[0.42765685019206146, 0.061, 0.5492957746478874, 0.076]	[0.4558258642765685, 0.122, 0.47503201024327785, 0.137]	no-link	header-answer	0.0935	-0.0282	-0.0474	-0.061	-0.061	-0.046	0
COMPETITIVE	,	[0.42765685019206146, 0.061, 0.5492957746478874, 0.076]	[0.4788732394366197, 0.122, 0.49167733674775926, 0.139]	no-link	header-answer	0.0704	-0.0512	-0.064	-0.061	-0.063	-0.046	0
COMPETITIVE	PRODUCTS	[0.42765685019206146, 0.061, 0.5492957746478874, 0.076]	[0.5544174135723432, 0.059, 0.6568501920614597, 0.077]	word-word	header-header	0.2292	-0.002	0.1268	0.001	0.0051	0.016	1
COMPETITIVE	DATE:	[0.42765685019206146, 0.061, 0.5492957746478874, 0.076]	[0.147247119078105, 0.172, 0.20614596670934698, 0.192]	no-link	header-question	0.402	0.2804	0.2215	-0.111	-0.116	-0.096	1
COMPETITIVE	PRODUCTS	[0.42765685019206146, 0.061, 0.5492957746478874, 0.076]	[0.5544174135723432, 0.059, 0.6568501920614597, 0.077]	word-word	header-header	0.2292	-0.002	0.1268	0.001	0.0051	0.016	2
COMPETITIVE	PRODUCTS	[0.42765685019206146, 0.061, 0.5492957746478874, 0.076]	[0.5544174135723432, 0.059, 0.6568501920614597, 0.077]	word-word	header-header	0.2292	-0.002	0.1268	0.001	0.0051	0.016	3
COMPETITIVE	PRODUCTS	[0.42765685019206146, 0.061, 0.5492957746478874, 0.076]	[0.5544174135723432, 0.059, 0.6568501920614597, 0.077]	word-word	header-header	0.2292	-0.002	0.1268	0.001	0.0051	0.016	4
COMPETITIVE	10	[0.42765685019206146, 0.061, 0.5492957746478874, 0.076]	[0.2176696542893726, 0.172, 0.23943661971830985, 0.189]	no-link	header-answer	0.3316	0.21	0.1882	-0.111	-0.113	-0.096	4
COMPETITIVE	PRODUCTS	[0.42765685019206146, 0.061, 0.5492957746478874, 0.076]	[0.5544174135723432, 0.059, 0.6568501920614597, 0.077]	word-word	header-header	0.2292	-0.002	0.1268	0.001	0.0051	0.016	5
COMPETITIVE	PRODUCTS	[0.42765685019206146, 0.061, 0.5492957746478874, 0.076]	[0.5544174135723432, 0.059, 0.6568501920614597, 0.077]	word-word	header-header	0.2292	-0.002	0.1268	0.001	0.0051	0.016	6
COMPETITIVE	/5	[0.42765685019206146, 0.061, 0.5492957746478874, 0.076]	[0.23815620998719592, 0.173, 0.26376440460947503, 0.19]	no-link	header-answer	0.3111	0.1895	0.1639	-0.112	-0.114	-0.097	6
COMPETITIVE	PRODUCTS	[0.42765685019206146, 0.061, 0.5492957746478874, 0.076]	[0.5544174135723432, 0.059, 0.6568501920614597, 0.077]	word-word	header-header	0.2292	-0.002	0.1268	0.001	0.0051	0.016	7
COMPETITIVE	TIME:	[0.42765685019206146, 0.061, 0.5492957746478874, 0.076]	[0.31241997439180536, 0.173, 0.36235595390524966, 0.191]	no-link	header-header	0.2369	0.1152	0.0653	-0.112	-0.115	-0.097	7
COMPETITIVE	PRODUCTS	[0.42765685019206146, 0.061, 0.5492957746478874, 0.076]	[0.5544174135723432, 0.059, 0.6568501920614597, 0.077]	word-word	header-header	0.2292	-0.002	0.1268	0.001	0.0051	0.016	8
COMPETITIVE	J.	[0.42765685019206146, 0.061, 0.5492957746478874, 0.076]	[0.32522407170294493, 0.222, 0.352112676056338, 0.242]	no-link	header-answer	0.2241	0.1024	0.0755	-0.161	-0.166	-0.146	8
COMPETITIVE	PRODUCTS	[0.42765685019206146, 0.061, 0.5492957746478874, 0.076]	[0.5544174135723432, 0.059, 0.6568501920614597, 0.077]	word-word	header-header	0.2292	-0.002	0.1268	0.001	0.0051	0.016	9
COMPETITIVE	R.	[0.42765685019206146, 0.061, 0.5492957746478874, 0.076]	[0.293213828425096, 0.223, 0.3201024327784891, 0.241]	no-link	header-answer	0.2561	0.1344	0.1076	-0.162	-0.165	-0.147	9
REPORTED	BY	[0.08066581306017925, 0.12, 0.176696542893726, 0.138]	[0.18181818181818182, 0.119, 0.20998719590268886, 0.137]	word-word	question-question	0.1293	-0.001	0.1012	-0.001	0.0051	0.017	0
REPORTED	LUBBOCK,	[0.08066581306017925, 0.12, 0.176696542893726, 0.138]	[0.5006402048655569, 0.12, 0.5915492957746479, 0.137]	no-link	question-answer	-0.3239	-0.42	-0.5109	0.0	0.001	0.018	0
REPORTED	C.	[0.08066581306017925, 0.12, 0.176696542893726, 0.138]	[0.235595390524968, 0.122, 0.26248399487836105, 0.137]	no-link	question-answer	-0.0589	-0.1549	-0.1818	-0.002	0.001	0.016	0
REPORTED	WIECHMANN,	[0.08066581306017925, 0.12, 0.176696542893726, 0.138]	[0.3072983354673495, 0.122, 0.4199743918053777, 0.139]	no-link	question-answer	-0.1306	-0.2266	-0.3393	-0.002	-0.001	0.016	0
