CIGARETTE	(1)	[0.35039370078740156, 0.043, 0.4566929133858268, 0.054]	[0.1062992125984252, 0.082, 0.13910761154855644, 0.099]	line-line	header-question	-0.2113	0.039	-0.2441	0.045	-0.3504	0.056	0
CIGARETTE	REPORT	[0.35039370078740156, 0.043, 0.4566929133858268, 0.054]	[0.463254593175853, 0.045, 0.5328083989501312, 0.058]	word-word	header-header	0.1824	0.002	0.1129	0.004	0.0066	0.015	0
CIGARETTE	(1)	[0.35039370078740156, 0.043, 0.4566929133858268, 0.054]	[0.1062992125984252, 0.082, 0.13910761154855644, 0.099]	header-question	header-question	-0.2113	0.039	-0.2441	0.045	-0.3504	0.056	0
CIGARETTE	(2)	[0.35039370078740156, 0.043, 0.4566929133858268, 0.054]	[0.10498687664041995, 0.112, 0.14041994750656167, 0.127]	header-question	header-question	-0.21	0.069	-0.2454	0.073	-0.3517	0.084	0
CIGARETTE	(3)	[0.35039370078740156, 0.043, 0.4566929133858268, 0.054]	[0.1062992125984252, 0.141, 0.13910761154855644, 0.155]	header-question	header-question	-0.2113	0.098	-0.2441	0.101	-0.3504	0.112	0
CIGARETTE	(4)	[0.35039370078740156, 0.043, 0.4566929133858268, 0.054]	[0.1062992125984252, 0.168, 0.13910761154855644, 0.183]	header-question	header-question	-0.2113	0.125	-0.2441	0.129	-0.3504	0.14	0
CIGARETTE	(5)	[0.35039370078740156, 0.043, 0.4566929133858268, 0.054]	[0.1062992125984252, 0.198, 0.14173228346456693, 0.212]	header-question	header-question	-0.2087	0.155	-0.2441	0.158	-0.3504	0.169	0
CIGARETTE	NONFILTER:	[0.35039370078740156, 0.043, 0.4566929133858268, 0.054]	[0.37401574803149606, 0.2, 0.49081364829396323, 0.214]	header-question	header-question	0.1404	0.157	0.0236	0.16	-0.0827	0.171	0
CIGARETTE	SOFT	[0.35039370078740156, 0.043, 0.4566929133858268, 0.054]	[0.37270341207349084, 0.229, 0.4238845144356955, 0.242]	header-question	header-question	0.0735	0.186	0.0223	0.188	-0.084	0.199	0
CIGARETTE	NONMENTHOL:	[0.35039370078740156, 0.043, 0.4566929133858268, 0.054]	[0.37401574803149606, 0.257, 0.5, 0.272]	header-question	header-question	0.1496	0.214	0.0236	0.218	-0.0827	0.229	0
CIGARETTE	(7)	[0.35039370078740156, 0.043, 0.4566929133858268, 0.054]	[0.10761154855643044, 0.253, 0.14304461942257218, 0.271]	header-question	header-question	-0.2073	0.21	-0.2428	0.217	-0.3491	0.228	0
CIGARETTE	(8)	[0.35039370078740156, 0.043, 0.4566929133858268, 0.054]	[0.10498687664041995, 0.282, 0.14173228346456693, 0.295]	header-question	header-question	-0.2087	0.239	-0.2454	0.241	-0.3517	0.252	0
CIGARETTE	(9)	[0.35039370078740156, 0.043, 0.4566929133858268, 0.054]	[0.1062992125984252, 0.31, 0.13910761154855644, 0.328]	header-question	header-question	-0.2113	0.267	-0.2441	0.274	-0.3504	0.285	0
CIGARETTE	(10)	[0.35039370078740156, 0.043, 0.4566929133858268, 0.054]	[0.1062992125984252, 0.339, 0.15091863517060367, 0.353]	header-question	header-question	-0.1995	0.296	-0.2441	0.299	-0.3504	0.31	0
CIGARETTE	(11)	[0.35039370078740156, 0.043, 0.4566929133858268, 0.054]	[0.1062992125984252, 0.367, 0.15091863517060367, 0.382]	header-question	header-question	-0.1995	0.324	-0.2441	0.328	-0.3504	0.339	0
