NEWSPAPER SCORES	Brand	[0.36876640419947504, 0.084, 0.5498687664041995, 0.101]	[0.05905511811023622, 0.182, 0.12073490813648294, 0.197]	line-line	header-question	-0.248	0.098	-0.3097	0.096	-0.4908	0.113	0
NEWSPAPER SCORES	72-	[0.36876640419947504, 0.084, 0.5498687664041995, 0.101]	[0.7992125984251969, 0.173, 0.8346456692913385, 0.188]	no-link	header-answer	-0.2493	-0.4304	-0.4659	-0.089	-0.087	-0.072	0
NEWSPAPER SCORES	Project	[0.36876640419947504, 0.084, 0.5498687664041995, 0.101]	[0.6338582677165354, 0.176, 0.7139107611548556, 0.191]	no-link	header-question	-0.084	-0.2651	-0.3451	-0.092	-0.09	-0.075	0
NEWSPAPER SCORES	GONE	[0.36876640419947504, 0.084, 0.5498687664041995, 0.101]	[0.35958005249343833, 0.205, 0.4094488188976378, 0.22]	no-link	header-answer	0.1903	0.0092	-0.0407	-0.121	-0.119	-0.104	0
NEWSPAPER SCORES	WITH	[0.36876640419947504, 0.084, 0.5498687664041995, 0.101]	[0.4120734908136483, 0.205, 0.46194225721784776, 0.219]	no-link	header-answer	0.1378	-0.0433	-0.0932	-0.121	-0.118	-0.104	0
NEWSPAPER SCORES	WIND	[0.36876640419947504, 0.084, 0.5498687664041995, 0.101]	[0.5131233595800525, 0.205, 0.5577427821522309, 0.219]	no-link	header-answer	0.0367	-0.1444	-0.189	-0.121	-0.118	-0.104	0
NEWSPAPER SCORES	"	[0.36876640419947504, 0.084, 0.5498687664041995, 0.101]	[0.5590551181102362, 0.205, 0.568241469816273, 0.216]	no-link	header-answer	-0.0092	-0.1903	-0.1995	-0.121	-0.115	-0.104	0
NEWSPAPER SCORES	Total	[0.36876640419947504, 0.084, 0.5498687664041995, 0.101]	[0.6338582677165354, 0.205, 0.6942257217847769, 0.219]	no-link	header-question	-0.084	-0.2651	-0.3255	-0.121	-0.118	-0.104	0
NEWSPAPER SCORES	KALEIDOSCOPE	[0.36876640419947504, 0.084, 0.5498687664041995, 0.101]	[0.20341207349081364, 0.207, 0.33727034120734906, 0.222]	no-link	header-answer	0.3465	0.1654	0.0315	-0.123	-0.121	-0.106	0
NEWSPAPER SCORES	THE	[0.36876640419947504, 0.084, 0.5498687664041995, 0.101]	[0.46981627296587924, 0.207, 0.5065616797900262, 0.22]	no-link	header-answer	0.0801	-0.101	-0.1378	-0.123	-0.119	-0.106	0
NEWSPAPER SCORES	-	[0.36876640419947504, 0.084, 0.5498687664041995, 0.101]	[0.34776902887139105, 0.208, 0.35826771653543305, 0.221]	no-link	header-answer	0.2021	0.021	0.0105	-0.124	-0.12	-0.107	0
NEWSPAPER SCORES	Title	[0.36876640419947504, 0.084, 0.5498687664041995, 0.101]	[0.05905511811023622, 0.209, 0.1194225721784777, 0.224]	no-link	header-question	0.4908	0.3097	0.2493	-0.125	-0.123	-0.108	0
NEWSPAPER SCORES	AUDIENCE STUDIES	[0.36876640419947504, 0.084, 0.5498687664041995, 0.101]	[0.36876640419947504, 0.113, 0.5498687664041995, 0.127]	word-word	header-header	0.1811	0.029	0.0	0.026	-0.1811	0.043	0
NEWSPAPER SCORES	R/	[0.36876640419947504, 0.084, 0.5498687664041995, 0.101]	[0.19291338582677164, 0.236, 0.2152230971128609, 0.251]	no-link	header-answer	0.357	0.1759	0.1535	-0.152	-0.15	-0.135	0
72-	31	[0.7992125984251969, 0.173, 0.8346456692913385, 0.188]	[0.8333333333333334, 0.175, 0.8595800524934383, 0.189]	word-word	answer-answer	0.0604	0.002	0.0341	0.001	-0.0013	0.016	1
72-	Project	[0.7992125984251969, 0.173, 0.8346456692913385, 0.188]	[0.6338582677165354, 0.176, 0.7139107611548556, 0.191]	no-link	answer-answer	0.2008	0.1654	0.0853	-0.003	-0.003	0.012	1
72-	Brand	[0.7992125984251969, 0.173, 0.8346456692913385, 0.188]	[0.05905511811023622, 0.182, 0.12073490813648294, 0.197]	no-link	answer-question	0.7756	0.7402	0.6785	-0.009	-0.009	0.006	1
72-	GONE	[0.7992125984251969, 0.173, 0.8346456692913385, 0.188]	[0.35958005249343833, 0.205, 0.4094488188976378, 0.22]	no-link	answer-answer	0.4751	0.4396	0.3898	-0.032	-0.032	-0.017	1
72-	WITH	[0.7992125984251969, 0.173, 0.8346456692913385, 0.188]	[0.4120734908136483, 0.205, 0.46194225721784776, 0.219]	no-link	answer-answer	0.4226	0.3871	0.3373	-0.032	-0.031	-0.017	1
72-	WIND	[0.7992125984251969, 0.173, 0.8346456692913385, 0.188]	[0.5131233595800525, 0.205, 0.5577427821522309, 0.219]	no-link	answer-answer	0.3215	0.2861	0.2415	-0.032	-0.031	-0.017	1
72-	"	[0.7992125984251969, 0.173, 0.8346456692913385, 0.188]	[0.5590551181102362, 0.205, 0.568241469816273, 0.216]	no-link	answer-answer	0.2756	0.2402	0.231	-0.032	-0.028	-0.017	1
72-	Total	[0.7992125984251969, 0.173, 0.8346456692913385, 0.188]	[0.6338582677165354, 0.205, 0.6942257217847769, 0.219]	no-link	answer-question	0.2008	0.1654	0.105	-0.032	-0.031	-0.017	1
72-	KALEIDOSCOPE	[0.7992125984251969, 0.173, 0.8346456692913385, 0.188]	[0.20341207349081364, 0.207, 0.33727034120734906, 0.222]	no-link	answer-answer	0.6312	0.5958	0.4619	-0.034	-0.034	-0.019	1
72-	THE	[0.7992125984251969, 0.173, 0.8346456692913385, 0.188]	[0.46981627296587924, 0.207, 0.5065616797900262, 0.22]	no-link	answer-answer	0.3648	0.3294	0.2927	-0.034	-0.032	-0.019	1
72-	-	[0.7992125984251969, 0.173, 0.8346456692913385, 0.188]	[0.34776902887139105, 0.208, 0.35826771653543305, 0.221]	no-link	answer-answer	0.4869	0.4514	0.4409	-0.035	-0.033	-0.02	1
72-	Title	[0.7992125984251969, 0.173, 0.8346456692913385, 0.188]	[0.05905511811023622, 0.209, 0.1194225721784777, 0.224]	no-link	answer-question	0.7756	0.7402	0.6798	-0.036	-0.036	-0.021	1
72-	R/	[0.7992125984251969, 0.173, 0.8346456692913385, 0.188]	[0.19291338582677164, 0.236, 0.2152230971128609, 0.251]	no-link	answer-answer	0.6417	0.6063	0.584	-0.063	-0.063	-0.048	1
