REQUEST	PART	[0.5026246719160105, 0.013, 0.6036745406824147, 0.028]	[0.33727034120734906, 0.035, 0.39763779527559057, 0.049]	word-word	header-header	-0.105	0.022	-0.1654	0.021	-0.2664	0.036	0
REQUEST	MIS	[0.5026246719160105, 0.013, 0.6036745406824147, 0.028]	[0.35039370078740156, 0.015, 0.39501312335958005, 0.03]	no-link	header-question	0.2533	0.1522	0.1076	-0.002	-0.002	0.013	0
REQUEST	CLIENT	[0.5026246719160105, 0.013, 0.6036745406824147, 0.028]	[0.4251968503937008, 0.032, 0.5118110236220472, 0.047]	no-link	header-header	0.1785	0.0774	-0.0092	-0.019	-0.019	-0.004	0
REQUEST	I	[0.5026246719160105, 0.013, 0.6036745406824147, 0.028]	[0.3989501312335958, 0.034, 0.4120734908136483, 0.048]	no-link	header-header	0.2047	0.1037	0.0906	-0.021	-0.02	-0.006	0
REQUEST	-	[0.5026246719160105, 0.013, 0.6036745406824147, 0.028]	[0.4146981627296588, 0.041, 0.4225721784776903, 0.047]	no-link	header-header	0.189	0.0879	0.0801	-0.028	-0.019	-0.013	0
REQUEST	Project	[0.5026246719160105, 0.013, 0.6036745406824147, 0.028]	[0.5039370078740157, 0.071, 0.5590551181102362, 0.085]	no-link	header-question	0.0997	-0.0013	-0.0564	-0.058	-0.057	-0.043	0
REQUEST	(assigned	[0.5026246719160105, 0.013, 0.6036745406824147, 0.028]	[0.636482939632546, 0.071, 0.6968503937007874, 0.085]	no-link	header-answer	-0.0328	-0.1339	-0.1942	-0.058	-0.057	-0.043	0
REQUEST	by	[0.5026246719160105, 0.013, 0.6036745406824147, 0.028]	[0.6981627296587927, 0.071, 0.7152230971128609, 0.082]	no-link	header-answer	-0.0945	-0.1955	-0.2126	-0.058	-0.054	-0.043	0
REQUEST	Karl	[0.5026246719160105, 0.013, 0.6036745406824147, 0.028]	[0.26246719160104987, 0.074, 0.3005249343832021, 0.088]	no-link	header-answer	0.3412	0.2402	0.2021	-0.061	-0.06	-0.046	0
REQUEST	Requested	[0.5026246719160105, 0.013, 0.6036745406824147, 0.028]	[0.14304461942257218, 0.075, 0.2230971128608924, 0.09]	no-link	header-question	0.4606	0.3596	0.2795	-0.062	-0.062	-0.047	0
