REGISTRATION	FORM	[0.5143212951432129, 0.099, 0.6338729763387297, 0.114]	[0.6363636363636364, 0.099, 0.688667496886675, 0.114]	word-word	header-header	0.1743	0.0	0.122	0.0	0.0025	0.015	0
REGISTRATION	COUPON	[0.5143212951432129, 0.099, 0.6338729763387297, 0.114]	[0.39352428393524286, 0.102, 0.46450809464508097, 0.117]	no-link	header-question	0.2403	0.1208	0.0498	-0.003	-0.003	0.012	0
REGISTRATION	FROM:	[0.5143212951432129, 0.099, 0.6338729763387297, 0.114]	[0.12204234122042341, 0.14, 0.1793275217932752, 0.154]	no-link	header-question	0.5118	0.3923	0.335	-0.041	-0.04	-0.026	0
REGISTRATION	TO:	[0.5143212951432129, 0.099, 0.6338729763387297, 0.114]	[0.12577833125778332, 0.169, 0.1519302615193026, 0.183]	no-link	header-question	0.5081	0.3885	0.3624	-0.07	-0.069	-0.055	0
REGISTRATION	VINCE	[0.5143212951432129, 0.099, 0.6338729763387297, 0.114]	[0.1706102117061021, 0.169, 0.2191780821917808, 0.183]	no-link	header-answer	0.4633	0.3437	0.2951	-0.07	-0.069	-0.055	0
REGISTRATION	N,	[0.5143212951432129, 0.099, 0.6338729763387297, 0.114]	[0.7110834371108343, 0.191, 0.7471980074719801, 0.212]	no-link	header-answer	-0.0772	-0.1968	-0.2329	-0.092	-0.098	-0.077	0
REGISTRATION	E	[0.5143212951432129, 0.099, 0.6338729763387297, 0.114]	[0.8717310087173101, 0.191, 0.8991282689912827, 0.206]	no-link	header-answer	-0.2379	-0.3574	-0.3848	-0.092	-0.092	-0.077	0
REGISTRATION	DISCENZA	[0.5143212951432129, 0.099, 0.6338729763387297, 0.114]	[0.75093399750934, 0.193, 0.8642590286425903, 0.211]	no-link	header-answer	-0.1171	-0.2366	-0.3499	-0.094	-0.097	-0.079	0
REGISTRATION	S.	[0.5143212951432129, 0.099, 0.6338729763387297, 0.114]	[0.5877957658779577, 0.194, 0.6039850560398505, 0.212]	no-link	header-answer	0.0461	-0.0735	-0.0897	-0.095	-0.098	-0.08	0
REGISTRATION	RAPISARLDI,	[0.5143212951432129, 0.099, 0.6338729763387297, 0.114]	[0.6039850560398505, 0.194, 0.7085927770859277, 0.209]	no-link	header-answer	0.0299	-0.0897	-0.1943	-0.095	-0.095	-0.08	0
REGISTRATION	SCHNEFF,	[0.5143212951432129, 0.099, 0.6338729763387297, 0.114]	[0.5043586550435866, 0.196, 0.5865504358655044, 0.211]	no-link	header-answer	0.1295	0.01	-0.0722	-0.097	-0.097	-0.082	0
REGISTRATION	J.	[0.5143212951432129, 0.099, 0.6338729763387297, 0.114]	[0.48318804483188044, 0.197, 0.5056039850560399, 0.212]	no-link	header-answer	0.1507	0.0311	0.0087	-0.098	-0.098	-0.083	0
REGISTRATION	V.	[0.5143212951432129, 0.099, 0.6338729763387297, 0.114]	[0.37608966376089664, 0.198, 0.39476961394769616, 0.215]	no-link	header-answer	0.2578	0.1382	0.1196	-0.099	-0.101	-0.084	0
